Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-19 05:13:00+00:00,5755.0,1154,74.07061,6042.0,3135.4,0,0,0,0,23734.75,42202.25,5745.547436523438,5757.744970703125,5751.255667332917,5746.876333708011,5763.659346984971,5727.435526061904,57.47471812570424,4.379333624906394,5752.5498046875,-2.4501953125
2024-11-19 05:14:00+00:00,5752.5498046875,937,74.07061,6042.0,3135.4,0,0,0,0,23729.099609375,42207.05078125,5746.094946289062,5757.744970703125,5751.136079967878,5746.998830425344,5764.041105185284,5728.14878739284,59.81855730933766,4.137249542533937,5750.0,-2.5498046875
2024-11-19 05:15:00+00:00,5750.0,434,74.07061,6042.0,3135.4,0,0,0,1,23735.5,42230.19921875,5746.624951171875,5757.784970703125,5751.027881875699,5747.11652334984,5764.363488869869,5728.8864134738815,66.55451427070852,3.911358525859214,5747.7001953125,-2.2998046875
2024-11-19 05:16:00+00:00,5747.7001953125,2836,74.07061,6042.0,3135.4,0,0,0,0,23731.55078125,42236.44921875,5746.974951171875,5757.75396484375,5750.601398333965,5747.0942990885715,5764.399148609371,5729.550753734378,60.38995461021104,3.5070992453938743,5745.89990234375,-1.80029296875
2024-11-19 05:17:00+00:00,5745.89990234375,219,74.07061,6042.0,3135.4,0,0,0,0,23737.150390625,42249.1015625,5747.552465820312,5757.811962890625,5750.41079826942,5747.153350012794,5764.345789823402,5730.759141817222,58.15402385348395,3.2574482566260485,5748.7998046875,2.89990234375
2024-11-19 05:18:00+00:00,5748.7998046875,566,74.07061,6042.0,3135.4,0,0,0,0,23734.099609375,42258.8984375,5747.649951171875,5757.4699609375,5749.590703642571,5746.943407058861,5764.276824090481,5731.023078253269,47.10508056433583,2.647296583709249,5741.7998046875,-7.0
2024-11-19 05:19:00+00:00,5741.7998046875,513,74.07061,6042.0,3135.4,0,0,0,0,23722.349609375,42232.69921875,5747.6224609375,5757.116962890625,5748.901122120064,5746.763277278367,5764.284182960415,5730.960738914586,40.05998951639519,2.137844841697188,5742.14990234375,0.35009765625
2024-11-19 05:20:00+00:00,5742.14990234375,241,74.07061,6042.0,3135.4,0,0,0,0,23717.94921875,42227.80078125,5748.032470703125,5756.79396484375,5748.5486529002965,5746.701979946372,5763.981931627087,5732.083009779163,44.791191236878134,1.8466729539240987,5742.7998046875,0.64990234375
2024-11-19 05:21:00+00:00,5742.7998046875,993,74.07061,6042.0,3135.4,0,0,1,0,23712.75,42203.75,5748.087475585938,5756.10896484375,5746.9154385615775,5746.101898471759,5763.785042064107,5732.389909107768,34.651284264074675,0.8135400898181615,5731.35009765625,-11.44970703125
2024-11-19 05:22:00+00:00,5731.35009765625,166,74.07061,6042.0,3135.4,0,0,0,0,23713.05078125,42225.0,5747.982495117188,5755.45296875,5745.51398682357,5745.5567336419845,5764.091008433903,5731.873981800472,38.51959573638373,-0.04274681841434358,5732.35009765625,1.0
2024-11-19 05:23:00+00:00,5732.35009765625,359,74.07061,6042.0,3135.4,0,0,0,0,23709.150390625,42213.44921875,5747.757495117187,5754.96697265625,5744.512654745135,5745.142744087397,5764.478927390957,5731.036062843417,30.085920177383585,-0.6300893422621812,5733.39990234375,1.0498046875
2024-11-19 05:24:00+00:00,5733.39990234375,148,74.07061,6042.0,3135.4,0,0,0,1,23711.849609375,42213.6015625,5747.52998046875,5754.589970703125,5744.135240453931,5744.962628816813,5764.525234876777,5730.534726060723,32.69624148419574,-0.8273883628817202,5739.0,5.60009765625
2024-11-19 05:25:00+00:00,5739.0,384,74.07061,6042.0,3135.4,0,0,0,0,23703.44921875,42175.5,5746.709985351563,5753.948974609375,5743.355712345224,5744.609200051938,5764.298221543244,5729.121749159882,26.00241745436837,-1.2534877067146226,5733.0498046875,-5.9501953125
2024-11-19 05:26:00+00:00,5733.0498046875,118,74.07061,6042.0,3135.4,0,0,0,1,23695.19921875,42151.8515625,5746.092504882812,5753.2959765625,5742.86471072306,5744.357866532745,5763.977755612943,5728.207254152681,33.26810176125245,-1.4931558096850495,5736.89990234375,3.85009765625
2024-11-19 05:27:00+00:00,5736.89990234375,221,74.07061,6042.0,3135.4,0,0,0,1,23696.849609375,42173.1015625,5745.6875,5752.637978515625,5742.887128526221,5744.308542263078,5763.452194971888,5727.922805028112,40.578455932589385,-1.4214137368571755,5741.2001953125,4.30029296875
2024-11-19 05:28:00+00:00,5741.2001953125,289,74.07061,6042.0,3135.4,0,0,0,0,23704.349609375,42165.6484375,5745.235009765625,5751.673984375,5742.321706315391,5744.0199796375655,5763.422187024504,5727.047832506747,38.461870553291426,-1.6982733221748276,5738.7998046875,-2.400390625
2024-11-19 05:29:00+00:00,5738.7998046875,76,74.07061,6042.0,3135.4,0,0,1,0,23695.599609375,42153.94921875,5744.322509765625,5750.62998046875,5741.891049017497,5743.776051208151,5762.050531529689,5726.594488001561,39.372724488754294,-1.8850021906546317,5738.7001953125,-0.099609375
2024-11-19 05:30:00+00:00,5738.7001953125,265,74.07061,6042.0,3135.4,0,0,0,1,23692.650390625,42162.5,5743.5150146484375,5749.6959765625,5742.034749334282,5743.761300272293,5759.729256704824,5727.300772592051,47.35525873449274,-1.726550938010405,5743.5,4.7998046875
2024-11-19 05:31:00+00:00,5743.5,802,74.07061,6042.0,3135.4,0,0,0,1,23704.19921875,42175.19921875,5742.947509765625,5748.879970703125,5742.940945082208,5744.066731817988,5756.948453794857,5728.946565736393,52.24654335036557,-1.1257867357799114,5751.0498046875,7.5498046875
2024-11-19 05:32:00+00:00,5751.0498046875,885,74.07061,6042.0,3135.4,0,0,1,0,23714.349609375,42175.44921875,5741.897509765625,5747.78296875,5742.10370291664,5743.677836544488,5755.17650046791,5728.61851906334,44.98363847104553,-1.5741336278479139,5735.39990234375,-15.64990234375
2024-11-19 05:33:00+00:00,5735.39990234375,5919,74.07061,6042.0,3135.4,0,0,0,0,23705.30078125,42178.5,5740.205004882812,5746.569970703125,5739.936692891842,5742.723807568479,5755.838428648507,5724.571581117118,37.292680558103406,-2.7871146766374295,5719.75,-15.64990234375
2024-11-19 05:34:00+00:00,5719.75,1706,74.07061,6042.0,3135.4,0,0,0,1,23705.150390625,42201.30078125,5739.0625,5745.50197265625,5738.718903315834,5742.1130661871175,5755.018400629999,5723.106599370001,40.544508617293936,-3.3941628712836973,5726.25,6.5
2024-11-19 05:35:00+00:00,5726.25,1077,74.07061,6042.0,3135.4,0,0,0,0,23711.05078125,42196.25,5737.6824951171875,5744.328974609375,5737.164712747064,5741.340000938358,5754.410858161744,5720.954132072631,44.79157247490732,-4.175288191293475,5723.89990234375,-2.35009765625
2024-11-19 05:36:00+00:00,5723.89990234375,760,74.07061,6042.0,3135.4,0,0,0,0,23713.099609375,42203.1484375,5736.55,5743.2859765625,5735.901397470558,5740.656075503275,5753.809083948049,5719.290916051951,45.23509196813491,-4.754678032717493,5722.0,-1.89990234375
2024-11-19 05:37:00+00:00,5722.0,450,74.07061,6042.0,3135.4,0,0,0,0,23727.80078125,42241.0,5735.389990234375,5742.36697265625,5734.901255077529,5740.057794202901,5752.355083002753,5718.424897465996,44.405429246222575,-5.1565391253725466,5725.5498046875,3.5498046875
2024-11-19 05:38:00+00:00,5725.5498046875,309,74.07061,6042.0,3135.4,0,0,0,0,23725.650390625,42271.3984375,5734.55,5741.56796875,5733.958278403478,5739.467292469455,5751.839319939796,5717.260680060204,40.359512738545,-5.509014065976771,5722.75,-2.7998046875
2024-11-19 05:39:00+00:00,5722.75,876,74.07061,6042.0,3135.4,0,0,0,0,23720.099609375,42239.5,5733.332495117187,5740.85296875,5732.438442365052,5738.62543786281,5751.704598613444,5714.96039162093,39.19298699466146,-6.186995497758289,5719.60009765625,-3.14990234375
2024-11-19 05:40:00+00:00,5719.60009765625,673,74.07061,6042.0,3135.4,0,0,1,0,23723.75,42240.6015625,5731.837475585938,5739.9899609375,5730.806191157666,5737.710707150053,5750.99291365342,5712.682037518455,36.287030864414106,-6.904515992387132,5715.2998046875,-4.30029296875
2024-11-19 05:41:00+00:00,5715.2998046875,603,74.07061,6042.0,3135.4,0,0,0,0,23731.900390625,42266.55078125,5730.95498046875,5739.371962890625,5729.181791999794,5736.771071575542,5751.751289280846,5710.158671656654,31.69027384324835,-7.589279575748151,5712.0498046875,-3.25
2024-11-19 05:42:00+00:00,5712.0498046875,1151,74.07061,6042.0,3135.4,0,0,0,0,23730.75,42257.8984375,5729.952465820313,5738.781962890625,5727.559707270647,5735.805535527236,5752.3662321580905,5707.538699482535,33.59749914420611,-8.245828256589448,5712.0,-0.0498046875
2024-11-19 05:43:00+00:00,5712.0,644,74.07061,6042.0,3135.4,0,0,0,0,23736.400390625,42260.5,5728.804956054688,5738.202958984375,5726.082573691299,5734.873938239403,5752.446945809572,5705.162966299804,32.79884142681941,-8.791364548103957,5712.0498046875,0.0498046875
2024-11-19 05:44:00+00:00,5712.0498046875,386,74.07061,6042.0,3135.4,0,0,0,1,23734.099609375,42262.5,5727.3924560546875,5737.667958984375,5724.769929024271,5733.988678100113,5751.451847065937,5703.333065043438,27.625671830540625,-9.218749075842425,5712.2998046875,0.25
2024-11-19 05:45:00+00:00,5712.2998046875,2052,74.07061,6042.0,3135.4,0,0,0,0,23737.0,42250.80078125,5726.109936523438,5737.08595703125,5723.391821944579,5733.059702672167,5750.969900565402,5701.249972481473,17.44257746261755,-9.667880727588454,5710.5498046875,-1.75
2024-11-19 05:46:00+00:00,5710.5498046875,208,74.07061,6042.0,3135.4,0,0,0,0,23737.44921875,42250.75,5724.714916992188,5736.50095703125,5722.14496315819,5732.16715765316,5749.848031776127,5699.5818022082485,24.047606397109618,-10.022194494969881,5710.39990234375,-0.14990234375
2024-11-19 05:47:00+00:00,5710.39990234375,441,74.07061,6042.0,3135.4,0,0,0,0,23738.849609375,42255.8984375,5723.07490234375,5735.96595703125,5721.016852827648,5731.3096143996045,5747.425138753675,5698.724665933825,35.472999451367656,-10.292761571956362,5710.2998046875,-0.10009765625
2024-11-19 05:48:00+00:00,5710.2998046875,252,74.07061,6042.0,3135.4,0,0,0,1,23735.400390625,42215.30078125,5721.777392578125,5735.388955078125,5720.062866844062,5730.513158932954,5745.777591886925,5697.777193269325,16.424728453964065,-10.450292088891729,5711.0,0.7001953125
2024-11-19 05:49:00+00:00,5711.0,733,74.07061,6042.0,3135.4,0,0,0,0,23730.650390625,42203.30078125,5720.372412109375,5734.7249609375,5719.075945745819,5729.696964281171,5743.703922513403,5697.040901705346,19.175614496669738,-10.62101853535205,5709.7001953125,-1.2998046875
2024-11-19 05:50:00+00:00,5709.7001953125,430,74.07061,6042.0,3135.4,0,0,0,0,23735.900390625,42211.55078125,5718.684912109375,5734.177958984375,5718.178227326574,5728.910804989508,5739.778492217333,5697.591332001416,12.79449260581336,-10.732577662933181,5713.7001953125,4.0
2024-11-19 05:51:00+00:00,5713.7001953125,271,74.07061,6042.0,3135.4,0,0,0,0,23736.75,42221.0,5716.679931640625,5733.800966796875,5717.537462372853,5728.226075198252,5731.227869514161,5702.131993767089,14.14083092757626,-10.688612825399105,5711.4501953125,-2.25
2024-11-19 05:52:00+00:00,5711.4501953125,654,74.07061,6042.0,3135.4,0,0,0,0,23731.400390625,42198.8515625,5715.854931640625,5733.46796875,5717.54817094151,5727.8113233216045,5727.88498457453,5703.8248787067205,35.44563262622552,-10.263152380094652,5714.10009765625,2.64990234375
2024-11-19 05:53:00+00:00,5714.10009765625,1133,74.07061,6042.0,3135.4,0,0,1,0,23730.19921875,42206.6015625,5715.219921875,5732.810966796875,5716.5102405988655,5726.9814636754145,5727.801294533732,5702.638549216268,30.598447541941397,-10.471223076548995,5706.60009765625,-7.5
2024-11-19 05:54:00+00:00,5706.60009765625,2501,74.07061,6042.0,3135.4,0,0,1,0,23730.25,42199.80078125,5713.874926757812,5731.91396484375,5714.961646256116,5725.933170982261,5726.832150673027,5700.9177028425975,27.162798968613856,-10.971524726144708,5699.35009765625,-7.25
2024-11-19 05:55:00+00:00,5699.35009765625,1474,74.07061,6042.0,3135.4,0,0,0,0,23733.05078125,42212.75,5712.704931640625,5730.846962890625,5713.441489469819,5724.876968198643,5726.61203933396,5698.7978239472895,27.412215110366702,-11.43547872882391,5697.0,-2.35009765625
2024-11-19 05:56:00+00:00,5697.0,970,74.07061,6042.0,3135.4,0,0,0,0,23731.19921875,42198.0,5711.25244140625,5729.73296875,5711.670880725669,5723.6994438636475,5726.260926590988,5696.243956221512,25.426550145651262,-12.02856313797838,5694.85009765625,-2.14990234375
2024-11-19 05:57:00+00:00,5694.85009765625,1202,74.07061,6042.0,3135.4,0,0,0,0,23729.19921875,42210.6484375,5709.907446289062,5728.67896484375,5710.4165111327475,5722.711230378798,5724.389764759696,5695.425127818428,32.5163810483871,-12.29471924605059,5701.2001953125,6.35009765625
2024-11-19 05:58:00+00:00,5701.2001953125,446,74.07061,6042.0,3135.4,0,0,0,0,23728.55078125,42213.19921875,5708.857446289063,5727.83896484375,5709.805414834391,5721.977456638453,5721.682718203636,5696.03217437449,40.56840376420455,-12.172041804062246,5701.75,0.5498046875
2024-11-19 05:59:00+00:00,5701.75,1547,74.07061,6042.0,3135.4,0,0,0,1,23735.19921875,42227.19921875,5708.2574462890625,5726.83796875,5709.442994373972,5721.350889711455,5720.385663144419,5696.129229433706,45.11385830965909,-11.907895337482842,5706.0,4.25
2024-11-19 06:00:00+00:00,5706.0,82,74.07061,6042.0,3135.4,0,0,0,1,23739.05078125,42228.25,5707.957446289062,5725.83296875,5709.429357260975,5720.878298141888,5719.6408714235595,5696.274021154565,48.942913182615875,-11.448940880913142,5711.39990234375,5.39990234375
2024-11-19 06:01:00+00:00,5711.39990234375,266,74.07061,6042.0,3135.4,0,0,0,0,23743.55078125,42237.19921875,5708.212451171875,5724.95197265625,5710.3265706319535,5720.798760867941,5720.6279095682,5695.796992775549,57.520033668587715,-10.47219023598791,5717.2998046875,5.89990234375
2024-11-19 06:02:00+00:00,5717.2998046875,312,74.07061,6042.0,3135.4,0,0,0,0,23754.650390625,42265.44921875,5708.244946289063,5724.104970703125,5710.562116732482,5720.485076311847,5720.707110551977,5695.782782026148,51.446783790997436,-9.922959579364942,5712.7998046875,-4.5
2024-11-19 06:03:00+00:00,5712.7998046875,43,74.07061,6042.0,3135.4,0,0,0,1,23760.150390625,42249.94921875,5708.399951171875,5723.34396484375,5710.999048695459,5720.275853803294,5721.135498162475,5695.664404181274,54.30803554196871,-9.276805107834662,5717.0,4.2001953125
2024-11-19 06:04:00+00:00,5717.0,3125,74.07061,6042.0,3135.4,0,0,1,0,23754.599609375,42241.30078125,5708.302465820312,5722.550966796875,5710.937243834583,5719.886608464195,5720.941806179959,5695.6631254606655,50.51484949448529,-8.949364629612319,5712.0498046875,-4.9501953125
2024-11-19 06:05:00+00:00,5712.0498046875,430,74.07061,6042.0,3135.4,0,0,0,0,23756.25,42256.0,5708.649975585938,5721.895966796875,5711.53845870748,5719.783212053835,5721.888516903706,5695.41143426817,53.967055868757846,-8.244753346355537,5715.0,2.9501953125
2024-11-19 06:06:00+00:00,5715.0,306,74.07061,6042.0,3135.4,0,0,0,0,23759.44921875,42275.25,5708.832495117187,5721.243974609375,5711.768147907957,5719.554466299273,5722.266029452891,5695.398960781483,47.36487003456934,-7.786318391315945,5714.9501953125,-0.0498046875
2024-11-19 06:07:00+00:00,5714.9501953125,1260,74.07061,6042.0,3135.4,0,0,0,0,23761.75,42294.19921875,5709.069995117187,5720.57296875,5712.080686648866,5719.377812902733,5722.777911220272,5695.362079014103,56.96517211501867,-7.297126253867646,5713.5498046875,-1.400390625
2024-11-19 06:08:00+00:00,5713.5498046875,559,74.07061,6042.0,3135.4,0,0,0,0,23762.44921875,42313.3984375,5709.519995117187,5720.13697265625,5712.834906968021,5719.402212396743,5724.060306895243,5694.979683339131,66.78006040290731,-6.567305428722648,5721.0,7.4501953125
2024-11-19 06:09:00+00:00,5721.0,517,74.07061,6042.0,3135.4,0,0,0,0,23763.69921875,42307.6015625,5710.05498046875,5719.69796875,5713.55538271809,5719.441337492704,5725.388904943145,5694.721055994355,68.44834698567976,-5.88595477461422,5723.0,2.0
2024-11-19 06:10:00+00:00,5723.0,1690,74.07061,6042.0,3135.4,0,0,0,0,23763.349609375,42312.1484375,5711.2349853515625,5719.45896484375,5715.431060554462,5719.982853669461,5729.7416584085695,5692.7283122945555,78.78566042708326,-4.551793114998873,5733.25,10.25
2024-11-19 06:11:00+00:00,5733.25,3133,74.07061,6042.0,3135.4,0,0,0,1,23762.900390625,42322.6015625,5712.512475585938,5719.570966796875,5717.485245263561,5720.650192741247,5734.315471709428,5690.709479462448,78.81744952706752,-3.164947477685928,5737.2001953125,3.9501953125
2024-11-19 06:12:00+00:00,5737.2001953125,830,74.07061,6042.0,3135.4,0,0,0,1,23757.5,42327.44921875,5713.649975585938,5719.7349609375,5719.667593556913,5721.424691157032,5738.7117847880545,5688.588166383821,78.12988189124938,-1.7570976001188683,5740.39990234375,3.19970703125
2024-11-19 06:13:00+00:00,5740.39990234375,984,74.07061,6042.0,3135.4,0,0,0,0,23765.349609375,42338.75,5715.26748046875,5719.8149609375,5721.508775122921,5722.113918954795,5742.508100694227,5688.026860243273,75.7411865078156,-0.6051438318736473,5738.5498046875,-1.85009765625
2024-11-19 06:14:00+00:00,5738.5498046875,1358,74.07061,6042.0,3135.4,0,0,0,0,23771.19921875,42338.44921875,5717.199975585938,5719.781962890625,5723.165072953476,5722.772192813186,5745.420983066433,5688.978968105443,74.30225379440841,0.3928801402898898,5738.89990234375,0.35009765625
2024-11-19 06:15:00+00:00,5738.89990234375,878,74.07061,6042.0,3135.4,0,0,1,0,23773.44921875,42362.25,5718.827465820313,5719.693955078125,5723.963618832906,5723.1164128866885,5746.375410609158,5691.279521031467,60.81752164835257,0.8472059462174002,5734.2001953125,-4.69970703125
2024-11-19 06:16:00+00:00,5734.2001953125,742,74.07061,6042.0,3135.4,0,0,0,0,23776.80078125,42378.8984375,5720.1349609375,5719.349951171875,5723.681369420248,5723.0334163028965,5745.26761466457,5695.00230721043,56.48757648804005,0.6479531173517898,5721.0,-13.2001953125
2024-11-19 06:17:00+00:00,5721.0,390,74.07061,6042.0,3135.4,0,0,0,0,23777.30078125,42404.69921875,5721.4349609375,5718.97794921875,5723.7593342373675,5723.090929389058,5744.456785261544,5698.413136613457,57.2651323726923,0.6684048483093648,5720.85009765625,-0.14990234375
2024-11-19 06:18:00+00:00,5720.85009765625,270,74.07061,6042.0,3135.4,0,0,0,1,23769.19921875,42405.80078125,5722.317456054688,5718.671943359375,5723.558435961785,5723.034418524537,5743.828839878207,5700.806072231168,59.05441570026762,0.5240174372484034,5724.9501953125,4.10009765625
2024-11-19 06:19:00+00:00,5724.9501953125,187,74.07061,6042.0,3135.4,0,0,0,0,23769.69921875,42427.1015625,5723.427465820312,5718.479951171875,5724.000508280901,5723.236998006418,5743.645842437935,5703.209089202689,58.82371456900486,0.7635102744834512,5725.9501953125,1.0
2024-11-19 06:20:00+00:00,5725.9501953125,332,74.07061,6042.0,3135.4,0,0,0,0,23772.349609375,42438.75,5724.507470703125,5718.229951171875,5724.657593429743,5723.537504058862,5743.836403826805,5705.178537579446,63.79152794221647,1.1200893708810327,5729.0,3.0498046875
2024-11-19 06:21:00+00:00,5729.0,261,74.07061,6042.0,3135.4,0,0,0,1,23773.25,42428.3515625,5725.139965820313,5717.828955078125,5725.30925119834,5723.849758801653,5744.517244752009,5705.762686888616,63.494784740358575,1.4594923966869828,5731.5,2.5
2024-11-19 06:22:00+00:00,5731.5,2601,74.07061,6042.0,3135.4,0,0,0,0,23771.25,42443.05078125,5725.752465820313,5717.646953125,5725.2845420068315,5723.896819424626,5744.241440552249,5707.263491088377,54.0430655678744,1.3877225822052424,5726.60009765625,-4.89990234375
2024-11-19 06:23:00+00:00,5726.60009765625,268,74.07061,6042.0,3135.4,0,0,0,0,23766.849609375,42416.3515625,5726.0999755859375,5717.701953125,5724.98126159249,5723.826359747435,5744.0018165187275,5708.1981346531475,51.30784254807691,1.1549018450550648,5722.10009765625,-4.5
2024-11-19 06:24:00+00:00,5722.10009765625,387,74.07061,6042.0,3135.4,0,0,0,0,23769.30078125,42427.75,5726.639965820313,5717.581953125,5724.616370235467,5723.721400633565,5743.137961538822,5710.141970101803,38.60633201224838,0.894969601901721,5721.4501953125,-0.64990234375
2024-11-19 06:25:00+00:00,5721.4501953125,292,74.07061,6042.0,3135.4,0,0,0,0,23776.69921875,42439.94921875,5727.002465820313,5717.623955078125,5724.605287355898,5723.751933942052,5742.9408552163495,5711.064076424276,38.14046141017326,0.85335341384598,5726.0,4.5498046875
2024-11-19 06:26:00+00:00,5726.0,293,74.07061,6042.0,3135.4,0,0,0,0,23775.19921875,42437.8515625,5727.702465820313,5717.7049609375,5724.923850018431,5723.916571642855,5742.409353890339,5712.995577750286,38.19943906028714,1.0072783755758792,5727.0,1.0
2024-11-19 06:27:00+00:00,5727.0,602,74.07061,6042.0,3135.4,0,0,1,0,23764.05078125,42380.69921875,5727.982470703125,5717.6099609375,5724.516807382746,5723.788466964459,5741.865215824559,5714.099725581691,34.3565024101501,0.7283404182871891,5723.7001953125,-3.2998046875
2024-11-19 06:28:00+00:00,5723.7001953125,76,74.07061,6042.0,3135.4,0,0,0,0,23769.099609375,42383.44921875,5728.114965820312,5717.562958984375,5724.339006902842,5723.743817371491,5741.724836504306,5714.505095136318,36.58151087026644,0.5951895313510249,5722.5498046875,-1.150390625
2024-11-19 06:29:00+00:00,5722.5498046875,700,74.07061,6042.0,3135.4,0,0,0,0,23765.94921875,42348.1015625,5728.094970703125,5717.602958984375,5723.92576815019,5723.597001003981,5741.753653886088,5714.436287520162,39.66008637722718,0.3287671462094295,5716.25,-6.2998046875
2024-11-19 06:30:00+00:00,5716.25,442,74.07061,6042.0,3135.4,0,0,0,0,23764.75,42349.8984375,5727.282470703125,5717.636962890625,5723.266171183506,5723.338295082256,5741.568858392409,5712.996083013841,45.859280226445605,-0.07212389874985092,5717.0,0.75
2024-11-19 06:31:00+00:00,5717.0,51,74.07061,6042.0,3135.4,0,0,0,1,23761.900390625,42339.0,5726.56748046875,5717.815966796875,5723.212268719601,5723.313271561874,5740.223570678691,5712.911390258808,48.218049620018185,-0.10100284227337397,5722.7001953125,5.7001953125
2024-11-19 06:32:00+00:00,5722.7001953125,361,74.07061,6042.0,3135.4,0,0,0,1,23756.150390625,42355.75,5725.884985351562,5718.10796875,5723.549195508211,5723.448045226114,5737.8955353271895,5713.874435375935,54.93233096908852,0.10115028209656884,5725.0498046875,2.349609375
2024-11-19 06:33:00+00:00,5725.0498046875,144,74.07061,6042.0,3135.4,0,0,0,1,23757.19921875,42358.05078125,5725.427490234375,5718.463974609375,5724.149281427071,5723.699106105727,5735.937993218189,5714.916987250561,51.7097260592813,0.4501753213444317,5731.5,6.4501953125
2024-11-19 06:34:00+00:00,5731.5,956,74.07061,6042.0,3135.4,0,0,0,0,23754.099609375,42335.80078125,5725.107495117188,5718.867978515625,5724.944587957826,5724.04423919962,5734.1826464479245,5716.032343786451,51.65982880008104,0.9003487582058369,5732.39990234375,0.89990234375
2024-11-19 06:35:00+00:00,5732.39990234375,361,74.07061,6042.0,3135.4,0,0,0,0,23756.30078125,42346.69921875,5725.1875,5719.32498046875,5725.7260464707715,5724.401324028802,5734.52617128194,5715.84882871806,51.7097260592813,1.324722441969243,5733.14990234375,0.75
2024-11-19 06:36:00+00:00,5733.14990234375,610,74.07061,6042.0,3135.4,0,0,0,0,23752.650390625,42330.8984375,5725.467504882812,5719.650986328125,5725.809289440817,5724.487550445565,5734.611308449719,5716.323701315905,51.60319528180891,1.3217389952524172,5726.60009765625,-6.5498046875
2024-11-19 06:37:00+00:00,5726.60009765625,248,74.07061,6042.0,3135.4,0,0,0,0,23753.30078125,42330.44921875,5725.4425048828125,5719.924990234375,5725.636976160739,5724.468430820249,5734.600169918654,5716.284839846971,51.97904480952139,1.1685453404907093,5724.0,-2.60009765625
2024-11-19 06:38:00+00:00,5724.0,148,74.07061,6042.0,3135.4,0,0,0,0,23755.849609375,42344.94921875,5725.67001953125,5720.228994140625,5725.690616079954,5724.536343153278,5734.655428051139,5716.68461101136,55.12715015119218,1.15427292667664,5724.85009765625,0.85009765625
2024-11-19 06:39:00+00:00,5724.85009765625,243,74.07061,6042.0,3135.4,0,0,0,1,23756.94921875,42345.30078125,5725.6375,5720.585986328125,5725.867681661626,5724.654518115404,5734.588996107009,5716.686003892991,53.22730654761904,1.2131635462219492,5725.7001953125,0.85009765625
2024-11-19 06:40:00+00:00,5725.7001953125,330,74.07061,6042.0,3135.4,0,0,1,0,23754.94921875,42357.5,5725.110009765625,5720.799990234375,5725.342197470638,5724.485717313085,5733.998949295058,5716.221070236193,42.548852528076445,0.856480157553051,5721.2998046875,-4.400390625
2024-11-19 06:41:00+00:00,5721.2998046875,92,74.07061,6042.0,3135.4,0,0,0,1,23758.44921875,42355.44921875,5724.7550048828125,5721.058984375,5725.252455077601,5724.48235202017,5733.121160087515,5716.38884967811,53.926781879537785,0.7701030574307879,5724.39990234375,3.10009765625
2024-11-19 06:42:00+00:00,5724.39990234375,808,74.07061,6042.0,3135.4,0,0,1,0,23762.099609375,42375.94921875,5724.102514648437,5720.945986328125,5723.990316498782,5723.992848019379,5734.223394564778,5713.981634732097,40.84256312505774,-0.002531520597585768,5712.0,-12.39990234375
2024-11-19 06:43:00+00:00,5712.0,136,74.07061,6042.0,3135.4,0,0,0,1,23749.900390625,42335.44921875,5723.805004882813,5721.135986328125,5723.243610388779,5723.685281522296,5734.506870202561,5713.103139563064,46.772701598709894,-0.44167113351613807,5716.14990234375,4.14990234375
2024-11-19 06:44:00+00:00,5716.14990234375,448,74.07061,6042.0,3135.4,0,0,0,0,23740.05078125,42312.55078125,5723.360009765625,5721.375986328125,5722.196599875562,5723.236839109657,5735.205731014394,5711.514288516857,46.077545885616594,-1.04023923409477,5712.7998046875,-3.35009765625
2024-11-19 06:45:00+00:00,5712.7998046875,149,74.07061,6042.0,3135.4,0,0,0,1,23744.349609375,42319.44921875,5723.00751953125,5721.744990234375,5721.744561345748,5723.009911901925,5735.126809273951,5710.888229788549,45.628557489022604,-1.2653505561775091,5719.35009765625,6.55029296875
2024-11-19 06:46:00+00:00,5719.35009765625,370,74.07061,6042.0,3135.4,0,0,1,0,23740.599609375,42310.80078125,5722.260009765625,5722.10798828125,5720.911745979485,5722.617366337144,5734.927511572805,5709.592507958445,38.62681744749596,-1.7056203576585176,5714.2998046875,-5.05029296875
2024-11-19 06:47:00+00:00,5714.2998046875,292,74.07061,6042.0,3135.4,0,0,1,0,23741.44921875,42309.94921875,5721.9425048828125,5722.423984375,5720.28203728501,5722.291187448923,5735.0891902095345,5708.7958195560905,36.7429004354233,-2.0091501639126363,5713.5,-0.7998046875
2024-11-19 06:48:00+00:00,5713.5,427,74.07061,6042.0,3135.4,0,0,0,1,23744.400390625,42317.1484375,5721.510009765625,5722.623984375,5719.683748019771,5721.9660428430825,5735.119679499403,5707.900340031847,33.569817866435386,-2.282294823311531,5714.0,0.5
2024-11-19 06:49:00+00:00,5714.0,20,74.07061,6042.0,3135.4,0,0,0,1,23741.69921875,42294.8984375,5721.210009765625,5722.783984375,5719.142438684555,5721.653649006099,5735.218502610168,5707.201516921082,32.79400538742992,-2.5112103215442403,5714.4501953125,0.4501953125
