Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-26 05:14:00+00:00,44044.55078125,0,,44330.6,31320.15,0,0,0,0,24201.55078125,44044.55078125,44065.172265625,44105.189765625,44072.539416871485,44075.40601967936,44112.38799747252,44017.95653377748,45.24096288802171,-2.866602807873278,44050.1015625,5.55078125
2024-11-26 05:15:00+00:00,44050.1015625,0,,44330.6,31320.15,0,0,0,0,24204.900390625,44050.1015625,44063.8396484375,44103.08671875,44069.55463609801,44074.06457650566,44112.22691581311,44015.452381061885,47.7022587964374,-4.50994040765363,44039.5,-10.6015625
2024-11-26 05:16:00+00:00,44039.5,0,,44330.6,31320.15,0,0,0,0,24217.650390625,44039.5,44062.0373046875,44101.07671875,44065.892438612485,44072.379752427005,44112.5445665631,44011.53004281191,47.79613857690611,-6.487313814519439,44030.69921875,-8.80078125
2024-11-26 05:17:00+00:00,44030.69921875,0,,44330.6,31320.15,0,0,0,0,24217.30078125,44030.69921875,44060.522265625,44099.4796875,44063.940628982724,44071.321661645554,44111.12176379919,44009.92276745081,48.043834321125246,-7.381032662829966,44048.05078125,17.3515625
2024-11-26 05:18:00+00:00,44048.05078125,0,,44330.6,31320.15,0,0,1,0,24219.400390625,44048.05078125,44058.6697265625,44098.245703125,44059.63192324628,44069.25803643397,44112.60774847007,44004.73170465492,47.3175680170292,-9.626113187689043,44018.75,-29.30078125
2024-11-26 05:19:00+00:00,44018.75,0,,44330.6,31320.15,0,0,0,0,24203.30078125,44018.75,44055.2146484375,44097.445703125,44056.062067460916,44067.410601181655,44109.21816201758,44001.21113485741,48.538195535994966,-11.348533720738487,44023.3515625,4.6015625
2024-11-26 05:20:00+00:00,44023.3515625,0,,44330.6,31320.15,0,0,0,0,24200.30078125,44023.3515625,44052.7095703125,44096.23171875,44053.07512948845,44065.735645007866,44107.52959939802,43997.889541226985,49.024010489223954,-12.660515519419278,44025.0,1.6484375
2024-11-26 05:21:00+00:00,44025.0,0,,44330.6,31320.15,0,0,0,0,24203.44921875,44025.0,44051.474609375,44094.564765625,44050.601456441924,44064.220582948736,44107.4808320437,43995.4683867063,38.152714257307615,-13.619126506811881,44025.19921875,0.19921875
2024-11-26 05:22:00+00:00,44025.19921875,0,,44330.6,31320.15,0,0,0,1,24199.69921875,44025.19921875,44050.9771484375,44092.901796875,44048.76329689984,44062.9296103331,44107.539739758206,43994.4145571168,33.931643902542646,-14.166313433262985,44032.80078125,7.6015625
2024-11-26 05:23:00+00:00,44032.80078125,0,,44330.6,31320.15,0,0,0,0,24208.69921875,44032.80078125,44049.9771484375,44090.32375,44047.40005136176,44061.8127322318,44106.986693691535,43992.96760318347,31.68229841632437,-14.412680870045733,44035.44921875,2.6484375
2024-11-26 05:24:00+00:00,44035.44921875,0,,44330.6,31320.15,0,0,0,0,24224.25,44035.44921875,44050.2671875,44087.43578125,44046.41924289873,44060.84366675213,44106.934658455975,43993.59971654403,28.61372504016525,-14.424423853401095,44036.19921875,0.75
2024-11-26 05:25:00+00:00,44036.19921875,0,,44330.6,31320.15,0,0,0,0,24227.599609375,44036.19921875,44050.6271484375,44084.219765625,44045.45074357504,44059.87920923244,44106.81661171331,43994.4376851617,35.534716679968085,-14.428465657394554,44038.1015625,1.90234375
2024-11-26 05:26:00+00:00,44038.1015625,0,,44330.6,31320.15,0,0,0,0,24234.349609375,44038.1015625,44050.4646484375,44080.47578125,44043.607964425035,44058.55459563509,44106.9312956102,43993.998001264794,27.918012635430657,-14.946631210055784,44026.05078125,-12.05078125
2024-11-26 05:27:00+00:00,44026.05078125,0,,44330.6,31320.15,0,0,0,0,24219.5,44026.05078125,44047.1572265625,44075.9078125,44040.169110670264,44056.5524546298,44105.619959280004,43988.694493844996,33.17368117123543,-16.383343959532795,44004.25,-21.80078125
2024-11-26 05:28:00+00:00,44004.25,0,,44330.6,31320.15,0,0,0,0,24215.25,44004.25,44042.4072265625,44072.109765625,44035.905237035004,44054.15425787961,44101.51088701853,43983.30356610647,26.880097617365607,-18.249020844603365,43995.69921875,-8.55078125
2024-11-26 05:29:00+00:00,43995.69921875,0,,44330.6,31320.15,0,0,0,0,24227.099609375,43995.69921875,44036.1595703125,44067.99375,44030.07125612691,44051.0363825706,44096.216210221006,43976.10293040399,24.78166908434234,-20.96512644369068,43974.30078125,-21.3984375
2024-11-26 05:30:00+00:00,43974.30078125,0,,44330.6,31320.15,0,0,0,0,24219.349609375,43974.30078125,44030.3896484375,44064.32078125,44026.68351744816,44048.81926952862,44082.228587839214,43978.550709035786,37.085125151615394,-22.135752080459497,43991.44921875,17.1484375
2024-11-26 05:31:00+00:00,43991.44921875,0,,44330.6,31320.15,0,0,0,1,24217.5,43991.44921875,44026.6947265625,44060.041796875,44024.33270626262,44046.98321974318,44075.31015098323,43978.07930214177,33.9153347231874,-22.65051348056295,44002.0,10.55078125
2024-11-26 05:32:00+00:00,44002.0,0,,44330.6,31320.15,0,0,0,0,24225.30078125,44002.0,44021.8248046875,44055.906796875,44020.97252292809,44044.71135941012,44064.37156431645,43979.278045058556,37.764379675006445,-23.738836482029,43988.69921875,-13.30078125
2024-11-26 05:33:00+00:00,43988.69921875,0,,44330.6,31320.15,0,0,0,0,24224.650390625,43988.69921875,44019.344921875,44052.728828125,44018.65147907779,44042.82470070776,44061.69106591416,43976.99877783585,39.80228279174203,-24.173221629971522,43996.1484375,7.44921875
2024-11-26 05:34:00+00:00,43996.1484375,0,,44330.6,31320.15,0,0,0,0,24225.400390625,43996.1484375,44016.6150390625,44049.581875,44016.594269760855,44041.02964504275,44057.19542576206,43976.034652362934,38.775057092108604,-24.435375281893357,43993.1484375,-3.0
2024-11-26 05:35:00+00:00,43993.1484375,0,,44330.6,31320.15,0,0,0,1,24235.55078125,43993.1484375,44014.5400390625,44046.980859375,44014.98521728363,44039.40884401166,44054.05765022833,43975.02242789667,38.89715425279351,-24.423626728028466,43999.8515625,6.703125
2024-11-26 05:36:00+00:00,43999.8515625,0,,44330.6,31320.15,0,0,0,0,24233.150390625,43999.8515625,44013.0875,44045.151875,44013.75336623281,44037.94382194258,44052.17524924727,43973.99975075273,37.96837843049039,-24.190455709765956,44002.25,2.3984375
2024-11-26 05:37:00+00:00,44002.25,0,,44330.6,31320.15,0,0,0,0,24230.44921875,44002.25,44009.6701171875,44042.99390625,44010.25788194873,44035.555859562475,44048.81458908648,43970.52564528852,29.987470037045114,-25.29797761374357,43978.25,-24.0
2024-11-26 05:38:00+00:00,43978.25,0,,44330.6,31320.15,0,0,0,0,24222.44921875,43978.25,44007.802734375,44040.69796875,44007.50489914409,44033.43020085415,44048.659478904585,43966.945989845415,30.783109818495177,-25.925301710056374,43981.3515625,3.1015625
2024-11-26 05:39:00+00:00,43981.3515625,0,,44330.6,31320.15,0,0,0,0,24217.75,43981.3515625,44005.487890625,44038.22203125,44004.49029565418,44031.17221503634,44048.12950022406,43962.846281025944,29.827262289948848,-26.68191938216478,43976.75,-4.6015625
2024-11-26 05:40:00+00:00,43976.75,0,,44330.6,31320.15,0,0,0,0,24210.599609375,43976.75,44003.4330078125,44036.51109375,44002.50089249664,44029.30669925061,44046.13748309063,43960.72853253437,35.57411827101565,-26.805806753967772,43986.25,9.5
2024-11-26 05:41:00+00:00,43986.25,0,,44330.6,31320.15,0,0,0,0,24215.0,43986.25,44001.787890625,44034.928046875,44001.71025690172,44027.9299353094,44043.167715762516,43960.40806548748,45.22587700849668,-26.219678407680476,43995.30078125,9.05078125
2024-11-26 05:42:00+00:00,43995.30078125,0,,44330.6,31320.15,0,0,0,1,24221.349609375,43995.30078125,44000.3177734375,44033.805,44001.728178863465,44026.90909225806,44039.302665994896,43961.3328808801,52.40921989922975,-25.180913394593517,44001.8984375,6.59765625
2024-11-26 05:43:00+00:00,44001.8984375,0,,44330.6,31320.15,0,0,0,0,24216.05078125,44001.8984375,43999.0677734375,44032.625,44002.463515995514,44026.224391336174,44034.92224981078,43963.21329706422,64.2978655111539,-23.760875340660277,44007.80078125,5.90234375
2024-11-26 05:44:00+00:00,44007.80078125,0,,44330.6,31320.15,0,0,0,0,24211.94921875,44007.80078125,43997.302734375,44031.253984375,44002.40039840071,44025.26660270534,44028.43885141116,43966.16661733884,53.33380899718169,-22.866204304635176,44001.55078125,-6.25
2024-11-26 05:45:00+00:00,44001.55078125,0,,44330.6,31320.15,0,0,0,0,24211.349609375,44001.55078125,43996.08515625,44030.134921875,44003.30497355302,44024.742360932585,44022.32863000382,43969.84168249618,54.415249512127126,-21.437387379563006,44010.3984375,8.84765625
2024-11-26 05:46:00+00:00,44010.3984375,0,,44330.6,31320.15,0,0,0,1,24204.55078125,44010.3984375,43996.2,44029.359921875,44005.694827262254,44024.88573648425,44023.01052155565,43969.38947844435,67.01232899847999,-19.190909221993934,44034.1484375,23.75
2024-11-26 05:47:00+00:00,44034.1484375,0,,44330.6,31320.15,0,0,0,0,24202.69921875,44034.1484375,43997.325,44028.4459375,44008.00960561823,44025.086295837806,44027.77342685039,43966.8765731496,65.22327469553451,-17.07669021957554,44028.8515625,-5.296875
2024-11-26 05:48:00+00:00,44028.8515625,0,,44330.6,31320.15,0,0,0,0,24200.349609375,44028.8515625,43999.005078125,44027.9109375,44010.00869079745,44025.239774432404,44032.55597440516,43965.45418184485,64.48995500124013,-15.23108363495703,44029.6015625,0.75
2024-11-26 05:49:00+00:00,44029.6015625,0,,44330.6,31320.15,0,0,0,0,24196.30078125,44029.6015625,44001.5201171875,44026.584921875,44011.4315982215,44025.22838009192,44034.92431360278,43968.11592077222,61.30781610804002,-13.79678187042009,44022.69921875,-6.90234375
2024-11-26 05:50:00+00:00,44022.69921875,0,,44330.6,31320.15,0,0,0,0,24195.099609375,44022.69921875,44002.9876953125,44025.5659375,44012.61445196231,44025.17438724518,44037.64869204724,43968.32669857776,59.87403135062454,-12.559935282864899,44021.3515625,-1.34765625
2024-11-26 05:51:00+00:00,44021.3515625,0,,44330.6,31320.15,0,0,0,0,24198.19921875,44021.3515625,44003.902734375,44024.9359375,44013.34648332304,44024.98326544144,44039.409883462395,43968.3955852876,74.3126921387791,-11.636782118403062,44018.05078125,-3.30078125
2024-11-26 05:52:00+00:00,44018.05078125,0,,44330.6,31320.15,0,0,0,0,24200.25,44018.05078125,44006.1076171875,44024.77390625,44015.232383720846,44025.30346826727,44043.173985112015,43969.04124926299,76.56462857600769,-10.0710845464273,44033.30078125,15.25
2024-11-26 05:53:00+00:00,44033.30078125,0,,44330.6,31320.15,0,0,0,0,24199.0,44033.30078125,44007.3849609375,44024.127890625,44015.89105550934,44025.17974157052,44044.83080941024,43969.93911246477,72.4759159523629,-9.288686061183398,44023.44921875,-9.8515625
2024-11-26 05:54:00+00:00,44023.44921875,0,,44330.6,31320.15,0,0,0,0,24200.94921875,44023.44921875,44009.1923828125,44024.165859375,44017.53945200845,44025.49423087168,44048.00273169594,43970.38203392906,73.33063834478703,-7.954778863226238,44030.1484375,6.69921875
2024-11-26 05:55:00+00:00,44030.1484375,0,,44330.6,31320.15,0,0,0,0,24202.25,44030.1484375,44010.357421875,44024.04484375,44018.05950419812,44025.39641789632,44049.366297829314,43971.348545920686,63.598804824965875,-7.336913698200078,44023.0,-7.1484375
2024-11-26 05:56:00+00:00,44023.0,0,,44330.6,31320.15,0,0,0,0,24206.19921875,44023.0,44011.894921875,44024.113828125,44019.46343534592,44025.68678508666,44051.93559827669,43971.85424547331,64.30715810033638,-6.223349740743288,44032.19921875,9.19921875
2024-11-26 05:57:00+00:00,44032.19921875,0,,44330.6,31320.15,0,0,0,0,24208.44921875,44032.19921875,44014.1599609375,44023.087890625,44019.738495074875,44025.55599204405,44050.88965364405,43977.43026823094,55.81739406108,-5.817496969175409,44020.80078125,-11.3984375
2024-11-26 05:58:00+00:00,44020.80078125,0,,44330.6,31320.15,0,0,0,0,24206.650390625,44020.80078125,44016.1474609375,44021.701953125,44019.868311020124,44025.381308532524,44049.55365560168,43982.74126627332,59.23516877873724,-5.512997512400034,44020.05078125,-0.75
2024-11-26 05:59:00+00:00,44020.05078125,0,,44330.6,31320.15,0,0,0,0,24204.44921875,44020.05078125,44018.632421875,44020.2209375,44020.40949866106,44025.387954521444,44046.322580240696,43990.94226350931,56.90574985180795,-4.9784558603860205,44022.5,2.44921875
2024-11-26 06:00:00+00:00,44022.5,0,,44330.6,31320.15,0,0,0,0,24205.80078125,44022.5,44020.044921875,44018.26,44019.59445712191,44024.857115618644,44042.6208939847,43997.4689497653,41.38604197169351,-5.262658496736549,44010.69921875,-11.80078125
2024-11-26 06:01:00+00:00,44010.69921875,0,,44330.6,31320.15,0,0,0,0,24200.44921875,44010.69921875,44021.3125,44017.133046875,44019.59029751506,44024.64902407477,44040.347441130136,44002.277558869864,44.88508164748175,-5.05872655971325,44020.3984375,9.69921875
2024-11-26 06:02:00+00:00,44020.3984375,0,,44330.6,31320.15,0,0,0,0,24200.0,44020.3984375,44022.2201171875,44015.805078125,44019.63415310886,44024.46870082674,44038.94874632218,44005.491488052816,45.597786403289646,-4.834547717880923,44015.3515625,-5.046875
2024-11-26 06:03:00+00:00,44015.3515625,0,,44330.6,31320.15,0,0,0,0,24207.80078125,44015.3515625,44022.91015625,44015.34609375,44019.978519479446,44024.42090863746,44038.52199480113,44007.29831769887,49.15707475874898,-4.44238915801543,44024.1484375,8.796875
2024-11-26 06:04:00+00:00,44024.1484375,0,,44330.6,31320.15,0,0,0,0,24217.599609375,44024.1484375,44023.5900390625,44014.62109375,44019.542321195695,44024.06708623991,44036.23324428493,44010.94683384008,46.070027604242334,-4.524765044217929,44016.1484375,-8.0
2024-11-26 06:05:00+00:00,44016.1484375,0,,44330.6,31320.15,0,0,0,1,24217.25,44016.1484375,44024.017578125,44014.20609375,44019.62869239134,44023.92520908345,44035.523237547495,44012.511918702505,50.06806132683766,-4.296516692105797,44020.3515625,4.203125
2024-11-26 06:06:00+00:00,44020.3515625,0,,44330.6,31320.15,0,0,0,0,24216.94921875,44020.3515625,44023.540234375,44013.96109375,44019.55468002074,44023.726242550765,44035.07274760371,44012.0077211463,42.690525643073975,-4.171562530027586,44018.94921875,-1.40234375
2024-11-26 06:07:00+00:00,44018.94921875,0,,44330.6,31320.15,0,0,0,0,24221.599609375,44018.94921875,44023.5876953125,44013.672109375,44020.63987418543,44024.009496519364,44035.23934094496,44011.93604968004,54.449579334044316,-3.3696223339356948,44030.6484375,11.69921875
2024-11-26 06:08:00+00:00,44030.6484375,0,,44330.6,31320.15,0,0,0,0,24221.25,44030.6484375,44024.6876953125,44014.318125,44023.5313147392,44025.06794763626,44041.50125766074,44007.874132964265,58.249158249158256,-1.5366328970558243,44050.44921875,19.80078125
2024-11-26 06:09:00+00:00,44050.44921875,0,,44330.6,31320.15,0,0,0,0,24223.5,44050.44921875,44026.3328125,44015.0321875,44026.799909764035,44026.3535795917,44048.75672316689,44003.90890183311,66.66791212075923,0.4463301723371842,44057.3984375,6.94921875
2024-11-26 06:10:00+00:00,44057.3984375,0,,44330.6,31320.15,0,0,0,0,24228.30078125,44057.3984375,44027.8453125,44015.620234375,44029.40006716746,44027.44173578418,44053.423447305366,44002.26717769464,60.8130081300813,1.9583313832772546,44054.6015625,-2.796875
2024-11-26 06:11:00+00:00,44054.6015625,0,,44330.6,31320.15,0,0,0,0,24227.849609375,44054.6015625,44029.6126953125,44016.191171875,44031.89991196103,44028.54788094951,44057.752442902114,44001.47294772288,68.58214161144053,3.352031011520012,44056.55078125,1.94921875
2024-11-26 06:12:00+00:00,44056.55078125,0,,44330.6,31320.15,0,0,0,0,24231.900390625,44056.55078125,44031.0703125,44016.811171875,44034.79523284569,44029.87152409855,44062.77547447574,43999.36515052426,71.68469098235948,4.923708747141063,44062.3984375,5.84765625
2024-11-26 06:13:00+00:00,44062.3984375,0,,44330.6,31320.15,0,0,0,0,24235.349609375,44062.3984375,44032.750390625,44017.2371875,44036.790924955625,44030.88636629077,44065.98897323781,43999.51180801219,65.55095144224967,5.904558664857177,44055.75,-6.6484375
2024-11-26 06:14:00+00:00,44055.75,0,,44330.6,31320.15,0,0,0,0,24230.55078125,44055.75,44033.775390625,44017.569140625,44038.40123865033,44031.78098795584,44068.311277315544,43999.239503934456,74.48685714285715,6.620250694490096,44053.69921875,-2.05078125
2024-11-26 06:15:00+00:00,44053.69921875,0,,44330.6,31320.15,0,0,0,0,24224.150390625,44053.69921875,44034.5703125,44017.622109375,44038.448590921726,44032.06010362424,44068.7923553519,44000.3482696481,60.45245431139999,6.388487297488609,44038.80078125,-14.8984375
2024-11-26 06:16:00+00:00,44038.80078125,0,,44330.6,31320.15,0,0,0,0,24223.349609375,44038.80078125,44034.7353515625,44017.822109375,44038.22506440537,44032.2185922076,44068.953299325934,44000.517403799066,58.461348379391296,6.006472197768744,44037.1484375,-1.65234375
2024-11-26 06:17:00+00:00,44037.1484375,0,,44330.6,31320.15,0,0,0,0,24221.44921875,44037.1484375,44035.5302734375,44018.437109375,44038.227439223905,44032.45511800339,44069.27226434611,44001.78828252889,57.996001999000505,5.77232122051646,44038.6484375,1.5
2024-11-26 06:18:00+00:00,44038.6484375,0,,44330.6,31320.15,0,0,0,0,24223.55078125,44038.6484375,44036.0576171875,44019.162109375,44037.600867631154,44032.423483473845,44069.17399375982,44002.94124061518,58.7793347965558,5.177384157308552,44030.1484375,-8.5
2024-11-26 06:19:00+00:00,44030.1484375,0,,44330.6,31320.15,0,0,0,0,24219.650390625,44030.1484375,44036.09765625,44020.196171875,44036.52950523771,44032.18536892585,44069.16244184538,44003.03287065462,53.18038307724689,4.344136311861803,44024.94921875,-5.19921875
2024-11-26 06:20:00+00:00,44024.94921875,0,,44330.6,31320.15,0,0,0,0,24217.349609375,44024.94921875,44036.83515625,44020.838203125,44035.583986881735,44031.96639612484,44068.23916145918,44005.43115104082,54.237505339598464,3.617590756897698,44025.0,0.05078125
2024-11-26 06:21:00+00:00,44025.0,0,,44330.6,31320.15,0,0,0,0,24219.849609375,44025.0,44037.37265625,44021.40421875,44035.080824440614,44031.90107789445,44067.88641550225,44006.85889699775,49.60959548447789,3.179746546164097,44030.8984375,5.8984375
2024-11-26 06:22:00+00:00,44030.8984375,0,,44330.6,31320.15,0,0,0,0,24216.650390625,44030.8984375,44039.1001953125,44022.715234375,44036.93994235103,44032.791292977025,44069.396191835905,44008.8041987891,52.06282441381779,4.148649374008528,44055.5,24.6015625
2024-11-26 06:23:00+00:00,44055.5,0,,44330.6,31320.15,0,0,0,0,24224.150390625,44055.5,44040.5427734375,44023.825234375,44038.38390617474,44033.54855844852,44070.405481742615,44010.68006513238,46.533860789300185,4.835347726220789,44052.0,-3.5
2024-11-26 06:24:00+00:00,44052.0,0,,44330.6,31320.15,0,0,0,0,24220.099609375,44052.0,44041.2677734375,44024.4821875,44037.57576630096,44033.40541645054,44069.201956072524,44013.33359080248,38.06533631250481,4.170349850413913,44031.05078125,-20.94921875
2024-11-26 06:25:00+00:00,44031.05078125,0,,44330.6,31320.15,0,0,0,0,24210.44921875,44031.05078125,44041.8353515625,44025.12421875,44037.02576772468,44033.34248957993,44068.41703097086,44015.25367215414,38.281699873315674,3.6832781447446905,44031.55078125,0.5
2024-11-26 06:26:00+00:00,44031.55078125,0,,44330.6,31320.15,0,0,0,0,24211.849609375,44031.55078125,44042.377734375,44025.6771875,44036.32800115566,44033.19961621406,44067.38059551008,44017.37487323991,33.23018807265713,3.1283849416067824,44030.0,-1.55078125
2024-11-26 06:27:00+00:00,44030.0,0,,44330.6,31320.15,0,0,1,0,24207.30078125,44030.0,44041.3578125,44026.3471875,44033.873027831316,44032.31142660762,44069.757103527765,44012.95852147223,29.41762424846135,1.5616012236932875,44013.5,-16.5
2024-11-26 06:28:00+00:00,44013.5,0,,44330.6,31320.15,0,0,0,0,24198.0,44013.5,44040.3802734375,44027.349140625,44033.64218887119,44032.277614534774,44068.727984826146,44012.03256204885,41.35240177324346,1.3645743364177179,44028.94921875,15.44921875
2024-11-26 06:29:00+00:00,44028.94921875,0,,44330.6,31320.15,0,0,0,0,24201.55078125,44028.94921875,44038.9501953125,44028.417109375,44033.22388516918,44032.15888455302,44066.4601938625,44011.4401967625,45.84287060724384,1.065000616159523,44030.6015625,1.65234375
2024-11-26 06:30:00+00:00,44030.6015625,0,,44330.6,31320.15,0,0,0,0,24200.849609375,44030.6015625,44036.7400390625,44028.943046875,44031.0024139626,44031.28592584506,44066.160923114534,44007.31915501046,40.11960172037943,-0.28351188246597303,44014.5,-16.1015625
2024-11-26 06:31:00+00:00,44014.5,0,,44330.6,31320.15,0,0,0,0,24197.75,44014.5,44034.5400390625,44029.29203125,44029.15917810902,44030.515828262905,44064.58143480036,44004.49864332464,39.93913249024938,-1.3566501538880402,44009.55078125,-4.94921875
2024-11-26 06:32:00+00:00,44009.55078125,0,,44330.6,31320.15,0,0,0,0,24194.44921875,44009.55078125,44031.742578125,44029.38109375,44026.98702424149,44029.56820999769,44061.31575791991,44002.16939833009,40.33721277230677,-2.5811857562002842,44006.5,-3.05078125
2024-11-26 06:33:00+00:00,44006.5,0,,44330.6,31320.15,0,0,0,0,24192.849609375,44006.5,44029.8201171875,44029.538125,44026.06452490897,44029.08713436053,44057.77690205607,44001.86333231892,46.68592842635238,-3.022609451560129,44016.3984375,9.8984375
2024-11-26 06:34:00+00:00,44016.3984375,0,,44330.6,31320.15,0,0,0,0,24194.650390625,44016.3984375,44027.3626953125,44029.593125,44024.01559694145,44028.12492443463,44055.12129017971,43999.604100445285,42.602929999737924,-4.109327493184537,44004.55078125,-11.84765625
2024-11-26 06:35:00+00:00,44004.55078125,0,,44330.6,31320.15,0,0,0,0,24189.75,44004.55078125,44025.5751953125,44029.418125,44022.028248423216,44027.14545435877,44054.77294885392,43996.37744177108,40.749021799888204,-5.117205935552192,44006.80078125,2.25
2024-11-26 06:36:00+00:00,44006.80078125,0,,44330.6,31320.15,0,0,1,0,24187.900390625,44006.80078125,44023.9326171875,44028.91515625,44020.239843811476,44026.20837771725,44054.30942807312,43993.55580630188,29.049531459170012,-5.968533905775985,44001.55078125,-5.25
2024-11-26 06:37:00+00:00,44001.55078125,0,,44330.6,31320.15,0,0,0,0,24183.0,44001.55078125,44023.03515625,44028.721171875,44020.24564737704,44025.97670726755,44052.682769438754,43993.387543061246,38.40280349867518,-5.731059890509641,44020.6015625,19.05078125
2024-11-26 06:38:00+00:00,44020.6015625,0,,44330.6,31320.15,0,0,0,0,24185.69921875,44020.6015625,44022.1078125,44028.403203125,44019.565258341136,44025.47179962962,44051.78129149455,43992.434333505444,43.121760829227725,-5.906541288481094,44015.6015625,-5.0
2024-11-26 06:39:00+00:00,44015.6015625,0,,44330.6,31320.15,0,0,0,0,24183.900390625,44015.6015625,44021.5802734375,44028.220234375,44019.206736713415,44025.09254400689,44051.31117608873,43991.84937078627,43.490560040684,-5.8858072934745,44015.69921875,0.09765625
2024-11-26 06:40:00+00:00,44015.69921875,0,,44330.6,31320.15,0,0,0,0,24181.75,44015.69921875,44021.3626953125,44028.188203125,44019.496571312135,44024.9810716929,44051.002425420585,43991.72296520441,47.0729086722947,-5.484500380764075,44022.80078125,7.1015625
2024-11-26 06:41:00+00:00,44022.80078125,0,,44330.6,31320.15,0,0,0,0,24185.69921875,44022.80078125,44021.33515625,44028.3771875,44020.47308833003,44025.168088489256,44050.94092359667,43991.72938890334,58.30432872638799,-4.695000159226765,44025.19921875,2.3984375
2024-11-26 06:42:00+00:00,44025.19921875,0,,44330.6,31320.15,0,0,0,0,24187.94921875,44025.19921875,44019.92265625,44028.24125,44021.032943012884,44025.214499234775,44045.2291536797,43994.616158820296,47.401744116593,-4.181556221890787,44023.05078125,-2.1484375
2024-11-26 06:43:00+00:00,44023.05078125,0,,44330.6,31320.15,0,0,0,0,24186.349609375,44023.05078125,44017.3275390625,44027.802265625,44019.04877879737,44024.233507843215,44039.14413666882,43995.510941456174,38.09889582333174,-5.184729045846325,43998.5,-24.55078125
2024-11-26 06:44:00+00:00,43998.5,0,,44330.6,31320.15,0,0,0,0,24177.25,43998.5,44016.7826171875,44027.51828125,44019.04413319762,44024.02827224153,44037.807211877225,43995.75802249777,53.74549897119341,-4.984139043910545,44017.55078125,19.05078125
2024-11-26 06:45:00+00:00,44017.55078125,0,,44330.6,31320.15,0,0,0,0,24187.80078125,44017.55078125,44015.855078125,44027.32328125,44018.492310988324,44023.60559489872,44035.693303172986,43996.01685307702,50.638072709163346,-5.113283910395694,44013.75,-3.80078125
2024-11-26 06:46:00+00:00,44013.75,0,,44330.6,31320.15,0,0,0,0,24186.94921875,44013.75,44014.805078125,44026.84125,44017.55963553706,44023.02103112818,44033.76144445327,43995.84871179673,50.94091492626108,-5.4613955911190715,44010.80078125,-2.94921875
2024-11-26 06:47:00+00:00,44010.80078125,0,,44330.6,31320.15,0,0,0,0,24184.55078125,44010.80078125,44014.4525390625,44026.46421875,44016.22062262877,44022.2555004957,44033.99522238559,43994.90985573941,44.20154275397998,-6.034877866935858,44008.5,-2.30078125
2024-11-26 06:48:00+00:00,44008.5,0,,44330.6,31320.15,0,0,0,0,24177.19921875,44008.5,44013.4,44026.25015625,44015.66612880698,44021.790517633126,44031.285572480214,43995.51442751979,52.58397486795319,-6.12438882614515,44013.6484375,5.1484375
2024-11-26 06:49:00+00:00,44013.6484375,0,,44330.6,31320.15,0,0,1,0,24178.650390625,44013.6484375,44011.644921875,44025.622109375,44013.61682487299,44020.70651449065,44029.867460049296,43993.4223837007,46.484375,-7.08968961766368,43995.25,-18.3984375
2024-11-26 06:50:00+00:00,43995.25,0,,44330.6,31320.15,0,0,0,0,24173.900390625,43995.25,44009.6125,44024.770078125,44009.39141298032,44018.68861196161,44035.92620938566,43983.298790614346,38.87411800797628,-9.297198981286783,43968.44921875,-26.80078125
2024-11-26 06:51:00+00:00,43968.44921875,0,,44330.6,31320.15,0,0,0,0,24159.5,43968.44921875,44007.43515625,44023.74109375,44005.45904626791,44016.70480610037,44039.596427687546,43975.27388481246,30.934512769296617,-11.245759832461772,43968.69921875,0.25
2024-11-26 06:52:00+00:00,43968.69921875,0,,44330.6,31320.15,0,0,0,0,24160.19921875,43968.69921875,44006.2576171875,44022.99609375,44003.3011162662,44015.375236498396,44040.257915479175,43972.25731889582,39.50764236439875,-12.074120232195128,43987.05078125,18.3515625
2024-11-26 06:53:00+00:00,43987.05078125,0,,44330.6,31320.15,0,0,0,0,24164.0,43987.05078125,44004.1076171875,44022.017109375,44000.539179597996,44013.76447354748,44040.52026461223,43967.69496976278,36.184655396618986,-13.225293949486513,43969.94921875,-17.1015625
2024-11-26 06:54:00+00:00,43969.94921875,0,,44330.6,31320.15,0,0,0,0,24163.150390625,43969.94921875,44000.6125,44020.402109375,43994.263870826755,44010.66188389856,44048.46754121203,43952.75745878798,26.1171458998935,-16.3980130718046,43932.5,-37.44921875
2024-11-26 06:55:00+00:00,43932.5,0,,44330.6,31320.15,0,0,0,0,24145.75,43932.5,43998.1525390625,44019.072109375,43990.42438015278,44008.43785781431,44050.322305032365,43945.98277309264,30.583738568369654,-18.013477661530487,43947.6484375,15.1484375
2024-11-26 06:56:00+00:00,43947.6484375,0,,44330.6,31320.15,0,0,0,0,24148.55078125,43947.6484375,43995.3625,44017.6440625,43986.33150763823,44006.04614647846,44052.1486315718,43938.57636842821,30.105387570176305,-19.71463884023251,43942.25,-5.3984375
2024-11-26 06:57:00+00:00,43942.25,0,,44330.6,31320.15,0,0,0,0,24152.19921875,43942.25,43991.6474609375,44015.945078125,43982.49041167268,44003.69139563617,44051.21761549155,43932.07730638345,34.38941517967642,-21.20098396348476,43943.8984375,1.6484375
