Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-18 06:21:00+00:00,23422.400390625,0,,26277.35,20507.75,0,0,0,0,23422.400390625,41258.69921875,23420.78515625,23405.5531640625,23422.390330666603,23412.895644116335,23443.806336319278,23397.763976180722,60.112442125376646,9.494686550267943,23423.25,0.849609375
2024-11-18 06:22:00+00:00,23423.25,0,,26277.35,20507.75,0,0,0,0,23423.25,41256.1484375,23421.46015625,23406.0891796875,23422.367479234068,23413.25857535197,23443.763702364515,23399.156610135484,60.51044941742186,9.108903882097366,23422.150390625,-1.099609375
2024-11-18 06:23:00+00:00,23422.150390625,0,,26277.35,20507.75,0,0,0,1,23422.150390625,41251.5,23422.29267578125,23406.986171875,23423.36577734273,23414.026851196013,23445.00858352891,23399.57676803359,65.84663616878339,9.338926146716403,23432.94921875,10.798828125
2024-11-18 06:24:00+00:00,23432.94921875,0,,26277.35,20507.75,0,0,0,1,23432.94921875,41267.44921875,23423.75009765625,23408.0571484375,23424.802295571993,23414.98459110009,23446.695443220542,23400.80475209196,68.55097652222582,9.817704471905017,23439.44921875,6.5
2024-11-18 06:25:00+00:00,23439.44921875,0,,26277.35,20507.75,0,0,0,0,23439.44921875,41285.30078125,23425.25263671875,23409.2481640625,23425.921198969896,23415.830324047147,23447.362226698948,23403.14304673855,67.63449298107943,10.090874922749208,23436.80078125,-2.6484375
2024-11-18 06:26:00+00:00,23436.80078125,0,,26277.35,20507.75,0,0,1,0,23436.80078125,41276.3515625,23426.26513671875,23410.2891796875,23426.15731246086,23416.323267834516,23446.88132739957,23405.64894603793,59.12476971137159,9.834044626342802,23427.900390625,-8.900390625
2024-11-18 06:27:00+00:00,23427.900390625,0,,26277.35,20507.75,0,0,0,0,23427.900390625,41250.44921875,23427.30009765625,23411.216171875,23426.856616036013,23416.99686517434,23447.13367501789,23407.466520294613,52.83879116478235,9.859750861673092,23433.55078125,5.650390625
2024-11-18 06:28:00+00:00,23433.55078125,0,,26277.35,20507.75,0,0,0,1,23433.55078125,41252.19921875,23429.2525390625,23412.6971484375,23429.070234449253,23418.29501200574,23450.01712510452,23408.48795302048,61.16832386363637,10.775222443513485,23449.94921875,16.3984375
2024-11-18 06:29:00+00:00,23449.94921875,0,,26277.35,20507.75,0,0,0,0,23449.94921875,41287.0,23431.255078125,23414.396171875,23431.401715096945,23419.677591191787,23453.308157593263,23409.201998656736,58.957104557640754,11.724123905158194,23453.400390625,3.451171875
2024-11-18 06:30:00+00:00,23453.400390625,0,,26277.35,20507.75,0,0,0,0,23453.400390625,41307.75,23433.52255859375,23416.1371484375,23434.049096397237,23421.227458939167,23457.2987177763,23409.746399411204,63.57110009708242,12.821637458069745,23457.69921875,4.298828125
2024-11-18 06:31:00+00:00,23457.69921875,0,,26277.35,20507.75,0,0,0,0,23457.69921875,41289.05078125,23435.6576171875,23417.6731640625,23436.096875907024,23422.573471578806,23459.28589886331,23412.02933551169,60.57642946195028,13.523404328218021,23456.19921875,-1.5
2024-11-18 06:32:00+00:00,23456.19921875,0,,26277.35,20507.75,0,0,0,0,23456.19921875,41270.8515625,23437.40009765625,23418.9791796875,23437.411496356355,23423.645115462972,23459.734374806565,23415.065820505934,58.98876404494382,13.76638089338303,23450.150390625,-6.048828125
2024-11-18 06:33:00+00:00,23450.150390625,0,,26277.35,20507.75,0,0,0,0,23450.150390625,41265.1015625,23439.18505859375,23420.5591796875,23440.09607854861,23425.290389734033,23464.50257838511,23413.86753880239,71.98350551643965,14.80568881457657,23465.650390625,15.5
2024-11-18 06:34:00+00:00,23465.650390625,0,,26277.35,20507.75,0,0,0,0,23465.650390625,41286.55078125,23440.65,23422.18515625,23442.20113952017,23426.737794793484,23467.763303355714,23413.53669664429,72.6351201806029,15.463344726686046,23461.25,-4.400390625
2024-11-18 06:35:00+00:00,23461.25,0,,26277.35,20507.75,0,0,0,0,23461.25,41273.0,23441.62998046875,23423.6661328125,23443.90575569682,23428.046101247663,23470.10316585999,23413.156795077513,70.52269088197232,15.859654449155641,23460.05078125,-1.19921875
2024-11-18 06:36:00+00:00,23460.05078125,0,,26277.35,20507.75,0,0,0,0,23460.05078125,41277.19921875,23442.8900390625,23425.1311328125,23445.78619711855,23429.44234788991,23472.95648171411,23412.823596410886,72.75336246037865,16.343849228636827,23463.400390625,3.349609375
2024-11-18 06:37:00+00:00,23463.400390625,0,,26277.35,20507.75,0,0,0,0,23463.400390625,41316.5,23444.19755859375,23426.5311328125,23447.597109892973,23430.828953119722,23475.726562727876,23412.668554459626,69.5667775040069,16.768156773250666,23464.69921875,1.298828125
2024-11-18 06:38:00+00:00,23464.69921875,0,,26277.35,20507.75,0,0,0,1,23464.69921875,41337.6015625,23446.142578125,23427.9421484375,23450.116507165072,23432.523926771893,23480.032718340568,23412.252437909432,70.86920681443488,17.59258039317865,23474.599609375,9.900390625
2024-11-18 06:39:00+00:00,23474.599609375,0,,26277.35,20507.75,0,0,0,0,23474.599609375,41357.1484375,23448.2576171875,23429.2211328125,23451.891125530303,23433.944557094565,23482.252576361323,23414.26265801368,68.15079050513057,17.9465684357383,23468.849609375,-5.75
2024-11-18 06:40:00+00:00,23468.849609375,0,,26277.35,20507.75,0,0,0,0,23468.849609375,41315.44921875,23450.4076171875,23430.4161328125,23453.163399289322,23435.17222152223,23482.881953145923,23417.933281229074,71.92154857899752,17.991177767093177,23465.099609375,-3.75
2024-11-18 06:41:00+00:00,23465.099609375,0,,26277.35,20507.75,0,0,0,1,23465.099609375,41303.5,23452.9326171875,23431.8131640625,23455.152673761768,23436.69687092332,23484.453584064308,23421.411650310692,73.10585826210826,18.455802838449017,23474.150390625,9.05078125
2024-11-18 06:42:00+00:00,23474.150390625,0,,26277.35,20507.75,0,0,0,0,23474.150390625,41316.25,23455.58505859375,23433.2921484375,23457.061868522553,23438.206766916523,23485.06122591856,23426.108891268945,67.35824080827729,18.855101606030075,23474.400390625,0.25
2024-11-18 06:43:00+00:00,23474.400390625,0,,26277.35,20507.75,0,0,0,0,23474.400390625,41316.55078125,23457.96259765625,23434.8721484375,23459.284584913265,23439.86141882666,23487.388176588192,23428.537018724306,68.12966528631341,19.423166086606216,23481.25,6.849609375
2024-11-18 06:44:00+00:00,23481.25,0,,26277.35,20507.75,0,0,0,0,23481.25,41318.19921875,23459.92509765625,23436.488125,23461.038359564383,23441.345254117772,23489.105449497103,23430.7447458154,63.00955938907812,19.6931054466113,23477.55078125,-3.69921875
2024-11-18 06:45:00+00:00,23477.55078125,0,,26277.35,20507.75,0,0,0,0,23477.55078125,41353.6484375,23461.84501953125,23437.9941015625,23462.363203296347,23442.66305665237,23489.566320410006,23434.123718652496,63.81593590028934,19.70014664397604,23475.400390625,-2.150390625
2024-11-18 06:46:00+00:00,23475.400390625,0,,26277.35,20507.75,0,0,0,0,23475.400390625,41342.94921875,23464.2724609375,23439.370078125,23463.752347625265,23444.00761202875,23487.856483973617,23440.688437901383,70.32134996331621,19.744735596515966,23477.55078125,2.150390625
2024-11-18 06:47:00+00:00,23477.55078125,0,,26277.35,20507.75,0,0,0,0,23477.55078125,41355.8984375,23466.9875,23440.727109375,23466.042674637145,23445.724991213894,23488.019745617068,23445.95525438293,67.98974456366916,20.317683423250855,23487.150390625,9.599609375
2024-11-18 06:48:00+00:00,23487.150390625,0,,26277.35,20507.75,0,0,0,0,23487.150390625,41385.19921875,23468.5775390625,23441.707109375,23467.552933302653,23447.143634328055,23489.034512714203,23448.120565410794,65.34237824354332,20.40929897459864,23482.30078125,-4.849609375
2024-11-18 06:49:00+00:00,23482.30078125,0,,26277.35,20507.75,0,0,0,0,23482.30078125,41361.55078125,23470.1400390625,23442.882109375,23469.195585488116,23448.62038518774,23490.538072630807,23449.74200549419,68.99918877505033,20.57520030037631,23485.400390625,3.099609375
2024-11-18 06:50:00+00:00,23485.400390625,0,,26277.35,20507.75,0,0,0,0,23485.400390625,41356.3984375,23470.792578125,23443.947109375,23469.486482108296,23449.547036749005,23490.541598968906,23451.043557281097,55.810086828006646,19.939445359290403,23472.349609375,-13.05078125
2024-11-18 06:51:00+00:00,23472.349609375,0,,26277.35,20507.75,0,0,0,0,23472.349609375,41335.75,23471.625,23445.170078125,23469.744837978935,23450.43535761179,23490.026492546458,23453.223507453542,55.07393913416202,19.309480367144715,23472.099609375,-0.25
2024-11-18 06:52:00+00:00,23472.099609375,0,,26277.35,20507.75,0,0,0,0,23472.099609375,41322.25,23473.1849609375,23446.6190625,23470.82624477856,23451.63787728878,23488.93004147571,23457.439880399288,54.85746588064281,19.18836748977992,23480.75,8.650390625
2024-11-18 06:53:00+00:00,23480.75,0,,26277.35,20507.75,0,0,0,0,23480.75,41357.19921875,23474.0099609375,23447.9370703125,23471.89989854965,23452.83245501765,23489.81057261069,23458.209349264307,59.779094056714456,19.067443531999743,23481.849609375,1.099609375
2024-11-18 06:54:00+00:00,23481.849609375,0,,26277.35,20507.75,0,0,0,0,23481.849609375,41375.3515625,23474.9349609375,23449.3650390625,23472.737929044924,23453.925269281663,23489.971910887096,23459.8980109879,61.67631081719415,18.812659763261763,23480.55078125,-1.298828125
2024-11-18 06:55:00+00:00,23480.55078125,0,,26277.35,20507.75,0,0,0,0,23480.55078125,41356.8984375,23476.66494140625,23451.1290234375,23474.82948044541,23455.52424769219,23492.45770080941,23460.872182003088,64.46871407456068,19.30523275322048,23493.5,12.94921875
2024-11-18 06:56:00+00:00,23493.5,0,,26277.35,20507.75,0,0,0,0,23493.5,41381.6015625,23478.52744140625,23452.9840234375,23477.312424272037,23457.30370427779,23496.494099281543,23460.56078353096,66.81833286470183,20.00871999424635,23501.349609375,7.849609375
2024-11-18 06:57:00+00:00,23501.349609375,0,,26277.35,20507.75,0,0,0,1,23501.349609375,41365.94921875,23481.3548828125,23455.155,23481.506441900892,23459.81530839925,23506.564455554126,23456.14531007087,72.33847596317763,21.69113350164116,23522.599609375,21.25
2024-11-18 06:58:00+00:00,23522.599609375,0,,26277.35,20507.75,0,0,0,0,23522.599609375,41426.05078125,23484.1998046875,23457.55296875,23486.215277791285,23462.60487351105,23517.48678269321,23450.912826681793,77.0154577883472,23.610404280236253,23529.849609375,7.25
2024-11-18 06:59:00+00:00,23529.849609375,0,,26277.35,20507.75,0,0,0,0,23529.849609375,41446.55078125,23487.9248046875,23460.14796875,23491.64715609688,23465.76742749101,23529.55936876754,23446.29024060746,81.58988256549232,25.879728605868877,23542.5,12.650390625
2024-11-18 07:00:00+00:00,23542.5,0,,26277.35,20507.75,0,0,0,0,23542.5,41479.30078125,23492.63984375,23463.0619921875,23498.11416801622,23469.44520606979,23543.744127807397,23441.535559692602,83.74074546847078,28.6689619464305,23558.650390625,16.150390625
2024-11-18 07:01:00+00:00,23558.650390625,0,,26277.35,20507.75,0,0,0,0,23558.650390625,41527.1484375,23495.66728515625,23465.4969921875,23501.588971955152,23472.000280709213,23549.24868008152,23442.08589023098,67.14169206335579,29.588691245939117,23534.80078125,-23.849609375
2024-11-18 07:02:00+00:00,23534.80078125,0,,26277.35,20507.75,0,0,0,0,23534.80078125,41491.8515625,23498.62236328125,23467.8819921875,23504.704382364187,23474.443437593167,23553.941615633157,23443.303110929344,70.01477104874446,30.26094477102015,23533.55078125,-1.25
2024-11-18 07:03:00+00:00,23533.55078125,0,,26277.35,20507.75,0,0,0,0,23533.55078125,41482.05078125,23500.53486328125,23469.6569921875,23506.032573627122,23476.177043594413,23555.84636765321,23445.22335890929,61.78162091609903,29.855530032709794,23518.599609375,-14.951171875
2024-11-18 07:04:00+00:00,23518.599609375,0,,26277.35,20507.75,0,0,0,0,23518.599609375,41441.25,23503.34990234375,23471.678984375,23508.696138043586,23478.44461051228,23559.492449801477,23447.207354886024,71.08183079056866,30.251527531305328,23534.19921875,15.599609375
2024-11-18 07:05:00+00:00,23534.19921875,0,,26277.35,20507.75,0,0,0,0,23534.19921875,41481.8515625,23506.29990234375,23473.54796875,23511.101193348957,23480.621261815722,23562.359271441717,23450.240533245786,71.08183079056866,30.479931533234776,23534.150390625,-0.048828125
2024-11-18 07:06:00+00:00,23534.150390625,0,,26277.35,20507.75,0,0,0,0,23534.150390625,41457.3515625,23509.182421875,23475.4709765625,23513.33913773239,23482.738059759224,23564.814358019386,23453.550485730615,69.35556811758056,30.601077973165957,23534.44921875,0.298828125
2024-11-18 07:07:00+00:00,23534.44921875,0,,26277.35,20507.75,0,0,0,0,23534.44921875,41467.05078125,23510.932421875,23477.153984375,23514.240246638827,23484.30914687651,23565.930735097598,23455.934108652404,63.65793233624769,29.9310997623179,23522.849609375,-11.599609375
2024-11-18 07:08:00+00:00,23522.849609375,0,,26277.35,20507.75,0,0,0,0,23522.849609375,41450.55078125,23512.23994140625,23478.6119921875,23513.650773744655,23485.240191361743,23565.54960586041,23458.930276952087,58.42355998267649,28.410582382912253,23507.30078125,-15.548828125
2024-11-18 07:09:00+00:00,23507.30078125,0,,26277.35,20507.75,0,0,0,0,23507.30078125,41433.55078125,23513.544921875,23480.301015625,23513.388832495166,23486.246473685795,23565.28099082778,23461.80885292222,55.357488858748304,27.142358809371217,23510.400390625,3.099609375
2024-11-18 07:10:00+00:00,23510.400390625,0,,26277.35,20507.75,0,0,0,0,23510.400390625,41447.30078125,23515.49990234375,23482.0830078125,23513.194620769435,23487.23091037949,23563.484677993863,23467.515126693634,53.592050490130255,25.963710389944026,23511.0,0.599609375
2024-11-18 07:11:00+00:00,23511.0,0,,26277.35,20507.75,0,0,0,0,23511.0,41443.3984375,23517.81240234375,23483.9809765625,23513.695058672343,23488.45515776657,23561.253481471547,23474.37132321595,48.902195608782435,25.23990090577354,23518.80078125,7.80078125
2024-11-18 07:12:00+00:00,23518.80078125,0,,26277.35,20507.75,0,0,0,0,23518.80078125,41448.94921875,23520.12490234375,23486.0849609375,23514.995492072594,23489.980430378666,23560.12498383152,23480.124820855977,48.630289697816494,25.015061693928146,23527.55078125,8.75
2024-11-18 07:13:00+00:00,23527.55078125,0,,26277.35,20507.75,0,0,0,0,23527.55078125,41508.1015625,23522.7048828125,23488.101953125,23516.776799375206,23491.694892667736,23558.84858472159,23486.561180903413,46.193367585240544,25.081906707469898,23532.849609375,5.298828125
2024-11-18 07:14:00+00:00,23532.849609375,0,,26277.35,20507.75,0,0,0,0,23532.849609375,41520.5,23524.9724609375,23489.853984375,23517.660035744237,23493.04218241606,23555.231431433458,23494.713490441543,35.658862876254176,24.61785332817817,23525.69921875,-7.150390625
2024-11-18 07:15:00+00:00,23525.69921875,0,,26277.35,20507.75,0,0,0,0,23525.69921875,41499.3515625,23526.4849609375,23491.621953125,23518.354243649548,23494.293438742883,23553.187625406033,23499.78229646897,44.80867427346656,24.060804906665,23524.5,-1.19921875
2024-11-18 07:16:00+00:00,23524.5,0,,26277.35,20507.75,0,0,0,0,23524.5,41492.80078125,23527.9099609375,23493.641953125,23519.40625764721,23495.670181953945,23551.752516294873,23504.06740558013,47.476616715277075,23.736075693264866,23528.650390625,4.150390625
2024-11-18 07:17:00+00:00,23528.650390625,0,,26277.35,20507.75,0,0,0,0,23528.650390625,41493.80078125,23528.65751953125,23495.69796875,23521.01525989509,23497.263538789084,23552.57144916156,23504.74358990094,59.98894661213662,23.751721106007608,23537.44921875,8.798828125
2024-11-18 07:18:00+00:00,23537.44921875,0,,26277.35,20507.75,0,0,0,0,23537.44921875,41514.30078125,23528.830078125,23497.383984375,23522.29003425032,23498.719885919905,23552.86314437242,23504.79701187758,50.267282067329,23.570148330414668,23534.349609375,-3.099609375
2024-11-18 07:19:00+00:00,23534.349609375,0,,26277.35,20507.75,0,0,0,0,23534.349609375,41498.30078125,23529.38759765625,23499.4009765625,23525.348163428862,23500.903435124026,23555.274942550146,23503.50025276235,60.780841381298515,24.444728304835735,23553.099609375,18.75
2024-11-18 07:20:00+00:00,23553.099609375,0,,26277.35,20507.75,0,0,0,0,23553.099609375,41531.1015625,23528.08759765625,23500.8880078125,23526.12936512611,23502.1837232074,23549.885467783915,23506.289727528583,49.54418130888719,23.94564191871177,23533.44921875,-19.650390625
2024-11-18 07:21:00+00:00,23533.44921875,0,,26277.35,20507.75,0,0,0,0,23533.44921875,41514.1015625,23527.205078125,23502.1159765625,23525.255065471247,23502.762762248283,23549.319751979634,23505.090404270366,47.55882928101166,22.49230322296353,23517.5,-15.94921875
2024-11-18 07:22:00+00:00,23517.5,0,,26277.35,20507.75,0,0,1,0,23517.5,41459.55078125,23525.83505859375,23503.2559765625,23523.507001200178,23502.925022184627,23549.443360255278,23502.226756932225,49.500483403158235,20.581979015551042,23506.25,-11.25
2024-11-18 07:23:00+00:00,23506.25,0,,26277.35,20507.75,0,0,0,0,23506.25,41444.69921875,23525.33251953125,23504.1159765625,23522.08724959778,23503.147555015625,23549.989372558077,23500.675666504423,48.990885416666664,18.939694582153606,23508.94921875,2.69921875
2024-11-18 07:24:00+00:00,23508.94921875,0,,26277.35,20507.75,0,0,0,0,23508.94921875,41430.3984375,23523.9025390625,23504.98,23520.498024933706,23503.23590151011,23549.732263138998,23498.072814986,47.452154710920766,17.262123423595767,23505.599609375,-3.349609375
2024-11-18 07:25:00+00:00,23505.599609375,0,,26277.35,20507.75,0,0,1,0,23505.599609375,41447.1484375,23521.9775390625,23505.6869921875,23518.11242434478,23502.93054140187,23550.275289510322,23493.679788614678,40.38474100202495,15.181882942910306,23495.900390625,-9.69921875
2024-11-18 07:26:00+00:00,23495.900390625,0,,26277.35,20507.75,0,0,0,0,23495.900390625,41434.0,23519.97001953125,23506.30296875,23515.858785716708,23502.597940513562,23550.1327773237,23489.807261738802,35.2730324701439,13.260845203145436,23494.69921875,-1.201171875
2024-11-18 07:27:00+00:00,23494.69921875,0,,26277.35,20507.75,0,0,0,0,23494.69921875,41441.6015625,23518.46748046875,23506.861953125,23513.657948981785,23502.21174676793,23550.941844698184,23485.993116239315,30.873928115307436,11.446202213854122,23492.44921875,-2.25
2024-11-18 07:28:00+00:00,23492.44921875,0,,26277.35,20507.75,0,0,0,0,23492.44921875,41449.30078125,23517.6474609375,23507.2139453125,23511.561991043043,23501.7975759388,23552.003110505677,23483.291811369323,32.8857103989739,9.764415104244108,23491.849609375,-0.599609375
2024-11-18 07:29:00+00:00,23491.849609375,0,,26277.35,20507.75,0,0,0,0,23491.849609375,41463.6484375,23516.14990234375,23507.4579296875,23508.646488919898,23500.979993303943,23554.160593385415,23478.139211302085,30.01844887532819,7.666495615954773,23480.349609375,-11.5
2024-11-18 07:30:00+00:00,23480.349609375,0,,26277.35,20507.75,0,0,0,0,23480.349609375,41434.1484375,23514.9349609375,23507.8939453125,23506.5897548561,23500.433749693984,23555.08482334111,23474.78509853389,31.05196008179388,6.156005162116344,23487.19921875,6.849609375
2024-11-18 07:31:00+00:00,23487.19921875,0,,26277.35,20507.75,0,0,0,0,23487.19921875,41449.8984375,23513.6349609375,23508.2619140625,23505.24303713171,23500.120630833437,23554.97186425679,23472.29805761821,30.112670068027214,5.122406298272836,23493.099609375,5.900390625
2024-11-18 07:32:00+00:00,23493.099609375,0,,26277.35,20507.75,0,0,0,0,23493.099609375,41469.1015625,23512.30244140625,23508.7719140625,23504.810292523925,23500.143320555657,23553.495804858165,23471.109077954334,35.548334142950466,4.666971968268626,23500.349609375,7.25
2024-11-18 07:33:00+00:00,23500.349609375,0,,26277.35,20507.75,0,0,0,0,23500.349609375,41459.05078125,23510.64501953125,23509.174921875,23504.404624783554,23500.159299406416,23550.869602626353,23470.420436436147,22.170182699101645,4.245325377138215,23501.400390625,1.05078125
2024-11-18 07:34:00+00:00,23501.400390625,0,,26277.35,20507.75,0,0,0,0,23501.400390625,41460.44921875,23508.91748046875,23509.4509375,23503.175612899406,23499.819719037536,23549.32354465418,23468.51141628332,25.249459695590204,3.355893861869845,23492.05078125,-9.349609375
2024-11-18 07:35:00+00:00,23492.05078125,0,,26277.35,20507.75,0,0,0,0,23492.05078125,41452.25,23507.39248046875,23509.8409375,23502.34452774232,23499.609111183123,23547.552395214647,23467.23256572285,34.220907297830365,2.735416559196892,23494.80078125,2.75
2024-11-18 07:36:00+00:00,23494.80078125,0,,26277.35,20507.75,0,0,0,0,23494.80078125,41462.30078125,23505.43994140625,23510.1089453125,23501.20215456448,23499.24599346516,23544.885446103097,23465.994436709403,37.33636200609719,1.956161099318706,23490.0,-4.80078125
2024-11-18 07:37:00+00:00,23490.0,0,,26277.35,20507.75,0,0,0,0,23490.0,41453.69921875,23503.31240234375,23510.2279296875,23500.49242555834,23499.030464309664,23540.260408738843,23466.364395948654,38.92627224795362,1.4619612486749247,23493.849609375,3.849609375
2024-11-18 07:38:00+00:00,23493.849609375,0,,26277.35,20507.75,0,0,0,0,23493.849609375,41465.3984375,23501.6173828125,23510.599921875,23500.49314693374,23499.088093160266,23535.54756455168,23467.687201073317,46.52944919357069,1.4050537734729005,23499.55078125,5.701171875
2024-11-18 07:39:00+00:00,23499.55078125,0,,26277.35,20507.75,0,0,0,0,23499.55078125,41473.1484375,23499.2923828125,23511.0619140625,23501.198598713858,23499.433673453,23522.75024931705,23475.834516307947,59.14870411297035,1.764925260857126,23507.150390625,7.599609375
2024-11-18 07:40:00+00:00,23507.150390625,0,,26277.35,20507.75,0,0,0,0,23507.150390625,41490.1015625,23497.4248046875,23511.5408984375,23500.72246728873,23499.306832092097,23514.469405430653,23480.380203944347,51.11111111111111,1.415635196633957,23496.099609375,-11.05078125
2024-11-18 07:41:00+00:00,23496.099609375,0,,26277.35,20507.75,0,0,0,0,23496.099609375,41450.25,23496.17236328125,23511.934921875,23499.882269511232,23499.016383407114,23510.666693828567,23481.678032733933,49.47780365417397,0.8658861041185446,23491.80078125,-4.298828125
2024-11-18 07:42:00+00:00,23491.80078125,0,,26277.35,20507.75,0,0,0,0,23491.80078125,41449.94921875,23494.9373046875,23511.9569140625,23498.198169438732,23498.356886753892,23509.787840657784,23480.086768717218,44.74649875149279,-0.15871731516017462,23483.19921875,-8.6015625
2024-11-18 07:43:00+00:00,23483.19921875,0,,26277.35,20507.75,0,0,0,0,23483.19921875,41437.69921875,23493.54482421875,23511.929921875,23496.536439015996,23497.66642060668,23508.223118226717,23478.86653021078,49.87656711360666,-1.1299815906859294,23481.05078125,-2.1484375
2024-11-18 07:44:00+00:00,23481.05078125,0,,26277.35,20507.75,0,0,0,1,23481.05078125,41433.94921875,23492.784765625,23512.119921875,23495.932894228758,23497.37358916132,23506.415098176803,23479.1544330732,51.873024725785456,-1.4406949325639289,23492.150390625,11.099609375
2024-11-18 07:45:00+00:00,23492.150390625,0,,26277.35,20507.75,0,0,0,0,23492.150390625,41435.6015625,23492.25732421875,23511.9239453125,23494.882179599826,23496.884444120682,23506.264717048325,23478.249931389175,45.50382727251576,-2.002264520855533,23484.400390625,-7.75
2024-11-18 07:46:00+00:00,23484.400390625,0,,26277.35,20507.75,0,0,0,0,23484.400390625,41417.30078125,23491.15986328125,23511.3559375,23492.750543447462,23495.928191410065,23507.661490342336,23474.658236220163,33.99547732009046,-3.17764796260235,23472.69921875,-11.701171875
2024-11-18 07:47:00+00:00,23472.69921875,0,,26277.35,20507.75,0,0,0,0,23472.69921875,41394.44921875,23490.3173828125,23510.446953125,23491.145766988182,23495.14278745771,23508.1444471489,23472.4903184761,36.50766500609352,-3.9970204695273424,23476.05078125,3.3515625
2024-11-18 07:48:00+00:00,23476.05078125,0,,26277.35,20507.75,0,0,1,0,23476.05078125,41400.3515625,23488.91240234375,23509.098984375,23488.517673108356,23493.903885253483,23510.358858095995,23467.465946591507,35.235245563351214,-5.386212145127502,23463.150390625,-12.900390625
2024-11-18 07:49:00+00:00,23463.150390625,0,,26277.35,20507.75,0,0,0,0,23463.150390625,41378.5,23487.48994140625,23507.283984375,23485.087418526608,23492.280203478836,23514.27071830902,23460.709164503478,29.58675486618006,-7.192784952228976,23452.349609375,-10.80078125
2024-11-18 07:50:00+00:00,23452.349609375,0,,26277.35,20507.75,0,0,0,0,23452.349609375,41371.0,23486.1298828125,23505.2899609375,23482.683817655023,23491.008415474764,23515.629383112588,23456.630382512412,35.61320754716981,-8.32459781974103,23461.25,8.900390625
2024-11-18 07:51:00+00:00,23461.25,0,,26277.35,20507.75,0,0,0,0,23461.25,41365.44921875,23484.5923828125,23503.831953125,23480.68528442597,23489.859035211048,23515.857607062382,23453.32715856262,34.65724223044991,-9.173750785077573,23462.150390625,0.900390625
2024-11-18 07:52:00+00:00,23462.150390625,0,,26277.35,20507.75,0,0,0,0,23462.150390625,41366.1484375,23483.13740234375,23502.5779296875,23479.819982040164,23489.14297929591,23513.951737044605,23452.323067642894,36.5704016990071,-9.322997255745577,23472.150390625,10.0
2024-11-18 07:53:00+00:00,23472.150390625,0,,26277.35,20507.75,0,0,1,0,23472.150390625,41401.1484375,23481.50234375,23501.5619140625,23478.679946548247,23488.307945181365,23511.893678478795,23451.111009021202,30.735410168727213,-9.627998633117386,23468.25,-3.900390625
2024-11-18 07:54:00+00:00,23468.25,0,,26277.35,20507.75,0,0,0,0,23468.25,41390.44921875,23480.20986328125,23500.194921875,23477.43903646032,23487.419413630134,23511.006920551743,23449.412806010754,33.827574084413826,-9.980377169813437,23466.0,-2.25
2024-11-18 07:55:00+00:00,23466.0,0,,26277.35,20507.75,0,0,1,0,23466.0,41377.5,23478.07744140625,23498.551953125,23474.99729786886,23486.022604517188,23510.581858061967,23445.573024750534,30.720979585704356,-11.025306648327387,23453.75,-12.25
2024-11-18 07:56:00+00:00,23453.75,0,,26277.35,20507.75,0,0,0,0,23453.75,41341.55078125,23476.3125,23496.9609765625,23473.097629619442,23484.808023212594,23509.828786200047,23442.796213799953,36.0844145442896,-11.71039359315182,23453.900390625,0.150390625
2024-11-18 07:57:00+00:00,23453.900390625,0,,26277.35,20507.75,0,0,0,0,23453.900390625,41337.94921875,23474.625,23495.7049609375,23471.850236322352,23483.8351595572,23507.84183139632,23441.40816860368,39.73248801608164,-11.984923234846065,23458.400390625,4.5
2024-11-18 07:58:00+00:00,23458.400390625,0,,26277.35,20507.75,0,0,0,0,23458.400390625,41343.44921875,23472.6224609375,23494.7529296875,23470.764425124984,23482.91806383927,23504.052194975804,23441.192726899193,33.839755559327784,-12.153638714287808,23461.55078125,3.150390625
2024-11-18 07:59:00+00:00,23461.55078125,0,,26277.35,20507.75,0,0,0,0,23461.55078125,41364.05078125,23470.21748046875,23493.7309375,23469.72026856546,23482.011503737733,23497.348229732008,23443.08673120549,35.64037812590789,-12.291235172273446,23459.599609375,-1.951171875
2024-11-18 08:00:00+00:00,23459.599609375,0,,26277.35,20507.75,0,0,0,0,23459.599609375,41355.6484375,23468.6525390625,23492.801953125,23469.26123257113,23481.3404796941,23492.93425528218,23444.37082284282,45.255919432319736,-12.079247122968809,23465.55078125,5.951171875
2024-11-18 08:01:00+00:00,23465.55078125,0,,26277.35,20507.75,0,0,0,0,23465.55078125,41370.8515625,23467.0,23491.6099609375,23468.269649409594,23480.458484779625,23489.012558130325,23444.987441869675,39.69692678090922,-12.188835370030574,23457.94921875,-7.6015625
2024-11-18 08:02:00+00:00,23457.94921875,0,,26277.35,20507.75,0,0,0,0,23457.94921875,41339.1015625,23465.955078125,23490.288984375,23467.60594768011,23479.707202288268,23486.88731469721,23445.02284155279,48.45568126977317,-12.101254608158342,23461.349609375,3.400390625
2024-11-18 08:03:00+00:00,23461.349609375,0,,26277.35,20507.75,0,0,0,0,23461.349609375,41359.1484375,23464.6150390625,23488.693984375,23466.305306829625,23478.697085286767,23484.98317651118,23444.24690161382,51.047904191616766,-12.391778457142209,23455.099609375,-6.25
