Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-26 04:32:00+00:00,586.5499877929688,19670,25.77386,596.0,402.1,0,0,0,1,24208.44921875,44059.69921875,587.2550048828125,586.8870031738281,587.1515231551166,586.5152831934528,587.9890793250855,586.5209304405395,47.760894913277944,0.6362399616638186,588.75,1.75
2024-11-26 04:33:00+00:00,587.25,60325,25.77386,596.0,402.1,0,0,0,0,24222.55078125,44084.8984375,587.3175048828125,586.9720031738282,587.3037590451055,586.6029191466507,588.3076109808223,586.3273987848027,63.1575566006219,0.7008398984547739,588.9000244140625,0.1500244140625
2024-11-26 04:34:00+00:00,588.7999877929688,26770,25.77386,596.0,402.1,0,0,0,0,24231.849609375,44107.6015625,587.3975067138672,587.0620031738281,587.4557843183395,586.693001706157,588.6142779602965,586.1807354674379,63.1575566006219,0.762782612182491,589.0,0.0999755859375
2024-11-26 04:35:00+00:00,589.0999755859375,39297,25.77386,596.0,402.1,0,0,0,0,24251.400390625,44115.44921875,587.4800079345703,587.1470031738281,587.6028524784977,586.7834722274843,588.8913995404736,586.068616328667,61.95600254750027,0.8193802510133992,589.2000122070312,0.20001220703125
2024-11-26 04:36:00+00:00,589.0,15101,25.77386,596.0,402.1,0,0,0,1,24249.44921875,44164.3984375,587.6125091552734,587.2330029296875,587.7549629288342,586.878238501192,589.1483593757321,586.0766589348148,67.03242162872742,0.8767244276422161,589.2000122070312,0.0
2024-11-26 04:37:00+00:00,589.2000122070312,15103,25.77386,596.0,402.1,0,0,0,0,24246.30078125,44179.5,587.7325103759765,587.2870031738281,587.8925866696148,586.9692884504406,589.37256426721,586.092456484743,65.90883870609777,0.9232982191742849,588.5499877929688,-0.6500244140625
2024-11-26 04:38:00+00:00,589.2999877929688,25735,25.77386,596.0,402.1,0,0,0,0,24238.650390625,44195.8515625,587.8025085449219,587.3200024414062,587.9551963004104,587.0312766599515,589.4573212516117,586.1476958382322,64.44372109424802,0.923919640458962,588.7000122070312,0.1500244140625
2024-11-26 04:39:00+00:00,588.5,16295,25.77386,596.0,402.1,0,0,0,0,24246.099609375,44213.6015625,587.8625091552734,587.3590026855469,588.02613114866,587.0967172696409,589.5576678428581,586.1673504676887,64.44372109424802,0.9294138790191937,588.5,-0.20001220703125
2024-11-26 04:40:00+00:00,588.75,22056,25.77386,596.0,402.1,0,0,0,0,24245.0,44235.8984375,587.9050079345703,587.4090026855469,588.0712615154544,587.1517479649491,589.6202366916611,586.1897791774795,61.70138167463121,0.9195135505052576,588.2999877929688,-0.20001220703125
2024-11-26 04:41:00+00:00,587.9000244140625,37491,25.77386,596.0,402.1,0,0,0,0,24241.55078125,44186.44921875,587.9250061035157,587.4400024414062,588.0930449704557,587.1967769778126,589.6492927899797,586.2007194170517,62.364645815012665,0.896267992643061,587.5999755859375,-0.70001220703125
2024-11-26 04:42:00+00:00,588.6500244140625,27483,25.77386,596.0,402.1,0,0,1,0,24247.30078125,44179.3984375,587.9225036621094,587.4280017089844,588.046085981454,587.2125886879352,589.6486149840588,586.1963923401601,60.41629580652545,0.8334972935188034,587.2000122070312,-0.39996337890625
2024-11-26 04:43:00+00:00,587.7000122070312,20648,25.77386,596.0,402.1,0,0,0,0,24243.55078125,44176.8515625,587.8925048828125,587.4300024414063,587.965507526747,587.2120954926056,589.6481826876957,586.1368270779294,52.083412804374085,0.7534120341414337,587.0499877929688,-0.1500244140625
2024-11-26 04:44:00+00:00,587.2000122070312,10355,25.77386,596.0,402.1,0,0,0,0,24248.30078125,44211.75,587.8825042724609,587.4300024414063,587.8783151711491,587.205738327914,589.6557821716752,586.1092263732465,50.50491350504914,0.672576843235106,586.0999755859375,-0.95001220703125
2024-11-26 04:45:00+00:00,587.0499877929688,52302,25.77386,596.0,402.1,0,0,0,0,24249.849609375,44199.69921875,587.8175018310546,587.4030017089843,587.708949496367,587.1623750831305,589.753126809358,585.8818768527512,40.869334465555674,0.5465744132364989,585.1500244140625,-0.949951171875
2024-11-26 04:46:00+00:00,586.0999755859375,84611,25.77386,596.0,402.1,0,0,0,0,24237.25,44155.55078125,587.7050018310547,587.3540026855469,587.4652423456713,587.0834593706181,589.9753870358153,585.4346166262941,35.87815423608781,0.38178297505317005,585.0999755859375,-0.050048828125
2024-11-26 04:47:00+00:00,585.1500244140625,44082,25.77386,596.0,402.1,0,0,0,0,24235.400390625,44146.5,587.6024993896484,587.3100024414063,587.2399788447442,587.0056756927876,590.1469509152847,585.0580478640121,12.371639987919053,0.23430315195662388,585.9000244140625,0.800048828125
2024-11-26 04:48:00+00:00,585.0999755859375,34968,25.77386,596.0,402.1,0,0,0,0,24219.900390625,44130.55078125,587.5675018310546,587.2980029296875,587.1123641370602,586.9623168191121,590.1881277074168,584.9468759546925,22.727878021173183,0.15004731794817872,585.4500122070312,-0.45001220703125
2024-11-26 04:49:00+00:00,585.5499877929688,15490,25.77386,596.0,402.1,0,0,0,0,24192.69921875,44096.55078125,587.4900024414062,587.2710034179687,586.954044905629,586.9030107558932,590.2682283348031,584.7117765480093,19.659047042744305,0.05103414973575582,584.5,-0.95001220703125
2024-11-26 04:50:00+00:00,585.3499755859375,51522,25.77386,596.0,402.1,0,0,0,0,24191.0,44082.75,587.3650024414062,587.2420031738282,586.720326343188,586.8087750399758,590.4446665721727,584.2853383106398,14.394703015619072,-0.08844869678773648,584.6500244140625,0.1500244140625
2024-11-26 04:51:00+00:00,584.5,11971,25.77386,596.0,402.1,0,0,0,1,24187.650390625,44095.30078125,587.2400024414062,587.2220031738282,586.5231547308904,586.724118152685,590.5506857271789,583.9293191556335,16.29730096297301,-0.2009634217946541,584.75,0.0999755859375
2024-11-26 04:52:00+00:00,584.6500244140625,13248,25.77386,596.0,402.1,0,0,0,0,24171.19921875,44100.25,587.1275024414062,587.1900036621093,586.354282851758,586.6467017545405,590.620423075011,583.6345818078015,19.35560083872302,-0.29241890278251503,585.3499755859375,0.5999755859375
2024-11-26 04:53:00+00:00,584.75,14878,25.77386,596.0,402.1,0,0,0,1,24174.25,44073.94921875,586.9575012207031,587.1740026855468,586.2586345407274,586.5958497479286,590.448887439705,583.4661150017012,24.812078380982967,-0.33721520720121134,585.0,-0.3499755859375
2024-11-26 04:54:00+00:00,585.3499755859375,12592,25.77386,596.0,402.1,0,0,0,0,24172.55078125,44068.19921875,586.7625,587.1470031738281,586.1387645844676,586.5332674048726,590.2326539286183,583.2923460713818,24.264890676049248,-0.39450282040502316,584.9000244140625,-0.0999755859375
2024-11-26 04:55:00+00:00,585.2000122070312,10591,25.77386,596.0,402.1,0,0,1,0,24166.5,44063.6484375,586.5575012207031,587.1110034179687,586.0207893301432,586.469218660135,589.9547530028112,583.160249438595,24.62718519125832,-0.4484293299917681,584.2999877929688,-0.60003662109375
2024-11-26 04:56:00+00:00,584.9000244140625,49233,25.77386,596.0,402.1,0,0,0,0,24177.30078125,44065.05078125,586.3125,587.0530029296875,585.8569034694599,586.3841507829912,589.612715592258,583.012284407742,25.000231192490872,-0.5272473135313476,584.5499877929688,0.25
2024-11-26 04:57:00+00:00,584.5,20930,25.77386,596.0,402.1,0,0,0,0,24167.80078125,44070.6484375,586.0799987792968,586.9860021972656,585.732435309794,586.3122228225982,589.1723269847863,582.9876705738073,29.457408353678147,-0.5797875128041596,584.4500122070312,-0.0999755859375
2024-11-26 04:58:00+00:00,584.5,18462,25.77386,596.0,402.1,0,0,1,0,24175.25,44076.05078125,585.875,586.9330029296875,585.6102997761975,586.2391949553211,588.8178724144807,582.9321275855193,29.687768219878308,-0.6288951791235604,584.4500122070312,0.0
2024-11-26 04:59:00+00:00,584.4000244140625,8118,25.77386,596.0,402.1,0,0,0,1,24183.099609375,44065.1484375,585.6625,586.8780029296875,585.4997961981817,586.1690309259765,588.3490801767044,582.9759198232956,34.86275519917575,-0.6692347277947874,584.0499877929688,-0.4000244140625
2024-11-26 05:00:00+00:00,584.4500122070312,58432,25.77386,596.0,402.1,0,0,1,0,24193.349609375,44075.6015625,585.4399993896484,586.8160021972657,585.361719207209,586.0859311952703,587.8610820488846,583.0189167304122,38.775332262122745,-0.7242119880612563,584.2000122070312,0.1500244140625
2024-11-26 05:01:00+00:00,584.25,5587,25.77386,596.0,402.1,0,0,1,0,24187.75,44055.55078125,585.2350006103516,586.7430029296875,585.2510804452874,586.0119735878884,587.3053598702638,583.1646413504393,41.00047606840737,-0.7608931426010486,584.0,-0.20001220703125
2024-11-26 05:02:00+00:00,584.25,8971,25.77386,596.0,402.1,0,0,1,0,24201.599609375,44090.0,585.0550018310547,586.6580029296875,585.1319299266885,585.9330726628732,586.8698220553381,583.2401816067713,28.40893327784714,-0.8011427361847154,584.2000122070312,0.20001220703125
2024-11-26 05:03:00+00:00,584.0999755859375,3873,25.77386,596.0,402.1,0,0,0,1,24203.150390625,44072.3984375,584.9050018310547,586.5920031738282,585.0431758581497,585.8651095077422,586.4490502939486,583.3609533681608,34.93984763361473,-0.8219336495925518,583.7999877929688,-0.4000244140625
2024-11-26 05:04:00+00:00,584.2000122070312,41968,25.77386,596.0,402.1,0,0,1,0,24194.55078125,44051.80078125,584.7425018310547,586.5220031738281,584.9247769947991,585.784124342457,585.9920384283126,583.4929652337968,40.27770713595443,-0.859347347657831,583.5,-0.29998779296875
2024-11-26 05:05:00+00:00,583.9000244140625,32273,25.77386,596.0,402.1,0,0,0,0,24188.0,44041.5,584.6125030517578,586.4450036621093,584.7890839476754,585.6945508388312,585.8071803052526,583.417825798263,34.66634114583333,-0.905466891155811,583.2999877929688,-0.20001220703125
2024-11-26 05:06:00+00:00,583.4500122070312,33923,25.77386,596.0,402.1,0,0,0,0,24179.650390625,44049.30078125,584.5200012207031,586.3800036621094,584.6472652662748,585.6006464056602,585.8211821078204,583.2188203335858,31.168851757320184,-0.9533811393854421,584.2999877929688,1.0
2024-11-26 05:07:00+00:00,583.3499755859375,13823,25.77386,596.0,402.1,0,0,0,1,24182.400390625,44031.8515625,584.4800018310547,586.3300036621093,584.614191221198,585.5496401855546,585.7550355520009,583.2049681101084,37.647379834273984,-0.935448964356624,584.5,0.20001220703125
2024-11-26 05:08:00+00:00,584.1500244140625,9761,25.77386,596.0,402.1,0,0,0,1,24184.0,44029.05078125,584.4100006103515,586.2770031738281,584.6033158667982,585.5084778253367,585.4965750995636,583.3234261211394,43.90258425628201,-0.9051619585385424,584.5499877929688,0.04998779296875
2024-11-26 05:09:00+00:00,584.4000244140625,65794,25.77386,596.0,402.1,0,0,0,1,24179.44921875,44028.80078125,584.3649993896485,586.2180029296875,584.5982370026239,585.4708899809301,585.3389257529798,583.3910730263171,45.67867745678677,-0.8726529783061778,584.5499877929688,0.0
2024-11-26 05:10:00+00:00,584.6500244140625,14000,25.77386,596.0,402.1,0,0,1,0,24193.55078125,44074.3515625,584.3674987792969,586.1560021972656,584.5936418397996,585.4347761696375,585.3431389492965,583.3918586092972,53.62311148851856,-0.8411343298379279,584.2000122070312,-0.3499755859375
2024-11-26 05:11:00+00:00,584.5499877929688,14361,25.77386,596.0,402.1,0,0,1,0,24201.599609375,44092.30078125,584.3449981689453,586.082001953125,584.5561533033455,585.386354053457,585.3139374413377,583.3760588965529,45.0708341929716,-0.830200750111544,584.25,0.04998779296875
2024-11-26 05:12:00+00:00,584.1500244140625,9747,25.77386,596.0,402.1,0,0,0,0,24211.099609375,44100.5,584.3199981689453,586.0140014648438,584.526995845884,585.3417911493999,585.2705662991732,583.3694300387174,47.142732583485916,-0.8147953035158935,584.1500244140625,-0.0999755859375
2024-11-26 05:13:00+00:00,584.0999755859375,11130,25.77386,596.0,402.1,0,0,0,1,24204.55078125,44109.6015625,584.2600006103515,585.9410021972657,584.4910938047582,585.2950551989945,585.0792489649036,583.4407522557995,45.83354525880338,-0.803961394236353,585.0,0.8499755859375
2024-11-26 05:14:00+00:00,584.2000122070312,20397,25.77386,596.0,402.1,0,0,0,0,24204.099609375,44076.94921875,584.2600006103515,585.8960021972656,584.5395610614478,585.2834844068772,585.0792489649036,583.4407522557995,61.72858111672067,-0.7439233454293799,584.5999755859375,-0.4000244140625
2024-11-26 05:15:00+00:00,585.0,9423,25.77386,596.0,402.1,0,0,1,0,24210.30078125,44086.55078125,584.2449981689454,585.8400012207031,584.5453148256848,585.2566801393893,585.0249439720989,583.4650523657918,54.650750166782586,-0.7113653137045048,584.25,-0.3499755859375
2024-11-26 05:16:00+00:00,584.5499877929688,7056,25.77386,596.0,402.1,0,0,0,0,24201.55078125,44044.55078125,584.2424987792969,585.7770007324219,584.517189604191,585.2172024868643,585.0220228764783,583.4629746821154,52.80901958632798,-0.7000128826732634,584.7999877929688,0.54998779296875
2024-11-26 05:17:00+00:00,584.25,5470,25.77386,596.0,402.1,0,0,0,1,24204.900390625,44050.1015625,584.2549987792969,585.73,584.5441227650269,585.2008411263193,585.062789026009,583.4472085325848,56.24984105185524,-0.6567183612924055,583.6500244140625,-1.14996337890625
2024-11-26 05:18:00+00:00,584.7999877929688,17734,25.77386,596.0,402.1,0,0,1,0,24217.650390625,44039.5,584.2149993896485,585.6710009765625,584.4589705411255,585.1400247846623,585.0604776242839,583.3695211550131,48.64894588085209,-0.6810542435367779,584.0,0.3499755859375
2024-11-26 05:19:00+00:00,583.6500244140625,19504,25.77386,596.0,402.1,0,0,0,1,24217.30078125,44030.69921875,584.1924987792969,585.6110009765625,584.4152590610183,585.0953179303618,585.0355917102793,583.3494058483145,54.464402493787325,-0.6800588693434975,583.7999877929688,-0.20001220703125
2024-11-26 05:20:00+00:00,584.0499877929688,7261,25.77386,596.0,402.1,0,0,0,0,24219.400390625,44048.05078125,584.1799987792969,585.5470007324219,584.3566617973945,585.044520670072,585.0392466170762,583.3207509415175,54.464402493787325,-0.6878588726774524,584.0499877929688,0.25
2024-11-26 05:21:00+00:00,583.9000244140625,12256,25.77386,596.0,402.1,0,0,0,0,24203.30078125,44018.75,584.1724975585937,585.485,584.3274547493539,585.0055193807738,585.0336271074998,583.3113680096876,47.42260256732947,-0.6780646314198293,584.0,-0.04998779296875
2024-11-26 05:22:00+00:00,584.0499877929688,7658,25.77386,596.0,402.1,0,0,0,0,24200.30078125,44023.3515625,584.1724975585937,585.425,584.2962685827488,584.9660872481944,585.0336271074998,583.3113680096876,44.68065764525597,-0.6698186654456322,584.3499755859375,0.3499755859375
2024-11-26 05:23:00+00:00,584.1500244140625,1715,25.77386,596.0,402.1,0,0,0,1,24203.44921875,44025.0,584.1799957275391,585.3369995117188,584.3013835354334,584.9419260065373,585.0447380278874,583.3152534271908,47.999804680347175,-0.6405424711039132,584.4500122070312,0.10003662109375
2024-11-26 05:24:00+00:00,584.3499755859375,8148,25.77386,596.0,402.1,0,0,0,0,24199.69921875,44025.19921875,584.2124969482422,585.2479992675782,584.3155386470141,584.9226352693018,585.0658898916676,583.3591040048169,49.019819043515724,-0.6070966222877132,584.5,0.04998779296875
2024-11-26 05:25:00+00:00,584.25,18375,25.77386,596.0,402.1,0,0,0,1,24208.69921875,44032.80078125,584.2624969482422,585.1579992675781,584.3331063949175,584.9060613371723,585.0551386080339,583.4698552884505,53.124960262458515,-0.5729549422547962,584.2000122070312,-0.29998779296875
2024-11-26 05:26:00+00:00,584.5499877929688,9965,25.77386,596.0,402.1,0,0,1,0,24224.25,44035.44921875,584.3074981689454,585.0579992675781,584.3204307579759,584.8783731359904,584.9598319671895,583.6551643707012,49.505058196453824,-0.5579423780144452,584.0499877929688,-0.1500244140625
2024-11-26 05:27:00+00:00,584.2000122070312,10060,25.77386,596.0,402.1,0,0,0,0,24227.599609375,44036.19921875,584.2949981689453,584.9549987792968,584.294674285118,584.8458874362641,584.957440581706,583.6325557561846,49.0192323802913,-0.5512131511460439,584.0999755859375,0.04998779296875
2024-11-26 05:28:00+00:00,584.0499877929688,5786,25.77386,596.0,402.1,0,0,0,1,24234.349609375,44038.1015625,584.2749969482422,584.8659985351562,584.2761315518627,584.8166359911532,584.935530917905,583.6144629785795,39.53442157558552,-0.5405044392905438,583.8499755859375,-0.25
2024-11-26 05:29:00+00:00,584.0999755859375,11453,25.77386,596.0,402.1,0,0,1,0,24219.5,44026.05078125,584.2399963378906,584.7689978027344,584.2355452693936,584.7787277399684,584.9132401247144,583.5667525510668,40.96364278150371,-0.543182470574834,583.9500122070312,0.10003662109375
2024-11-26 05:30:00+00:00,583.7000122070312,8502,25.77386,596.0,402.1,0,0,0,1,24215.25,44004.25,584.2099975585937,584.677998046875,584.2083516444067,584.7462290916179,584.8785339398589,583.5414611773285,46.15396653990015,-0.5378774472112582,584.25,0.29998779296875
2024-11-26 05:31:00+00:00,584.0,15981,25.77386,596.0,402.1,0,0,0,0,24227.099609375,43995.69921875,584.2124969482422,584.5969982910157,584.2123181544631,584.7267691272407,584.8812498789717,583.5437440175127,42.46584505275831,-0.5144509727775812,583.9000244140625,-0.3499755859375
2024-11-26 05:32:00+00:00,584.25,12295,25.77386,596.0,402.1,0,0,0,0,24219.349609375,43974.30078125,584.1949981689453,584.5229992675781,584.1825758934725,584.6943477659396,584.8777870708063,583.5122092670842,54.38600248425922,-0.5117718724670794,584.0,0.0999755859375
2024-11-26 05:33:00+00:00,583.9000244140625,11531,25.77386,596.0,402.1,0,0,0,1,24217.5,43991.44921875,584.1874969482421,584.4589990234375,584.1651877131418,584.6671184417851,584.8756415983391,583.4993522981451,50.0,-0.5019307286432877,584.2000122070312,0.20001220703125
2024-11-26 05:34:00+00:00,584.0499877929688,4997,25.77386,596.0,402.1,0,0,0,1,24225.30078125,44002.0,584.1474975585937,584.4019995117187,584.1685043316074,584.6488005502262,584.7200864956651,583.5749086215224,57.692849429550684,-0.48029621861871874,584.2000122070312,0.0
2024-11-26 05:35:00+00:00,584.2000122070312,2751,25.77386,596.0,402.1,0,0,0,1,24224.650390625,43988.69921875,584.1274993896484,584.3640002441406,584.1715050816478,584.6312010073558,584.6600896477603,583.5949091315365,53.19204197184561,-0.45969592570804707,584.0499877929688,-0.1500244140625
2024-11-26 05:36:00+00:00,584.2000122070312,9827,25.77386,596.0,402.1,0,0,1,0,24225.400390625,43996.1484375,584.1174987792969,584.3419995117188,584.1599320065354,584.6084083322818,584.6479107787158,583.587086779878,51.02015395730051,-0.44847632574635554,583.5,-0.54998779296875
2024-11-26 05:37:00+00:00,584.0,28079,25.77386,596.0,402.1,0,0,1,0,24235.55078125,43993.1484375,584.0524993896485,584.31,584.0970813392463,584.564941338859,584.5482423831062,583.5567563961907,33.96287254134229,-0.46785999961264224,583.5499877929688,0.04998779296875
2024-11-26 05:38:00+00:00,583.5,4017,25.77386,596.0,402.1,0,0,0,1,24233.150390625,43999.8515625,584.0474975585937,584.2629992675782,584.0449771919817,584.5251392390202,584.5620022732095,583.5329928439779,32.6916756655242,-0.4801620470384478,583.7000122070312,0.1500244140625
2024-11-26 05:39:00+00:00,583.5499877929688,2071,25.77386,596.0,402.1,0,0,0,1,24230.44921875,44002.25,584.0324981689453,584.2279992675781,584.0121233838912,584.492781316197,584.5698184496273,583.4951778882632,35.18547821958994,-0.4806579323058031,583.5999755859375,-0.10003662109375
2024-11-26 05:40:00+00:00,584.0,18809,25.77386,596.0,402.1,0,0,1,0,24222.44921875,43978.25,584.0224975585937,584.2099987792968,583.9728712126575,584.4577693267752,584.5848987293047,583.4600963878828,37.999560557603566,-0.48489811411764094,583.6500244140625,0.050048828125
2024-11-26 05:41:00+00:00,583.75,11020,25.77386,596.0,402.1,0,0,0,0,24217.75,43981.3515625,584.0024993896484,584.1899987792968,583.9421238985057,584.4260930556885,584.588724352767,583.4162744265298,41.667726267070165,-0.48396915718285527,583.9500122070312,0.29998779296875
2024-11-26 05:42:00+00:00,583.75,2522,25.77386,596.0,402.1,0,0,0,1,24210.599609375,43976.75,584.0,584.1739990234375,583.9428751659842,584.4074232184862,584.586695891545,583.413304108455,47.17059351896635,-0.46454805250198206,584.2000122070312,0.25
2024-11-26 05:43:00+00:00,583.9500122070312,16098,25.77386,596.0,402.1,0,0,0,1,24215.0,43986.25,583.9925018310547,584.1509997558594,583.9673644079887,584.3992894533312,584.5640012163193,583.4210024457901,56.60425159492388,-0.43192504534249565,584.2000122070312,0.0
2024-11-26 05:44:00+00:00,584.0499877929688,6984,25.77386,596.0,402.1,0,0,0,1,24221.349609375,43995.30078125,583.9800018310547,584.135,583.9895213412309,584.3914746593588,584.5194020168288,583.4406016452805,54.901866921972236,-0.40195331812788027,584.0,-0.20001220703125
2024-11-26 05:45:00+00:00,584.2000122070312,10347,25.77386,596.0,402.1,0,0,0,0,24216.05078125,44001.8984375,583.9550018310547,584.1169995117187,583.9905193087327,584.3761227119329,584.4361247484975,583.4738789136119,44.89811170345274,-0.38560340320020714,584.2000122070312,0.20001220703125
2024-11-26 05:46:00+00:00,584.0,6711,25.77386,596.0,402.1,0,0,0,1,24211.94921875,44007.80078125,583.9550018310547,584.115,584.0104710133326,584.3692164176231,584.4361247484975,583.4738789136119,56.52116226615364,-0.3587454042905165,584.4000244140625,0.20001220703125
2024-11-26 05:47:00+00:00,584.2000122070312,2419,25.77386,596.0,402.1,0,0,0,1,24211.349609375,44001.55078125,583.9725036621094,584.1120007324218,584.0475713372116,584.3704245743462,584.4921033010298,583.4529040231889,58.33333333333333,-0.3228532371346091,584.3499755859375,-0.050048828125
2024-11-26 05:48:00+00:00,584.4000244140625,8324,25.77386,596.0,402.1,0,0,0,0,24204.55078125,44010.3984375,583.9850036621094,584.11,584.0763717418521,584.3696226532322,584.5289723027597,583.4410350214591,53.33224835218488,-0.2932509113801416,584.2999877929688,-0.04998779296875
2024-11-26 05:49:00+00:00,584.3499755859375,7471,25.77386,596.0,402.1,0,0,0,0,24202.69921875,44034.1484375,584.0075042724609,584.1069995117188,584.097668508625,584.3668918743983,584.5650158133494,583.4499927315724,52.173220824709446,-0.26922336577331407,583.7999877929688,-0.5
2024-11-26 05:50:00+00:00,584.2999877929688,15377,25.77386,596.0,402.1,0,0,1,0,24200.349609375,44028.8515625,584.0000030517579,584.1019995117188,584.0693179642768,584.3446603417933,584.5647616302668,583.4352444732489,45.28327959465684,-0.2753423775164947,583.9000244140625,0.10003662109375
2024-11-26 05:51:00+00:00,583.9500122070312,18718,25.77386,596.0,402.1,0,0,0,0,24196.30078125,44029.6015625,583.9825042724609,584.0959997558593,584.0531947690183,584.3272236387451,584.5362278031962,583.4287807417256,59.09065690190857,-0.2740288697267488,584.0,0.0999755859375
2024-11-26 05:52:00+00:00,583.9000244140625,11071,25.77386,596.0,402.1,0,0,0,1,24195.099609375,44022.69921875,583.9875030517578,584.0959997558593,584.0481286005404,584.3143913391864,584.5398949269369,583.4351111765787,59.999457509425774,-0.2662627386459917,583.9500122070312,-0.04998779296875
2024-11-26 05:53:00+00:00,584.0499877929688,19052,25.77386,596.0,402.1,0,0,0,0,24198.19921875,44021.3515625,583.9850036621094,584.0909997558593,584.0387841821109,584.3001019614547,584.5376097697825,583.4323975544363,55.81355739752469,-0.2613177793438126,584.0999755859375,0.14996337890625
2024-11-26 05:54:00+00:00,583.75,22813,25.77386,596.0,402.1,0,0,0,1,24200.25,44018.05078125,583.9800018310547,584.0969995117188,584.0446119348563,584.2922538682973,584.5261873935517,583.4338162685576,61.36325805914664,-0.24764193344094565,583.9500122070312,-0.14996337890625
2024-11-26 05:55:00+00:00,583.8499755859375,14732,25.77386,596.0,402.1,0,0,0,1,24199.0,44033.30078125,583.9675018310547,584.1059997558593,584.0356024369682,584.278832626679,584.5038409791091,583.4311626830004,56.52150837247565,-0.24323018971074362,584.1500244140625,0.20001220703125
2024-11-26 05:56:00+00:00,584.0,13260,25.77386,596.0,402.1,0,0,0,0,24200.94921875,44023.44921875,583.9725036621094,584.1230004882813,584.04649976812,584.2737813242235,584.513923565572,583.4310837586468,54.545706755444584,-0.22728155610343492,584.5499877929688,0.39996337890625
2024-11-26 05:57:00+00:00,584.1500244140625,4375,25.77386,596.0,402.1,0,0,0,1,24202.25,44030.1484375,584.0250030517578,584.1280004882813,584.0944510085818,584.2846129504488,584.5770324510078,583.4729736525079,57.446366422523504,-0.19016194186701796,584.5,-0.04998779296875
2024-11-26 05:58:00+00:00,584.5999755859375,6424,25.77386,596.0,402.1,0,0,0,0,24206.19921875,44023.0,584.0725036621094,584.1280004882813,584.1330747220502,584.2930595014116,584.6158567253531,583.5291505988657,56.24984105185524,-0.15998477936136624,584.5499877929688,0.04998779296875
2024-11-26 05:59:00+00:00,584.2999877929688,4865,25.77386,596.0,402.1,0,0,0,1,24208.44921875,44032.19921875,584.1150024414062,584.1280004882813,584.1727807288044,584.3031351206884,584.6685504054049,583.5614544774076,62.22228250549332,-0.13035439188399778,584.25,-0.29998779296875
2024-11-26 06:00:00+00:00,584.5499877929688,4850,25.77386,596.0,402.1,0,0,0,0,24206.650390625,44020.80078125,584.1475036621093,584.1220007324218,584.1801349451086,584.3010513904653,584.6474653442511,583.6475419799675,51.063608737435395,-0.12091644535667001,584.25,0.0
2024-11-26 06:01:00+00:00,584.2999877929688,2087,25.77386,596.0,402.1,0,0,0,0,24204.44921875,44020.05078125,584.1775024414062,584.1230004882813,584.1867887598602,584.2990493751529,584.6205396523898,583.7344652304226,46.51090165796048,-0.11226061529271192,584.25,0.0
2024-11-26 06:02:00+00:00,584.25,1351,25.77386,596.0,402.1,0,0,0,1,24205.80078125,44022.5,584.1925018310546,584.1230004882813,584.1928088779687,584.2971258702449,584.6232524157368,583.7617512463725,47.61946285315661,-0.10431699227626723,584.2999877929688,0.04998779296875
2024-11-26 06:03:00+00:00,584.25,3507,25.77386,596.0,402.1,0,0,0,1,24200.44921875,44010.69921875,584.1975006103515,584.1259997558594,584.2030163936829,584.2972381025086,584.6309302342974,583.7640709864057,50.0,-0.09422170882567116,584.2999877929688,0.0
2024-11-26 06:04:00+00:00,584.2999877929688,7388,25.77386,596.0,402.1,0,0,1,0,24200.0,44020.3984375,584.2024993896484,584.1119995117188,584.2122517650434,584.297345933507,584.6383502679214,583.7666485113755,65.62643064245384,-0.08509416846356999,584.2999877929688,0.0
2024-11-26 06:05:00+00:00,584.2999877929688,8892,25.77386,596.0,402.1,0,0,0,0,24207.80078125,44015.3515625,584.2174987792969,584.1059997558593,584.2206075772268,584.2974495358388,584.6445663311109,583.7904312274828,63.33374028405161,-0.0768419586120217,584.3499755859375,0.04998779296875
2024-11-26 06:06:00+00:00,584.2999877929688,1768,25.77386,596.0,402.1,0,0,0,1,24217.599609375,44024.1484375,584.2249969482422,584.1079992675782,584.2329283399612,584.2995093809408,584.6560193970275,583.7939744994568,62.06954618169571,-0.06658104097959949,584.2999877929688,-0.04998779296875
2024-11-26 06:07:00+00:00,584.2999877929688,4281,25.77386,596.0,402.1,0,0,0,1,24217.25,44016.1484375,584.2199951171875,584.0979992675781,584.2393149545333,584.2995281421968,584.6447415593633,583.7952486750117,62.06954618169571,-0.06021318766352124,584.4500122070312,0.1500244140625
2024-11-26 06:08:00+00:00,584.2999877929688,18301,25.77386,596.0,402.1,0,0,0,1,24216.94921875,44020.3515625,584.2249969482422,584.1139990234375,584.259381359533,584.3054294780727,584.6584549869458,583.7915389095385,62.071142917280575,-0.04604811853971569,584.4500122070312,0.0
2024-11-26 06:09:00+00:00,584.4000244140625,1263,25.77386,596.0,402.1,0,0,0,0,24221.599609375,44018.94921875,584.2324981689453,584.1229992675782,584.2775366783424,584.3110993890123,584.6764850730689,583.7885112648218,69.23185275612734,-0.03356271066991212,584.4000244140625,-0.04998779296875
