Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-26 07:33:00+00:00,1925.050048828125,19120,28.573517,1991.45,1358.35,0,0,0,0,24163.900390625,43945.25,1924.237493896484,1923.7019946289063,1924.4835306021662,1924.1175398708472,1926.476113205956,1921.998874587012,67.70079910233858,0.36599073131901605,1924.25,-0.800048828125
2024-11-26 07:34:00+00:00,1924.25,22702,28.573517,1991.45,1358.35,0,0,0,1,24168.44921875,43949.25,1924.2899902343747,1923.6919946289063,1924.480332561186,1924.1305756081424,1926.4949078774519,1922.0850725912976,59.47632116415681,0.3497569530436522,1924.449951171875,0.199951171875
2024-11-26 07:35:00+00:00,1924.449951171875,11425,28.573517,1991.45,1358.35,0,0,0,1,24169.94921875,43944.3515625,1924.3774902343746,1923.683994140625,1924.5298246982159,1924.164670682333,1926.547249027192,1922.2077314415571,58.1073502243341,0.3651540158828084,1925.0,0.550048828125
2024-11-26 07:36:00+00:00,1925.0,14223,28.573517,1991.45,1358.35,0,0,0,0,24169.25,43942.75,1924.449993896484,1923.68599609375,1924.5555603296357,1924.189587472364,1926.5715591866626,1922.3284286063056,52.518528926200595,0.36597285727157214,1925.0,0.0
2024-11-26 07:37:00+00:00,1925.0,12676,28.573517,1991.45,1358.35,0,0,0,0,24166.5,43946.25,1924.5474914550778,1923.6879956054688,1924.5978879172894,1924.221368355801,1926.575323152818,1922.5196597573374,50.74605112135406,0.3765195614885215,1925.0,0.0
2024-11-26 07:38:00+00:00,1925.0,11507,28.573517,1991.45,1358.35,0,0,0,0,24167.099609375,43946.30078125,1924.6349914550779,1923.6649951171876,1924.5742772190656,1924.2264117765908,1926.4487140637796,1922.8212688463761,51.127957561627575,0.3478654424748129,1924.300048828125,-0.699951171875
2024-11-26 07:39:00+00:00,1924.300048828125,16317,28.573517,1991.45,1358.35,0,0,0,0,24163.44921875,43939.0,1924.6574951171874,1923.6239965820312,1924.3814935627856,1924.1606720531215,1926.3456023154536,1922.9693879189213,36.47893379191668,0.22082150966411973,1922.550048828125,-1.75
2024-11-26 07:40:00+00:00,1922.550048828125,11005,28.573517,1991.45,1358.35,0,0,0,1,24163.19921875,43929.6015625,1924.7449951171875,1923.6319970703125,1924.416589413949,1924.183782952999,1926.24195661343,1923.248033620945,38.78819264629833,0.23280646094985968,1924.8499755859373,2.2999267578122726
2024-11-26 07:41:00+00:00,1924.8499755859373,5544,28.573517,1991.45,1358.35,0,0,0,0,24151.400390625,43889.55078125,1924.7999938964845,1923.6849975585938,1924.462630842531,1924.2118708534329,1926.2301104508122,1923.3698773421568,47.85770337431337,0.25075998909824193,1924.8499755859373,0.0
2024-11-26 07:42:00+00:00,1924.8499755859373,6247,28.573517,1991.45,1358.35,0,0,0,0,24161.349609375,43935.25,1924.8124938964843,1923.68599609375,1924.485232778659,1924.2310112580776,1926.2340728624135,1923.390914930555,48.20148939159758,0.2542215205814955,1924.8499755859373,0.0
2024-11-26 07:43:00+00:00,1924.8499755859373,9061,28.573517,1991.45,1358.35,0,0,0,0,24159.05078125,43928.3984375,1924.8124938964843,1923.7039965820313,1924.5247367439356,1924.2572470681162,1926.2340728624135,1923.390914930555,48.20148939159758,0.2674896758194336,1924.8499755859373,0.0
2024-11-26 07:44:00+00:00,1924.8499755859373,17358,28.573517,1991.45,1358.35,0,0,0,0,24159.849609375,43933.6015625,1924.8749938964843,1923.7829956054688,1924.6128524037395,1924.3040197780674,1926.2930897496226,1923.456898043346,52.701989376793904,0.3088326256720393,1925.449951171875,0.5999755859377274
2024-11-26 07:45:00+00:00,1925.449951171875,14569,28.573517,1991.45,1358.35,0,0,0,1,24156.19921875,43932.6484375,1924.9399963378905,1923.86099609375,1924.7449616986214,1924.3705288063786,1926.4410642181906,1923.4389284575905,56.328996569733306,0.37443289224279397,1925.5999755859373,0.15002441406227263
2024-11-26 07:46:00+00:00,1925.5999755859373,9617,28.573517,1991.45,1358.35,0,0,0,0,24162.150390625,43979.69921875,1924.8924987792968,1923.92099609375,1924.831158147711,1924.4207051047192,1926.22281026752,1923.5621872910738,53.658355042798654,0.4104530429917759,1925.550048828125,-0.049926757812272626
2024-11-26 07:47:00+00:00,1925.550048828125,6443,28.573517,1991.45,1358.35,0,0,0,0,24166.69921875,43994.05078125,1924.9424987792968,1923.9729956054687,1924.9615193881075,1924.4904794602942,1926.3913542913072,1923.4936432672864,57.22551510019757,0.47103992781330817,1926.199951171875,0.64990234375
2024-11-26 07:48:00+00:00,1926.199951171875,9569,28.573517,1991.45,1358.35,0,0,0,0,24167.5,44005.3984375,1924.9525024414063,1924.0299951171876,1924.9794722477222,1924.5163439682851,1926.4043343720566,1923.500670510756,53.80481655941087,0.46312827943711454,1925.050048828125,-1.14990234375
2024-11-26 07:49:00+00:00,1925.050048828125,14768,28.573517,1991.45,1358.35,0,0,0,1,24172.19921875,44008.5,1925.0,1924.0919946289061,1925.0861868513616,1924.5784471689774,1926.538603954504,1923.461396045496,55.72919978128352,0.5077396823842264,1926.0999755859373,1.0499267578122726
2024-11-26 07:50:00+00:00,1926.0999755859373,29932,28.573517,1991.45,1358.35,0,0,0,1,24172.0,43999.55078125,1925.0949951171874,1924.198994140625,1925.26368821522,1924.671447325954,1926.8639679594187,1923.3260222749561,60.487578305504606,0.5922408892661224,1927.25,1.1500244140627274
2024-11-26 07:51:00+00:00,1927.25,43673,28.573517,1991.45,1358.35,0,0,0,0,24172.55078125,44006.80078125,1925.1949951171875,1924.313994140625,1925.4290512423422,1924.762763117093,1927.1569505265693,1923.2330397078058,59.901133699146705,0.6662881252491388,1927.4000244140625,0.1500244140625
2024-11-26 07:52:00+00:00,1927.4000244140625,13271,28.573517,1991.45,1358.35,0,0,0,0,24178.0,44027.5,1925.2349914550782,1924.3899926757813,1925.4691392750656,1924.805398900185,1927.2170171988041,1923.2529657113523,57.07556947739365,0.66374037488049,1925.4000244140625,-2.0
2024-11-26 07:53:00+00:00,1925.4000244140625,12668,28.573517,1991.45,1358.35,0,0,0,0,24181.650390625,44023.1484375,1925.2749938964844,1924.4559936523438,1925.4958879155356,1924.84244208057,1927.265074860915,1923.2849129320537,67.97745103418006,0.6534458349656234,1925.199951171875,-0.2000732421875
2024-11-26 07:54:00+00:00,1925.199951171875,13418,28.573517,1991.45,1358.35,0,0,0,0,24178.25,44019.19921875,1925.3024963378907,1924.523994140625,1925.4486604950084,1924.8486208225086,1927.2594974875406,1923.3454951882409,51.67786334589547,0.6000396724998609,1925.0,-0.199951171875
2024-11-26 07:55:00+00:00,1925.0,9434,28.573517,1991.45,1358.35,0,0,1,0,24172.900390625,44024.75,1925.2774963378906,1924.583994140625,1925.3583118764361,1924.8349494177044,1927.2633304042931,1923.2916622714881,47.43571685681644,0.5233624587317536,1925.0,0.0
2024-11-26 07:56:00+00:00,1925.0,21580,28.573517,1991.45,1358.35,0,0,0,0,24171.30078125,44014.3515625,1925.2549926757813,1924.628994140625,1925.2622798487696,1924.8159308360666,1927.273538832439,1923.2364465191235,47.742057429078564,0.44634901270296723,1924.4000244140625,-0.5999755859375
2024-11-26 07:57:00+00:00,1924.4000244140625,5808,28.573517,1991.45,1358.35,0,0,0,0,24169.849609375,44016.25,1925.2374938964845,1924.6519946289063,1925.203969807369,1924.8094247018705,1927.2713573175363,1923.2036304754326,48.40761359748711,0.39454510549853694,1924.5,0.0999755859375
2024-11-26 07:58:00+00:00,1924.5,8858,28.573517,1991.45,1358.35,0,0,0,0,24166.05078125,44007.80078125,1925.2374938964845,1924.6569946289062,1925.1226370243755,1924.791407089481,1927.2713573175363,1923.2036304754326,42.76329526654696,0.3312299348945089,1924.3499755859373,-0.15002441406272737
2024-11-26 07:59:00+00:00,1924.3499755859373,12085,28.573517,1991.45,1358.35,0,0,0,0,24165.099609375,44001.8984375,1925.314990234375,1924.658994140625,1925.0252406969053,1924.7642921285578,1927.0070973130616,1923.6228831556884,36.98600357853513,0.2609485683474304,1924.0999755859373,-0.25
2024-11-26 08:00:00+00:00,1924.0999755859373,6201,28.573517,1991.45,1358.35,0,0,0,1,24163.150390625,44000.55078125,1925.282489013672,1924.6619946289063,1924.9371202101463,1924.7382404994355,1927.043842875802,1923.5211351515418,38.848491235465076,0.19887971071079846,1924.1500244140625,0.050048828125227374
2024-11-26 08:01:00+00:00,1924.1500244140625,6336,28.573517,1991.45,1358.35,0,0,0,0,24157.75,43988.6484375,1925.2424865722655,1924.6559936523438,1924.8573921506977,1924.7132105028277,1927.0753043747777,1923.4096687697534,33.59400331877393,0.14418164787002752,1924.0999755859373,-0.050048828125227374
2024-11-26 08:02:00+00:00,1924.0999755859373,11604,28.573517,1991.45,1358.35,0,0,0,0,24159.25,43993.19921875,1925.1474914550781,1924.6209936523437,1924.661454691405,1924.6381845548,1927.2723803680494,1923.0226025421068,32.331075499753396,0.023270136604878644,1922.949951171875,-1.1500244140622726
2024-11-26 08:03:00+00:00,1922.949951171875,9515,28.573517,1991.45,1358.35,0,0,0,0,24156.55078125,43988.94921875,1925.1499877929687,1924.6629931640625,1924.688930546688,1924.650410696646,1927.27376961506,1923.0262059708773,42.674980950753955,0.03851985004189373,1924.1500244140625,1.2000732421875
2024-11-26 08:04:00+00:00,1924.1500244140625,28679,28.573517,1991.45,1358.35,0,0,0,1,24152.5,43968.05078125,1925.1549926757812,1924.7059936523438,1924.7709418115867,1924.6856906233709,1927.282219863232,1923.0277654883303,40.790234500482406,0.0852511882158069,1925.050048828125,0.9000244140625
2024-11-26 08:05:00+00:00,1925.050048828125,18075,28.573517,1991.45,1358.35,0,0,0,0,24161.05078125,43982.44921875,1925.1424926757813,1924.7559936523437,1924.8641854485784,1924.727428245984,1927.2516743577703,1923.0333109937924,41.93548387096822,0.136757202594481,1924.949951171875,-0.10009765625
2024-11-26 08:06:00+00:00,1924.949951171875,8622,28.573517,1991.45,1358.35,0,0,0,0,24163.80078125,43992.44921875,1925.0574890136718,1924.7679931640625,1924.777115517464,1924.69693894896,1927.2169786862314,1922.8979993411122,38.69036373941137,0.08017656850392996,1923.9000244140625,-1.0499267578125
2024-11-26 08:07:00+00:00,1923.9000244140625,28773,28.573517,1991.45,1358.35,0,0,0,0,24164.5,43997.25,1924.8499938964844,1924.7479931640626,1924.517394880384,1924.5931393363783,1927.322134308588,1922.377853484381,31.862897627995736,-0.07574445599425417,1922.800048828125,-1.0999755859375
2024-11-26 08:08:00+00:00,1922.800048828125,31895,28.573517,1991.45,1358.35,0,0,0,0,24158.55078125,43982.5,1924.6199951171875,1924.7069946289062,1924.1395523992164,1924.4345867674272,1927.7444670150073,1921.4955232193677,29.680497647767893,-0.2950343682107359,1920.699951171875,-2.10009765625
2024-11-26 08:09:00+00:00,1920.699951171875,13504,28.573517,1991.45,1358.35,0,0,0,0,24144.599609375,43944.19921875,1924.4324951171875,1924.7119946289063,1923.9691165122374,1924.3528373093295,1927.6321846917874,1921.2328055425876,41.2243026975309,-0.38372079709210993,1922.3499755859373,1.6500244140622726
2024-11-26 08:10:00+00:00,1922.3499755859373,7765,28.573517,1991.45,1358.35,0,0,0,0,24135.25,43905.30078125,1924.1875,1924.6929956054687,1923.7863481613695,1924.262531878694,1927.3253362209296,1921.0496637790704,40.72593744770155,-0.4761837173246022,1922.3499755859373,0.0
2024-11-26 08:11:00+00:00,1922.3499755859373,10281,28.573517,1991.45,1358.35,0,0,0,1,24143.349609375,43944.44921875,1923.9974975585938,1924.6809936523437,1923.7305008290366,1924.2208620470542,1926.86699795863,1921.1279971585575,44.52787425949622,-0.4903612180175969,1923.1500244140625,0.8000488281252274
2024-11-26 08:12:00+00:00,1923.1500244140625,11704,28.573517,1991.45,1358.35,0,0,0,0,24140.25,43943.94921875,1923.895001220703,1924.6679956054688,1923.7371244479973,1924.2043595678806,1926.6291461660892,1921.160856275317,47.97070243876144,-0.46723511988329847,1923.800048828125,0.6500244140625
2024-11-26 08:13:00+00:00,1923.800048828125,12601,28.573517,1991.45,1358.35,0,0,0,0,24145.55078125,43960.3515625,1923.8,1924.6469946289062,1923.7478721754203,1924.1904621568242,1926.391051725668,1921.208948274332,49.06364301389899,-0.4425899814038985,1923.800048828125,0.0
2024-11-26 08:14:00+00:00,1923.800048828125,18100,28.573517,1991.45,1358.35,0,0,0,0,24153.400390625,43976.6015625,1923.7549987792968,1924.6449951171876,1923.7814058335648,1924.1869136638484,1926.2889302417939,1921.2210673167997,50.0,-0.4055078302835682,1924.0999755859373,0.2999267578122726
2024-11-26 08:15:00+00:00,1924.0999755859373,6971,28.573517,1991.45,1358.35,0,0,0,0,24148.150390625,43972.5,1923.729998779297,1924.63099609375,1923.8022243256062,1924.1795837162465,1926.2427594711212,1921.2172380874727,49.63511454462909,-0.3773593906403221,1924.1500244140625,0.050048828125227374
2024-11-26 08:16:00+00:00,1924.1500244140625,6688,28.573517,1991.45,1358.35,0,0,0,0,24150.150390625,43992.94921875,1923.7125,1924.5789965820313,1923.8210601041199,1924.1725412175704,1926.2119207822134,1921.2130792177868,54.83864616353971,-0.351481113450518,1924.0,-0.1500244140625
2024-11-26 08:17:00+00:00,1924.0,19633,28.573517,1991.45,1358.35,0,0,0,0,24152.25,44007.30078125,1923.6875,1924.557998046875,1923.8523900384002,1924.171658205668,1926.1572632853579,1921.2177367146421,46.154117025646705,-0.31926816726786456,1924.1500244140625,0.1500244140625
2024-11-26 08:18:00+00:00,1924.1500244140625,19610,28.573517,1991.45,1358.35,0,0,0,0,24153.30078125,44009.19921875,1923.7174987792969,1924.557998046875,1923.9569196701598,1924.2021794984605,1926.2352517993031,1921.1997457592906,47.16924636078841,-0.2452598283007319,1924.9000244140625,0.75
2024-11-26 08:19:00+00:00,1924.9000244140625,15321,28.573517,1991.45,1358.35,0,0,0,0,24155.599609375,44018.8984375,1923.7724975585938,1924.5589965820313,1924.075303622704,1924.2413077993788,1926.3721538336667,1921.172841283521,47.417528254739466,-0.16600417667473266,1925.199951171875,0.2999267578125
2024-11-26 08:20:00+00:00,1925.199951171875,12568,28.573517,1991.45,1358.35,0,0,0,0,24170.099609375,44045.6015625,1923.8174987792968,1924.5579956054687,1924.1633699443512,1924.2710604346973,1926.4716129141323,1921.1633846444613,55.80165645992451,-0.10769049034615819,1925.0,-0.199951171875
2024-11-26 08:21:00+00:00,1925.0,10887,28.573517,1991.45,1358.35,0,0,0,0,24176.849609375,44053.1015625,1923.8625,1924.5579956054687,1924.24304899727,1924.2996463000034,1926.5668256786462,1921.1581743213537,70.63001536623106,-0.05659730273328023,1925.4000244140625,0.4000244140625
2024-11-26 08:22:00+00:00,1925.4000244140625,10322,28.573517,1991.45,1358.35,0,0,0,0,24173.94921875,44046.75,1923.9724975585937,1924.5569946289063,1924.3151395689586,1924.3271111509837,1926.6738288887022,1921.271166228485,89.38248131023494,-0.011971582025125826,1925.0,-0.4000244140625
2024-11-26 08:23:00+00:00,1925.0,7877,28.573517,1991.45,1358.35,0,0,0,0,24172.94921875,44042.1484375,1923.9674987792969,1924.5549951171874,1924.3660763324804,1924.3476156386291,1926.661574517803,1921.2734230407907,81.25190746505879,0.01846069385123883,1924.5999755859373,-0.4000244140627274
2024-11-26 08:24:00+00:00,1924.5999755859373,6354,28.573517,1991.45,1358.35,0,0,0,0,24170.349609375,44039.3515625,1923.8974975585938,1924.5489965820314,1924.3454999592977,1924.339866963156,1926.4892479094333,1921.3057472077544,73.86455067558441,0.005632996141684998,1923.9000244140625,-0.6999511718747726
2024-11-26 08:25:00+00:00,1923.9000244140625,7698,28.573517,1991.45,1358.35,0,0,0,0,24172.25,44036.25,1923.8599975585937,1924.5489965820314,1924.4078332965073,1924.3657545332285,1926.35893115317,1921.3610639640174,71.9525992973287,0.04207876327882332,1925.0,1.0999755859375
2024-11-26 08:26:00+00:00,1925.0,14323,28.573517,1991.45,1358.35,0,0,0,0,24172.900390625,44032.75,1923.9125,1924.5529956054688,1924.4642301254114,1924.3906269044744,1926.4629823923412,1921.3620176076586,67.14335542379015,0.07360322093700233,1924.8499755859373,-0.15002441406272737
2024-11-26 08:27:00+00:00,1924.8499755859373,11966,28.573517,1991.45,1358.35,0,0,0,0,24179.5,44039.8515625,1924.0599975585938,1924.5529956054688,1924.5152558277532,1924.4145238886126,1926.4955838749681,1921.6244112422194,66.6678461484068,0.1007319391405872,1924.8499755859373,0.0
2024-11-26 08:28:00+00:00,1924.8499755859373,15947,28.573517,1991.45,1358.35,0,0,0,1,24185.650390625,44040.8984375,1924.3174926757813,1924.5799951171875,1924.6280839557646,1924.464932801682,1926.22156125052,1922.4134241010427,70.51366325476982,0.16315115408269776,1925.1500244140625,0.3000488281252274
2024-11-26 08:29:00+00:00,1925.1500244140625,15242,28.573517,1991.45,1358.35,0,0,0,0,24182.05078125,44042.44921875,1924.4774963378907,1924.6399951171875,1924.7158901340847,1924.5074863713464,1926.2160416544582,1922.7389510213231,69.62232661639263,0.20840376273827133,1925.550048828125,0.4000244140625
2024-11-26 08:30:00+00:00,1925.550048828125,14118,28.573517,1991.45,1358.35,0,0,0,0,24184.75,44063.19921875,1924.6299926757813,1924.6469946289062,1924.7524697009278,1924.530721242507,1925.9587784669689,1923.3012068845937,62.50034680797613,0.2217484584207341,1925.449951171875,-0.10009765625
2024-11-26 08:31:00+00:00,1925.449951171875,9707,28.573517,1991.45,1358.35,0,0,0,0,24194.80078125,44080.75,1924.7199951171874,1924.648994140625,1924.776044015125,1924.5491243310362,1925.8731891623486,1923.5668010720262,59.77043751578593,0.22691968408889807,1925.0,-0.449951171875
2024-11-26 08:32:00+00:00,1925.0,12161,28.573517,1991.45,1358.35,0,0,0,1,24184.849609375,44088.1484375,1924.7824951171874,1924.65599609375,1924.8021397116013,1924.5687684289612,1925.858680160941,1923.7063100734338,51.390301797219394,0.23337128264006424,1925.0,0.0
2024-11-26 08:33:00+00:00,1925.0,59607,28.573517,1991.45,1358.35,0,0,0,0,24184.44921875,44094.6484375,1924.9249938964845,1924.6919946289063,1924.9828836601987,1924.652344222801,1926.2148127073767,1923.6351750855922,65.00073245763953,0.3305394373976469,1926.5999755859373,1.5999755859372726
2024-11-26 08:34:00+00:00,1926.5999755859373,21392,28.573517,1991.45,1358.35,0,0,0,0,24183.69921875,44084.30078125,1925.2049926757813,1924.7769946289063,1925.4321281851203,1924.850289593353,1927.6524975330185,1922.7574878185442,80.12864655064479,0.5818385917673368,1929.1500244140625,2.5500488281252274
2024-11-26 08:35:00+00:00,1929.1500244140625,22174,28.573517,1991.45,1358.35,0,0,0,0,24181.30078125,44082.19921875,1925.4799926757812,1924.8469946289063,1925.8195445484423,1925.0326311779274,1928.5213362393697,1922.4386491121927,78.12585833307901,0.786913370514867,1929.449951171875,0.2999267578125
2024-11-26 08:36:00+00:00,1929.449951171875,8528,28.573517,1991.45,1358.35,0,0,0,0,24200.25,44125.1484375,1925.684991455078,1924.8959936523438,1926.036728456775,1925.1529191939278,1928.8562390206407,1922.5137438895154,66.48961728763653,0.8838092628473078,1928.050048828125,-1.39990234375
2024-11-26 08:37:00+00:00,1928.050048828125,27732,28.573517,1991.45,1358.35,0,0,0,0,24195.30078125,44125.30078125,1925.8424926757812,1924.9179956054688,1926.157044682618,1925.2371203560533,1929.0056359040057,1922.6793494475567,62.189804073999,0.9199243265647965,1927.3499755859373,-0.7000732421877274
2024-11-26 08:38:00+00:00,1927.3499755859373,18978,28.573517,1991.45,1358.35,0,0,0,0,24184.849609375,44110.30078125,1925.9274963378907,1924.9479956054688,1926.203995133232,1925.2925283583281,1929.081006374308,1922.7739863014735,62.50030518323201,0.911466774903829,1926.5999755859373,-0.75
2024-11-26 08:39:00+00:00,1926.5999755859373,8735,28.573517,1991.45,1358.35,0,0,0,0,24179.94921875,44103.05078125,1926.054998779297,1924.98099609375,1926.3512336919719,1925.3888997952563,1929.2898104646983,1922.8201870938956,63.41495367172426,0.9623338967155632,1927.800048828125,1.2000732421877274
2024-11-26 08:40:00+00:00,1927.800048828125,9706,28.573517,1991.45,1358.35,0,0,0,0,24174.19921875,44069.3515625,1926.1724975585937,1924.9889965820312,1926.4463519675876,1925.4658047282242,1929.416661704703,1922.9283334124843,61.03297685774086,0.9805472393634318,1927.8499755859373,0.049926757812272626
2024-11-26 08:41:00+00:00,1927.8499755859373,8423,28.573517,1991.45,1358.35,0,0,0,0,24179.44921875,44091.6484375,1926.3125,1925.0049975585937,1926.5752754781151,1925.557343712534,1929.5851623226483,1923.0398376773517,62.612999010227135,1.0179317655811246,1927.800048828125,-0.049926757812272626
2024-11-26 08:42:00+00:00,1927.800048828125,6895,28.573517,1991.45,1358.35,0,0,0,0,24181.099609375,44091.05078125,1926.4349975585938,1925.0369970703125,1926.65857792514,1925.6315636129004,1929.6841282796556,1923.1858668375319,58.139534883720586,1.0270143122395439,1927.449951171875,-0.35009765625
2024-11-26 08:43:00+00:00,1927.449951171875,14355,28.573517,1991.45,1358.35,0,0,0,0,24185.80078125,44093.75,1926.5875,1925.0799975585937,1926.776810924085,1925.7205228600048,1929.8095917933579,1923.3654082066423,60.633209239640316,1.0562880640802632,1927.6500244140625,0.2000732421875
2024-11-26 08:44:00+00:00,1927.6500244140625,25264,28.573517,1991.45,1358.35,0,0,0,0,24183.150390625,44088.75,1926.7274963378907,1925.1189965820313,1926.7933004714937,1925.7687357349803,1929.740171766125,1923.7148209096563,58.00843382407422,1.0245647365134118,1926.9000244140625,-0.75
2024-11-26 08:45:00+00:00,1926.9000244140625,22432,28.573517,1991.45,1358.35,0,0,0,0,24189.30078125,44107.6484375,1926.8274963378906,1925.1689965820312,1926.8129861408752,1925.8170206081184,1929.7294748832405,1923.9255177925406,58.69546757244419,0.9959655327568271,1927.0,0.0999755859375
2024-11-26 08:46:00+00:00,1927.0,10602,28.573517,1991.45,1358.35,0,0,0,0,24183.150390625,44095.55078125,1926.9474975585938,1925.2299975585938,1926.8688945478452,1925.8790991887438,1929.7272009578637,1924.1677941593239,59.91532494823659,0.9897953591014357,1927.3499755859373,0.3499755859372726
2024-11-26 08:47:00+00:00,1927.3499755859373,13719,28.573517,1991.45,1358.35,0,0,0,0,24186.05078125,44094.44921875,1927.0599975585938,1925.2819970703124,1926.9051903051934,1925.9328600048714,1929.685688572562,1924.4343065446255,52.65715296615155,0.972330300322028,1927.6500244140625,0.3000488281252274
2024-11-26 08:48:00+00:00,1927.6500244140625,9780,28.573517,1991.45,1358.35,0,0,1,0,24188.30078125,44086.75,1927.1075012207032,1925.327998046875,1926.8808887917523,1925.9609840993494,1929.6630286881812,1924.5519737532252,30.818836463020645,0.9199046924029517,1926.6500244140625,-1.0
2024-11-26 08:49:00+00:00,1926.6500244140625,14897,28.573517,1991.45,1358.35,0,0,0,0,24191.349609375,44091.05078125,1927.1349975585938,1925.3679980468746,1926.8065161054842,1925.9664347458822,1929.6311104104427,1924.6388847067449,29.51894936541349,0.8400813596019816,1926.199951171875,-0.4500732421875
2024-11-26 08:50:00+00:00,1926.199951171875,12484,28.573517,1991.45,1358.35,0,0,0,0,24190.349609375,44085.19921875,1927.2200012207031,1925.4219995117185,1926.8059001743072,1925.9991254942056,1929.5334227366664,1924.90657970474,41.44837222748888,0.8067746801016256,1927.0,0.800048828125
2024-11-26 08:51:00+00:00,1927.0,18101,28.573517,1991.45,1358.35,0,0,0,0,24192.19921875,44086.8984375,1927.320001220703,1925.4799999999998,1926.824385871992,1926.038375474825,1929.389407995206,1925.2505944462,47.856943572574735,0.7860103971670469,1926.949951171875,-0.050048828125
2024-11-26 08:52:00+00:00,1926.949951171875,65864,28.573517,1991.45,1358.35,0,0,0,0,24191.80078125,44091.19921875,1927.4674987792969,1925.5839990234372,1926.9363491222787,1926.1153019267927,1929.2573070472827,1925.677690511311,59.182927841898724,0.8210471954860168,1928.0999755859373,1.1500244140622726
2024-11-26 08:53:00+00:00,1928.0999755859373,11175,28.573517,1991.45,1358.35,0,0,0,0,24189.650390625,44093.05078125,1927.6025024414062,1925.6730004882809,1927.1709848643534,1926.2441145733524,1929.5490092178204,1925.655995664992,60.78375057839771,0.9268702910010234,1929.25,1.1500244140627274
2024-11-26 08:54:00+00:00,1929.25,7894,28.573517,1991.45,1358.35,0,0,1,0,24192.75,44112.5,1927.5500061035157,1925.7349999999997,1927.3118457738494,1926.3384639788705,1929.3056055538082,1925.7944066532232,58.12480927677827,0.9733817949788772,1928.6500244140625,-0.5999755859375
2024-11-26 08:55:00+00:00,1928.6500244140625,13835,28.573517,1991.45,1358.35,0,0,0,0,24191.69921875,44122.94921875,1927.5425048828124,1925.8069995117185,1927.5059533750007,1926.4565624732652,1929.2639732503435,1925.8210365152813,59.393078550607214,1.049390901735478,1929.3499755859373,0.6999511718747726
2024-11-26 08:56:00+00:00,1929.3499755859373,17566,28.573517,1991.45,1358.35,0,0,0,0,24192.150390625,44118.30078125,1927.5450073242187,1925.8910009765623,1927.567293473959,1926.5229727454534,1929.270029644056,1925.8199850043814,53.846463399911464,1.044320728505454,1928.0,-1.3499755859372726
2024-11-26 08:57:00+00:00,1928.0,7176,28.573517,1991.45,1358.35,0,0,0,0,24199.599609375,44137.6015625,1927.6275024414062,1926.028999023437,1927.6989751594747,1926.618148370019,1929.4577936567623,1925.7972112260502,55.55512497577989,1.0808267894556138,1928.949951171875,0.949951171875
2024-11-26 08:58:00+00:00,1928.949951171875,10112,28.573517,1991.45,1358.35,0,0,0,0,24186.849609375,44106.3984375,1927.7775024414063,1926.210998535156,1927.8847893741972,1926.7370454697855,1929.7562032388616,1925.798801643951,64.67419427600939,1.1477439044117546,1929.25,0.300048828125
2024-11-26 08:59:00+00:00,1929.25,6412,28.573517,1991.45,1358.35,0,0,0,0,24184.44921875,44114.30078125,1927.8475036621094,1926.3469995117184,1928.0052879494224,1926.8316720950513,1929.9189906327842,1925.7760166914345,61.13999468710865,1.1736158543710644,1929.0999755859373,-0.15002441406272737
2024-11-26 09:00:00+00:00,1929.0999755859373,8285,28.573517,1991.45,1358.35,0,0,1,0,24186.75,44135.69921875,1927.9300048828125,1926.4859985351559,1928.1000224304298,1926.9167045619122,1930.0489475871327,1925.8110621784922,58.51048633205636,1.1833178685176335,1928.9000244140625,-0.19995117187477263
2024-11-26 09:01:00+00:00,1928.9000244140625,6735,28.573517,1991.45,1358.35,0,0,0,0,24180.400390625,44115.6484375,1927.9200012207032,1926.5739990234372,1928.0523989214305,1926.9434995040308,1930.0434116191173,1925.796590822289,51.643074101666606,1.108899417399698,1927.5999755859373,-1.3000488281252274
2024-11-26 09:02:00+00:00,1927.5999755859373,18912,28.573517,1991.45,1358.35,0,0,0,0,24185.5,44122.75,1927.9400024414062,1926.6549975585935,1928.0331205085263,1926.9790475856742,1930.0522771561443,1925.8277277266682,55.8249780748524,1.0540729228521286,1928.1500244140625,0.5500488281252274
2024-11-26 09:03:00+00:00,1928.1500244140625,19106,28.573517,1991.45,1358.35,0,0,1,0,24187.0,44117.8515625,1927.9,1926.7199975585934,1927.9442495635178,1926.9837898601943,1930.0455039503126,1925.7544960496875,54.76190476190476,0.9604597033235223,1927.0,-1.1500244140625
2024-11-26 09:04:00+00:00,1927.0,30955,28.573517,1991.45,1358.35,0,0,0,0,24188.25,44124.3984375,1927.9025024414063,1926.7779980468747,1927.8543210336588,1926.9844255519513,1930.043452608419,1925.7615522743936,51.00986436498155,0.8698954817075446,1926.949951171875,-0.050048828125
2024-11-26 09:05:00+00:00,1926.949951171875,27222,28.573517,1991.45,1358.35,0,0,0,0,24189.849609375,44114.44921875,1927.9075012207031,1926.8399975585935,1927.7824786100662,1926.9889569258332,1930.0400292546951,1925.7749731867111,50.51008333229419,0.7935216842329282,1927.050048828125,0.10009765625
