Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-27 05:39:00+00:00,6236.7998046875,42,39.369816,6574.95,4513.55,0,0,0,0,24195.94921875,44127.44921875,6236.06748046875,6238.193974609375,6236.236794233373,6238.3770357542135,6245.938271876039,6226.19668906146,46.76164136866478,-2.140241520840391,6240.89990234375,3.85009765625
2024-11-27 05:40:00+00:00,6236.2001953125,141,39.369816,6574.95,4513.55,0,0,0,0,24197.30078125,44139.1015625,6236.197485351562,6238.21197265625,6236.680899767694,6238.475971698901,6246.258724039022,6226.136246664102,48.622590956582904,-1.7950719312066212,6241.7001953125,0.80029296875
2024-11-27 05:41:00+00:00,6241.75,889,39.369816,6574.95,4513.55,0,0,0,0,24202.25,44147.25,6236.282495117188,6238.33197265625,6237.158927914818,6238.60241184061,6246.506426328412,6226.058563905964,48.23920542777042,-1.443483925791952,6240.2998046875,-1.400390625
2024-11-27 05:42:00+00:00,6242.0,57,39.369816,6574.95,4513.55,0,0,1,0,24207.44921875,44163.75,6236.534985351563,6238.30197265625,6237.4580590360265,6238.668976265979,6246.900000987204,6226.169969715921,53.30155001266727,-1.210917229952429,6240.25,-0.0498046875
2024-11-27 05:43:00+00:00,6240.2998046875,33,39.369816,6574.95,4513.55,0,0,1,0,24204.150390625,44154.19921875,6236.794995117188,6238.24697265625,6237.723958175453,6238.730977196725,6247.263522676872,6226.326467557504,62.60363833096639,-1.0070190212718444,6240.0,-0.25
2024-11-27 05:44:00+00:00,6240.2998046875,29,39.369816,6574.95,4513.55,0,0,1,0,24207.94921875,44145.80078125,6236.877490234375,6238.3009765625,6237.940724063505,6238.780742796854,6247.423334340012,6226.331646128738,72.31961501203088,-0.8400187333490976,6240.0,0.0
2024-11-27 05:45:00+00:00,6240.0,41,39.369816,6574.95,4513.55,0,0,0,1,24206.400390625,44149.05078125,6236.877490234375,6238.273974609375,6238.136845581266,6238.82855680482,6247.423334340012,6226.331646128738,70.72703238598811,-0.6917112235541936,6240.0,0.0
2024-11-27 05:46:00+00:00,6240.0,102,39.369816,6574.95,4513.55,0,0,0,0,24204.900390625,44136.6015625,6236.76748046875,6238.2359765625,6238.314288859241,6238.874495753652,6247.123737336172,6226.411223601329,68.77192363963266,-0.5602068944108396,6237.7998046875,-2.2001953125
2024-11-27 05:47:00+00:00,6239.7001953125,32,39.369816,6574.95,4513.55,0,0,0,0,24208.0,44152.30078125,6236.489965820312,6238.09197265625,6238.265290366694,6238.83235100596,6246.390968683901,6226.588962956724,63.219570326723826,-0.5670606392659465,6237.85009765625,0.05029296875
2024-11-27 05:48:00+00:00,6239.85009765625,38,39.369816,6574.95,4513.55,0,0,0,0,24205.30078125,44153.44921875,6236.507470703125,6237.9509765625,6238.225748203795,6238.793831266756,6246.417226504953,6226.597714901298,41.51027820914379,-0.5680830629607954,6237.35009765625,-0.5
2024-11-27 05:49:00+00:00,6237.2001953125,13,39.369816,6574.95,4513.55,0,0,0,1,24204.150390625,44150.1484375,6236.81748046875,6237.8609765625,6238.142352913553,6238.737214262422,6246.404202048839,6227.230758888661,40.42084219699106,-0.5948613488690171,6242.85009765625,5.5
2024-11-27 05:50:00+00:00,6239.60009765625,557,39.369816,6574.95,4513.55,0,0,0,1,24200.44921875,44141.6484375,6237.657495117188,6237.916982421875,6238.590709555714,6238.898503807279,6246.153772714691,6229.161217519685,74.99930646100924,-0.30779425156470097,6243.0,0.14990234375
2024-11-27 05:51:00+00:00,6240.2998046875,41,39.369816,6574.95,4513.55,0,0,0,1,24200.80078125,44135.30078125,6238.419995117188,6237.956982421875,6239.010641978979,6239.0593467952285,6245.841766160486,6230.998224073889,70.56729481694373,-0.048704816249482974,6239.0,-4.0
2024-11-27 05:52:00+00:00,6240.64990234375,277,39.369816,6574.95,4513.55,0,0,1,0,24194.69921875,44139.0,6238.889990234375,6237.90998046875,6239.009628457172,6239.057019469926,6245.04193749956,6232.738042969189,55.672360928602714,-0.04739101275390567,6238.2998046875,-0.7001953125
2024-11-27 05:53:00+00:00,6239.0,43,39.369816,6574.95,4513.55,0,0,1,0,24191.75,44124.8984375,6239.30498046875,6237.8159765625,6238.942026193394,6239.027324772575,6243.838892842229,6234.7710680952705,53.213174013455166,-0.08529857918165362,6235.0,-3.2998046875
2024-11-27 05:54:00+00:00,6237.9501953125,145,39.369816,6574.95,4513.55,0,0,0,0,24194.30078125,44129.1015625,6239.00498046875,6237.65998046875,6238.566595127357,6238.869390467769,6243.849999230856,6234.159961706643,34.39251853574103,-0.3027953404125583,6235.0,0.0
2024-11-27 05:55:00+00:00,6235.0,48,39.369816,6574.95,4513.55,0,0,1,1,24197.5,44139.05078125,6238.70498046875,6237.481982421875,6238.226919400942,6238.717649665112,6243.767999080518,6233.641961856983,31.491772322632855,-0.49073026416954235,6239.0,4.0
2024-11-27 05:56:00+00:00,6235.0,1152,39.369816,6574.95,4513.55,0,0,0,1,24195.44921875,44132.8984375,6238.952490234375,6237.617978515625,6238.300546124662,6238.728722227264,6243.516731134827,6234.388249333922,46.86040477426051,-0.428176102602265,6241.0,2.0
2024-11-27 05:57:00+00:00,6239.0,390,39.369816,6574.95,4513.55,0,0,0,0,24196.400390625,44141.25,6239.159985351563,6237.57998046875,6238.557636969932,6238.817791943843,6243.69904526935,6234.6209254337755,51.65560058635854,-0.2601549739110851,6241.10009765625,0.10009765625
2024-11-27 05:58:00+00:00,6241.0,322,39.369816,6574.95,4513.55,0,0,0,0,24198.849609375,44148.6015625,6239.372485351562,6237.701982421875,6238.799776082915,6238.907294128643,6243.853788922287,6234.8911817808375,52.444608406935615,-0.10751804572828405,6240.0,-1.10009765625
2024-11-27 05:59:00+00:00,6241.2998046875,301,39.369816,6574.95,4513.55,0,0,1,0,24198.80078125,44133.05078125,6239.519995117187,6237.735986328125,6238.914083122638,6238.950145339285,6243.871731239927,6235.168258994448,50.0,-0.03606221664722398,6240.0,0.0
2024-11-27 06:00:00+00:00,6240.0,0,39.369816,6574.95,4513.55,0,0,1,1,24200.0,44129.8515625,6239.475,6237.85298828125,6239.017503777624,6238.991316110294,6243.785071537116,6235.164928462885,50.0,0.026187667330304976,6236.0,-4.0
2024-11-27 06:01:00+00:00,6240.0,1839,39.369816,6574.95,4513.55,0,0,0,0,24200.099609375,44140.5,6239.189990234375,6237.83798828125,6238.730122465469,6238.874009596166,6243.63234436616,6234.747636102589,46.45713187235678,-0.1438871306963847,6236.60009765625,0.60009765625
2024-11-27 06:02:00+00:00,6235.0,498,39.369816,6574.95,4513.55,0,0,0,0,24197.80078125,44127.8515625,6239.0050048828125,6237.83798828125,6238.527262959829,6238.784836578914,6243.559479546448,6234.450530219177,47.59154028525195,-0.25757361908472376,6235.0,-1.60009765625
2024-11-27 06:03:00+00:00,6236.75,209,39.369816,6574.95,4513.55,0,0,0,0,24195.80078125,44113.94921875,6238.742504882813,6237.915986328125,6238.191333154132,6238.636411615036,6243.590560677888,6233.8944490877375,45.65605877362407,-0.4450784609043694,6235.0,0.0
2024-11-27 06:04:00+00:00,6235.0,935,39.369816,6574.95,4513.55,0,0,0,1,24197.80078125,44115.8984375,6238.492504882813,6237.913984375,6237.887396663262,6238.4938072379755,6243.577412635245,6233.40759713038,31.786563951512406,-0.6064105747136637,6235.10009765625,0.10009765625
2024-11-27 06:05:00+00:00,6236.25,7,39.369816,6574.95,4513.55,0,0,1,0,24194.44921875,44109.8984375,6238.247509765625,6238.000986328125,6237.621939614975,6238.360720587712,6243.496124533348,6232.998894997902,31.628551313787383,-0.738780972737004,6235.0,-0.10009765625
2024-11-27 06:06:00+00:00,6235.0,1060,39.369816,6574.95,4513.55,0,0,0,1,24199.69921875,44106.8984375,6237.997509765625,6237.70298828125,6237.372231080216,6238.228927623488,6243.369520921142,6232.6254986101085,38.636741940853355,-0.8566965432719371,6235.0,0.0
2024-11-27 06:07:00+00:00,6235.0,261,39.369816,6574.95,4513.55,0,0,0,1,24205.55078125,44097.44921875,6237.85751953125,6237.4419921875,6237.146304310671,6238.102303010803,6243.394608363441,6232.320430699058,40.23748988790015,-0.9559987001312038,6237.0,2.0
2024-11-27 06:08:00+00:00,6235.0,400,39.369816,6574.95,4513.55,0,0,0,1,24203.75,44084.80078125,6237.815014648438,6237.43099609375,6237.132370566798,6238.059075441752,6243.3653788253,6232.264650471576,56.41001564945226,-0.9267048749534297,6235.2001953125,-1.7998046875
2024-11-27 06:09:00+00:00,6235.0,449,39.369816,6574.95,4513.55,0,0,0,1,24203.349609375,44078.44921875,6237.70751953125,6237.432998046875,6236.948353875912,6237.946962495506,6243.377776282156,6232.037262780344,50.57526097205074,-0.9986086195940516,6235.7998046875,0.599609375
2024-11-27 06:10:00+00:00,6235.75,2518,39.369816,6574.95,4513.55,0,0,0,0,24206.0,44080.1015625,6237.355004882813,6237.382998046875,6236.838968238921,6237.862760228526,6242.534499672381,6232.175510093245,38.570731026785715,-1.0237919896053427,6235.0,-0.7998046875
2024-11-27 06:11:00+00:00,6235.10009765625,1893,39.369816,6574.95,4513.55,0,0,1,0,24201.30078125,44073.55078125,6236.955004882812,6237.282998046875,6236.663828406643,6237.750495121525,6241.495098040499,6232.414911725125,26.562142366674294,-1.0866667148820852,6232.9501953125,-2.0498046875
2024-11-27 06:12:00+00:00,6235.0498046875,3170,39.369816,6574.95,4513.55,0,0,0,0,24199.400390625,44060.3984375,6236.652514648437,6237.237001953125,6236.310149064344,6237.56224807019,6241.419409384333,6231.885619912541,22.372297811765478,-1.2520990058465031,6233.5,0.5498046875
2024-11-27 06:13:00+00:00,6233.14990234375,710,39.369816,6574.95,4513.55,0,0,0,0,24205.0,44063.5,6236.412524414062,6237.206005859375,6236.0425158201215,6237.4029442243,6241.31168618219,6231.513362645935,27.111416781292988,-1.3604284041784922,6230.2001953125,-3.2998046875
2024-11-27 06:14:00+00:00,6233.9501953125,309,39.369816,6574.95,4513.55,0,0,1,0,24203.05078125,44068.6484375,6236.172534179687,6237.0430078125,6235.486104343206,6237.120483482661,6241.781819433676,6230.563248925699,21.99899547965846,-1.634379139455632,6231.9501953125,1.75
2024-11-27 06:15:00+00:00,6230.2001953125,26,39.369816,6574.95,4513.55,0,0,0,1,24204.099609375,44075.3515625,6236.020043945313,6236.88201171875,6235.149351102185,6236.917727083831,6241.921740912925,6230.118346977701,36.72110150496317,-1.7683759816454767,6232.60009765625,0.64990234375
2024-11-27 06:16:00+00:00,6230.64990234375,12,39.369816,6574.95,4513.55,0,0,0,0,24209.05078125,44108.0,6235.700048828125,6236.690009765625,6234.906565059716,6236.74840828275,6241.615427282809,6229.78467037344,36.927103280990686,-1.8418432230337203,6221.0,-11.60009765625
2024-11-27 06:17:00+00:00,6232.2998046875,447,39.369816,6574.95,4513.55,0,0,0,0,24209.849609375,44089.94921875,6234.700048828125,6236.2430078125,6233.582130292124,6236.130823644211,6243.08816747888,6226.3119301773695,22.330734192851068,-2.548693352086957,6215.0,-6.0
2024-11-27 06:18:00+00:00,6218.2001953125,359,39.369816,6574.95,4513.55,0,0,0,0,24206.05078125,44094.25,6233.395043945313,6235.7930078125,6231.812403597636,6235.302163893458,6245.068523405107,6221.721564485519,18.049921996879874,-3.489760295821725,6214.60009765625,-0.39990234375
2024-11-27 06:19:00+00:00,6211.7998046875,376,39.369816,6574.95,4513.55,0,0,0,1,24207.150390625,44095.8984375,6232.125048828125,6235.46201171875,6230.173136365123,6234.490318158666,6246.07722196494,6218.17287569131,17.56188769045339,-4.317181793542659,6222.5498046875,7.94970703125
2024-11-27 06:20:00+00:00,6212.0,1532,39.369816,6574.95,4513.55,0,0,0,0,24209.25,44102.5,6231.2525390625,6235.39201171875,6229.447104776778,6234.022062728424,6245.313271026376,6217.191807098623,34.219581631390014,-4.574957951645956,6213.0,-9.5498046875
2024-11-27 06:21:00+00:00,6220.2001953125,481,39.369816,6574.95,4513.55,0,0,0,0,24212.650390625,44107.3515625,6230.1025390625,6235.09701171875,6227.880713845656,6233.197668111624,6246.150242081187,6214.054836043813,27.550125563040623,-5.316954265967979,6210.0,-3.0
2024-11-27 06:22:00+00:00,6215.2998046875,100,39.369816,6574.95,4513.55,0,0,1,0,24205.69921875,44096.19921875,6228.772534179688,6234.705009765625,6226.1777887174985,6232.287955636659,6246.835448889701,6210.709619469674,22.99894527129966,-6.110166919160292,6207.89990234375,-2.10009765625
2024-11-27 06:23:00+00:00,6210.0,103,39.369816,6574.95,4513.55,0,0,1,0,24195.849609375,44093.19921875,6227.417529296875,6234.2630078125,6224.437037634284,6231.3315613898785,6247.469786719174,6207.365271874575,22.861636135946654,-6.894523755594491,6210.0,2.10009765625
2024-11-27 06:24:00+00:00,6207.10009765625,33,39.369816,6574.95,4513.55,0,0,0,1,24191.94921875,44089.1015625,6226.167529296875,6233.6430078125,6223.062081669114,6230.4950295706685,6247.316466543101,6205.018592050648,25.096150220579915,-7.432947901554144,6210.10009765625,0.10009765625
2024-11-27 06:25:00+00:00,6210.0,166,39.369816,6574.95,4513.55,0,0,0,0,24189.150390625,44077.0,6224.917529296875,6233.025009765625,6221.8276070012225,6229.695228319123,6246.786468715219,6203.048589878531,25.635684322175607,-7.867621317900557,6217.9501953125,7.85009765625
2024-11-27 06:26:00+00:00,6212.4501953125,340,39.369816,6574.95,4513.55,0,0,0,0,24183.0,44063.25,6224.0650390625,6232.703017578125,6221.458329697534,6229.234638789452,6245.60590677689,6202.524171348109,36.81884493263537,-7.776309091917938,6217.9501953125,0.0
2024-11-27 06:27:00+00:00,6217.9501953125,75,39.369816,6574.95,4513.55,0,0,0,0,24187.25,44074.30078125,6223.212548828125,6232.32501953125,6221.124221660864,6228.792111594278,6244.275491169498,6202.149606486752,36.202384666042775,-7.6678899334137895,6222.0,4.0498046875
2024-11-27 06:28:00+00:00,6218.5,184,39.369816,6574.95,4513.55,0,0,0,1,24191.099609375,44098.5,6222.462548828125,6232.028017578125,6221.2076291217345,6228.525754276856,6242.501732970597,6202.423364685654,42.819394561313494,-7.318125155121379,6219.64990234375,-2.35009765625
2024-11-27 06:29:00+00:00,6221.10009765625,335,39.369816,6574.95,4513.55,0,0,0,0,24178.900390625,44062.55078125,6221.685034179687,6231.68001953125,6221.059274190498,6228.177681652028,6240.830048877324,6202.54001948205,39.34111315150335,-7.118407461529387,6224.75,5.10009765625
2024-11-27 06:30:00+00:00,6222.60009765625,99,39.369816,6574.95,4513.55,0,0,0,0,24179.650390625,44040.0,6221.132543945312,6231.357021484375,6221.410771886641,6228.043262763714,6239.16810765314,6203.096980237484,43.68454546168773,-6.632490877072996,6225.0,0.25
2024-11-27 06:31:00+00:00,6223.2998046875,30,39.369816,6574.95,4513.55,0,0,0,0,24166.900390625,43982.94921875,6220.632543945312,6231.023017578125,6221.752603135533,6227.923919125921,6237.570438430988,6203.694649459636,53.93702301082297,-6.171315990388393,6225.14990234375,0.14990234375
2024-11-27 06:32:00+00:00,6225.0,564,39.369816,6574.95,4513.55,0,0,0,0,24169.5,44007.5,6220.242529296875,6230.72001953125,6222.076155441077,6227.8151341540715,6236.323757606953,6204.161300986796,61.290287539241994,-5.73897871299414,6224.60009765625,-0.5498046875
2024-11-27 06:33:00+00:00,6225.14990234375,217,39.369816,6574.95,4513.55,0,0,1,0,24167.30078125,44017.05078125,6219.797534179687,6230.407021484375,6222.316530890142,6227.689054291412,6234.789781322026,6204.8052870373485,61.086570525312894,-5.372523401269973,6225.64990234375,1.0498046875
2024-11-27 06:34:00+00:00,6224.4501953125,173,39.369816,6574.95,4513.55,0,0,0,1,24177.69921875,44045.69921875,6219.57001953125,6230.12001953125,6222.633994838105,6227.609087548366,6234.026088003617,6205.113951058884,54.05775056561809,-4.975092710261379,6225.0498046875,-0.60009765625
2024-11-27 06:35:00+00:00,6224.2001953125,324,39.369816,6574.95,4513.55,0,0,0,0,24172.80078125,44037.94921875,6219.225,6229.821015625,6222.864071966618,6227.508723514607,6232.735414095603,6205.714585904398,70.59795673076923,-4.64465154798836,6221.2001953125,-3.849609375
2024-11-27 06:36:00+00:00,6224.9501953125,72,39.369816,6574.95,4513.55,0,0,0,0,24177.05078125,44036.30078125,6218.655004882812,6229.44501953125,6222.705607523369,6227.261330251778,6230.66845255353,6206.641557212094,68.60521705275453,-4.555722728409819,6224.4501953125,3.25
2024-11-27 06:37:00+00:00,6220.9501953125,177,39.369816,6574.95,4513.55,0,0,0,1,24192.80078125,44055.6015625,6218.8275146484375,6229.17802734375,6222.871758741381,6227.151089665925,6231.0794655657655,6206.5755637311095,76.48088251378928,-4.279330924543501,6223.64990234375,-0.80029296875
2024-11-27 06:38:00+00:00,6224.4501953125,16,39.369816,6574.95,4513.55,0,0,1,0,24211.150390625,44074.69921875,6219.260009765625,6228.8940234375,6222.9458676558925,6227.01378820231,6231.553683322674,6206.966336208576,72.78803984544402,-4.067920546417554,6230.0,6.35009765625
2024-11-27 06:39:00+00:00,6224.4501953125,585,39.369816,6574.95,4513.55,0,0,0,1,24212.599609375,44065.80078125,6220.030004882812,6228.747021484375,6223.617689783902,6227.130894547317,6233.004986517615,6207.055023248009,77.48627540904002,-3.5132047634151604,6227.64990234375,-2.35009765625
2024-11-27 06:40:00+00:00,6230.0,75,39.369816,6574.95,4513.55,0,0,1,0,24204.19921875,44052.1015625,6220.285009765625,6228.443017578125,6224.001710027697,6227.151247794236,6233.662729667844,6206.907289863405,65.79771921174431,-3.1495377665387423,6225.0,-2.64990234375
2024-11-27 06:41:00+00:00,6226.0,559,39.369816,6574.95,4513.55,0,0,0,0,24187.44921875,44033.75,6220.885009765625,6228.083017578125,6224.096785263155,6227.066885135639,6233.959982782324,6207.810036748926,60.56954612005857,-2.9700998724838428,6228.9501953125,3.9501953125
2024-11-27 06:42:00+00:00,6225.0,186,39.369816,6574.95,4513.55,0,0,0,1,24181.69921875,44045.0,6221.83251953125,6227.882021484375,6224.559014791664,6227.140740436692,6234.319516155343,6209.345522907157,60.45142152255639,-2.5817256450282002,6233.64990234375,4.69970703125
2024-11-27 06:43:00+00:00,6229.5498046875,561,39.369816,6574.95,4513.55,0,0,0,0,24189.75,44047.3984375,6223.12001953125,6227.7890234375,6225.424813606148,6227.396001687949,6234.845149916527,6211.394889145974,69.66313710429583,-1.9711880818013015,6239.0,5.35009765625
2024-11-27 06:44:00+00:00,6233.64990234375,149,39.369816,6574.95,4513.55,0,0,0,0,24181.30078125,44045.6484375,6224.57001953125,6227.8690234375,6226.7176885008,6227.851060445285,6236.631376784953,6212.508662277547,69.87469354399346,-1.1333719444846793,6241.7001953125,2.7001953125
2024-11-27 06:45:00+00:00,6239.0,481,39.369816,6574.95,4513.55,0,0,0,0,24184.69921875,44058.44921875,6226.1500244140625,6228.00302734375,6228.144593911438,6228.394163773411,6238.505705689358,6213.794343138767,71.80193273668375,-0.24956986197230435,6240.60009765625,-1.10009765625
2024-11-27 06:46:00+00:00,6241.7001953125,16,39.369816,6574.95,4513.55,0,0,0,0,24191.05078125,44057.1015625,6227.28251953125,6228.035029296875,6229.3308323633255,6228.872827847247,6240.589147080897,6213.975891981602,69.68177746815286,0.4580045160782902,6246.2001953125,5.60009765625
2024-11-27 06:47:00+00:00,6239.10009765625,518,39.369816,6574.95,4513.55,0,0,0,1,24206.75,44080.94921875,6228.69501953125,6228.139033203125,6230.9374383584845,6229.552332453727,6243.717445967667,6213.672593094833,74.3791815005456,1.3851059047574381,6250.0,3.7998046875
2024-11-27 06:48:00+00:00,6249.85009765625,291,39.369816,6574.95,4513.55,0,0,0,0,24211.75,44079.5,6230.09501953125,6228.31703125,6232.752920419582,6230.354201769267,6247.517491785736,6212.672547276764,75.876669537874,2.3987186503145494,6245.5,-4.5
2024-11-27 06:49:00+00:00,6249.35009765625,3577,39.369816,6574.95,4513.55,0,0,0,0,24208.5,44074.19921875,6231.387524414063,6228.42703125,6233.966927998669,6230.948154641061,6249.373651437359,6213.401397390767,70.06880953750024,3.018773357608552,6248.0,2.5
2024-11-27 06:50:00+00:00,6247.7998046875,287,39.369816,6574.95,4513.55,0,0,0,0,24203.0,44082.69921875,6232.550024414062,6228.58703125,6235.303411046415,6231.616854459058,6251.697749989653,6213.402298838471,77.01561300230355,3.6865565873567903,6249.5,1.5
2024-11-27 06:51:00+00:00,6249.89990234375,212,39.369816,6574.95,4513.55,0,0,1,0,24201.25,44077.8515625,6233.7750244140625,6228.85703125,6236.655467137232,6232.318154284193,6253.993850600102,6213.556198228023,76.17502398008122,4.337312853039293,6249.89990234375,0.39990234375
2024-11-27 06:52:00+00:00,6247.4501953125,110,39.369816,6574.95,4513.55,0,0,0,0,24197.80078125,44078.69921875,6235.012524414063,6229.12302734375,6237.916841918805,6233.007634600254,6256.022773848387,6214.002274979738,77.6605816131223,4.909207318551125,6249.89990234375,0.0
2024-11-27 06:53:00+00:00,6247.0498046875,147,39.369816,6574.95,4513.55,0,0,0,0,24209.80078125,44125.1015625,6236.277514648437,6229.421025390625,6239.0580857688,6233.670076472548,6257.69077490765,6214.864254389225,74.20906941655875,5.3880092962517665,6246.14990234375,-3.75
2024-11-27 06:54:00+00:00,6246.4501953125,703,39.369816,6574.95,4513.55,0,0,0,0,24210.849609375,44114.0,6237.302514648438,6229.6440234375,6239.733496871176,6234.159481408674,6258.535617113661,6216.069412183215,71.76470588235294,5.574015462501848,6245.0,-1.14990234375
2024-11-27 06:55:00+00:00,6248.5,361,39.369816,6574.95,4513.55,0,0,1,0,24218.25,44117.0,6238.300024414062,6229.842021484375,6240.23506859773,6234.584599784805,6258.976651982499,6217.623396845625,74.39024390243902,5.650468812925283,6243.2998046875,-1.7001953125
2024-11-27 06:56:00+00:00,6245.0,129,39.369816,6574.95,4513.55,0,0,0,0,24219.25,44115.6484375,6239.405004882812,6230.008017578125,6240.526948225327,6234.926372526086,6258.538375658397,6220.271634107227,68.515625,5.600575699240835,6247.25,3.9501953125
2024-11-27 06:57:00+00:00,6243.2998046875,129,39.369816,6574.95,4513.55,0,0,0,0,24217.30078125,44106.6015625,6240.544995117188,6230.253017578125,6241.167238870535,6235.409652034867,6258.613950647454,6222.476039586922,67.89463539993575,5.7575868356680076,6247.39990234375,0.14990234375
2024-11-27 06:58:00+00:00,6247.9501953125,242,39.369816,6574.95,4513.55,0,0,0,0,24242.900390625,44176.19921875,6241.732495117188,6230.461015625,6241.760825867984,6235.879857929333,6258.174779819144,6225.290210415232,62.80461481205806,5.8809679386504286,6249.0,1.60009765625
2024-11-27 06:59:00+00:00,6247.39990234375,143,39.369816,6574.95,4513.55,0,0,0,1,24249.69921875,44182.75,6242.6824951171875,6230.73701171875,6242.450271023414,6236.3943733046535,6258.452364022239,6226.912626212136,61.513816579895874,6.055897718760207,6253.64990234375,4.64990234375
2024-11-27 07:00:00+00:00,6247.10009765625,401,39.369816,6574.95,4513.55,0,0,0,1,24250.900390625,44194.80078125,6243.982495117188,6231.094013671875,6243.516902577731,6237.071060717952,6258.791999966027,6229.172990268348,68.51036125886525,6.445841859779648,6250.0,-3.64990234375
2024-11-27 07:01:00+00:00,6254.0,669,39.369816,6574.95,4513.55,0,0,0,0,24268.349609375,44234.75,6245.232495117188,6231.394013671875,6244.134340427471,6237.578077944699,6257.253547308736,6233.211442925639,55.70544590750462,6.556262482772581,6252.60009765625,2.60009765625
2024-11-27 07:02:00+00:00,6251.75,255,39.369816,6574.95,4513.55,0,0,0,0,24255.30078125,44208.80078125,6246.414990234375,6231.78701171875,6244.940603020688,6238.167176756916,6256.122333534125,6236.707646934626,54.049984028232,6.773426263772308,6260.0,7.39990234375
2024-11-27 07:03:00+00:00,6254.75,378,39.369816,6574.95,4513.55,0,0,0,0,24254.099609375,44168.69921875,6247.732495117188,6232.31701171875,6246.3748313044325,6239.023365903704,6257.296606547146,6238.168383687229,70.71428571428572,7.351465400728557,6257.0,-3.0
2024-11-27 07:04:00+00:00,6257.5,1091,39.369816,6574.95,4513.55,0,0,0,0,24246.94921875,44157.30078125,6248.632495117187,6232.8530078125,6247.386752132581,6239.728331946696,6258.1240232637165,6239.140966970658,62.67605633802817,7.6584201858850065,6251.10009765625,-5.89990234375
2024-11-27 07:05:00+00:00,6254.89990234375,200,39.369816,6574.95,4513.55,0,0,0,0,24243.44921875,44157.94921875,6249.102490234375,6233.236005859375,6247.740404087216,6240.174283543149,6258.06483989865,6240.140140570101,52.00513981521141,7.566120544067417,6250.7998046875,-0.30029296875
2024-11-27 07:06:00+00:00,6254.25,212,39.369816,6574.95,4513.55,0,0,0,0,24246.25,44143.6484375,6249.612475585937,6233.6,6248.0317755729575,6240.590970646849,6257.650885028908,6241.574066142966,51.130522260799154,7.440804926108285,6254.0,3.2001953125
2024-11-27 07:07:00+00:00,6254.25,27,39.369816,6574.95,4513.55,0,0,0,0,24250.5,44165.80078125,6250.002465820313,6234.26,6248.600177899342,6241.116814935208,6258.100431665375,6241.9044999752505,54.76750127746551,7.483362964134358,6253.75,-0.25
2024-11-27 07:08:00+00:00,6254.0,8,39.369816,6574.95,4513.55,0,0,1,0,24256.69921875,44171.6484375,6250.189965820313,6235.035,6249.090637147025,6241.612233957357,6258.459527926451,6241.920403714174,59.62025785875867,7.478403189667915,6253.25,-0.5
2024-11-27 07:09:00+00:00,6250.64990234375,40,39.369816,6574.95,4513.55,0,0,0,1,24260.5,44164.6015625,6250.577465820313,6235.807998046875,6249.486766942547,6242.068616939421,6258.645554716365,6242.50937692426,60.61760048261821,7.418150003125447,6255.0,1.75
2024-11-27 07:10:00+00:00,6253.25,221,39.369816,6574.95,4513.55,0,0,0,0,24271.400390625,44214.05078125,6250.927465820312,6236.457001953125,6250.0118367575415,6242.57573000062,6259.1309600190925,6242.723971621532,65.03866044082945,7.4361067569216175,6262.0498046875,7.0498046875
2024-11-27 07:11:00+00:00,6255.5498046875,1433,39.369816,6574.95,4513.55,0,0,0,1,24292.44921875,44262.3515625,6251.554956054688,6237.437998046875,6251.158309893728,6243.339419204028,6261.107648035739,6242.002264073637,67.61881510416666,7.818890689700311,6262.10009765625,0.05029296875
2024-11-27 07:12:00+00:00,6264.9501953125,29,39.369816,6574.95,4513.55,0,0,1,0,24286.650390625,44243.19921875,6252.164965820312,6238.48,6252.20038491873,6244.0751320845075,6262.772557041799,6241.557374598826,67.54183564070294,8.12525283422292,6260.2998046875,-1.80029296875
2024-11-27 07:13:00+00:00,6262.10009765625,268,39.369816,6574.95,4513.55,0,0,1,0,24285.900390625,44229.44921875,6252.6849609375,6239.527998046875,6252.971758230042,6244.711393755213,6263.830995418866,6241.5389264561345,63.420008814455706,8.260364474828748,6259.7001953125,-0.599609375
2024-11-27 07:14:00+00:00,6257.0498046875,94,39.369816,6574.95,4513.55,0,0,0,0,24277.5,44222.6015625,6253.362475585937,6240.522001953125,6253.6125617617045,6245.299189894715,6264.4832281415875,6242.241723030287,57.95038946706533,8.313371866989655,6256.5,-3.2001953125
2024-11-27 07:15:00+00:00,6256.9501953125,963,39.369816,6574.95,4513.55,0,0,0,0,24283.55078125,44241.5,6253.937475585937,6241.45,6253.887555879638,6245.7384373498235,6264.407869578343,6243.4670815935315,58.64348232605251,8.149118529814587,6255.0,-1.5
2024-11-27 07:16:00+00:00,6256.5,212,39.369816,6574.95,4513.55,0,0,0,0,24290.94921875,44246.5,6254.522485351563,6242.19099609375,6253.99350293872,6246.101635885125,6263.720455970541,6245.324514732585,53.2874934785226,7.891867053594979,6256.9501953125,1.9501953125
