Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-19 03:49:00+00:00,4051.699951171875,22979,32.67924,4592.25,3498.0,0,0,0,0,23589.099609375,41819.6015625,4025.202490234375,4025.3530029296876,4029.179137256686,4025.476505438609,4051.411492967052,3998.9934875016984,82.09407324239746,3.702631818076952,4049.60009765625,-3.199951171875
2024-11-19 03:50:00+00:00,4052.050048828125,22685,32.67924,4592.25,3498.0,0,0,0,0,23592.099609375,41779.94921875,4026.6125,4025.6450048828124,4031.123990628073,4026.4225286628302,4054.9111039737845,3998.313896026216,77.39885226259223,4.701461965242743,4050.050048828125,0.449951171875
2024-11-19 03:51:00+00:00,4046.0,14626,32.67924,4592.25,3498.0,0,0,0,0,23594.349609375,41740.1015625,4028.0425048828124,4025.986005859375,4032.9264723614115,4027.349098081077,4058.0797473555167,3998.005262410108,77.58493600482477,5.577374280334425,4056.14990234375,6.099853515625
2024-11-19 03:52:00+00:00,4050.0,5488,32.67924,4592.25,3498.0,0,0,0,1,23599.25,41734.3984375,4029.7474975585938,4026.4380029296876,4035.1382275978244,4028.478541385496,4062.1320193811166,3997.362975736071,81.78771547731287,6.6596862123283245,4056.449951171875,0.300048828125
2024-11-19 03:53:00+00:00,4056.949951171875,9249,32.67924,4592.25,3498.0,0,0,0,0,23593.900390625,41772.69921875,4031.464990234375,4026.8930029296876,4037.167915557258,4029.5754594163345,4065.7306386360033,3997.1993418327465,85.61405913368256,7.592456140923332,4064.550048828125,8.10009765625
2024-11-19 03:54:00+00:00,4055.39990234375,5753,32.67924,4592.25,3498.0,0,0,0,1,23609.05078125,41782.6484375,4033.689990234375,4027.48400390625,4039.775737773531,4030.947011942287,4070.518032615339,3996.8619478534106,87.53864009405083,8.8287258312439,4066.550048828125,2.0
2024-11-19 03:55:00+00:00,4065.10009765625,4668,32.67924,4592.25,3498.0,0,0,0,0,23640.150390625,41860.6484375,4036.0174926757813,4028.15400390625,4042.325672159683,4032.343209467222,4075.0221337425173,3997.0128516090454,87.49052655392795,9.982462692461013,4071.050048828125,4.5
2024-11-19 03:56:00+00:00,4066.300048828125,8551,32.67924,4592.25,3498.0,0,0,0,0,23629.599609375,41868.3515625,4038.575,4028.9130029296875,4045.0613270804874,4033.8611247362774,4079.775807390465,3997.3741926095345,88.20976993112859,11.200202344210084,4077.0,5.949951171875
2024-11-19 03:57:00+00:00,4072.39990234375,6977,32.67924,4592.25,3498.0,0,0,0,0,23629.150390625,41897.94921875,4041.4300048828127,4029.8060009765627,4048.1031054537743,4035.5528453348547,4085.0258914841284,3997.834118281497,91.03989098778956,12.550260118919596,4080.0,3.0
2024-11-19 03:58:00+00:00,4077.0,13163,32.67924,4592.25,3498.0,0,0,0,0,23643.150390625,41916.05078125,4044.5075073242188,4030.7660009765623,4051.140904934367,4037.295871007998,4089.9248644048002,3999.0901502436373,91.37612909447427,13.84503392636907,4086.800048828125,6.800048828125
2024-11-19 03:59:00+00:00,4080.0,13060,32.67924,4592.25,3498.0,0,0,0,0,23656.44921875,41960.8984375,4048.0550048828127,4031.83,4054.5370138766298,4039.23721131467,4095.101934866651,4001.0080748989744,94.54105416842098,15.29980256195995,4078.60009765625,-8.199951171875
2024-11-19 04:00:00+00:00,4086.800048828125,9832,32.67924,4592.25,3498.0,0,0,0,0,23664.099609375,41984.6484375,4051.197509765625,4032.732001953125,4056.8287361413554,4040.7808539163,4097.549929364272,4004.8450901669776,77.79751943453776,16.04788222505522,4078.0,-0.60009765625
2024-11-19 04:01:00+00:00,4080.300048828125,9185,32.67924,4592.25,3498.0,0,0,0,0,23650.900390625,41919.8984375,4054.197509765625,4033.6460009765624,4058.845046985036,4042.240428272524,4099.251620252103,4009.143399279147,75.09443175117924,16.604618712512092,4084.0,6.0
2024-11-19 04:02:00+00:00,4078.050048828125,7680,32.67924,4592.25,3498.0,0,0,0,0,23644.69921875,41900.05078125,4057.470007324219,4034.7560009765625,4061.2407567959845,4043.8780585363465,4101.107649906512,4013.832364741925,79.23877186387271,17.36269825963791,4090.0,6.0
2024-11-19 04:03:00+00:00,4083.0,13438,32.67924,4592.25,3498.0,0,0,0,0,23654.25,41957.44921875,4061.120007324219,4035.997001953125,4063.979732339224,4045.6867621231568,4102.66665129237,4019.573363356067,80.39214121870948,18.29297021606726,4087.75,-2.25
2024-11-19 04:04:00+00:00,4089.75,6730,32.67924,4592.25,3498.0,0,0,1,0,23675.94921875,41999.55078125,4064.650012207031,4037.197001953125,4066.243567354536,4047.3363008634255,4102.278822298548,4027.021202115514,81.65966999481327,18.907266491110477,4089.64990234375,1.89990234375
2024-11-19 04:05:00+00:00,4087.75,4483,32.67924,4592.25,3498.0,0,0,0,1,23672.0,42009.25,4068.3825073242188,4038.602001953125,4068.4727421154134,4048.9956577842227,4099.525286519346,4037.239728129092,82.09066843935851,19.47708433119078,4091.89990234375,2.25
2024-11-19 04:06:00+00:00,4089.699951171875,6419,32.67924,4592.25,3498.0,0,0,0,0,23679.0,42040.19921875,4070.625,4040.047998046875,4070.7039002323977,4050.6781771787137,4101.75905284447,4039.49094715553,80.8988242443681,20.025723053684032,4090.75,-1.14990234375
2024-11-19 04:07:00+00:00,4091.85009765625,5130,32.67924,4592.25,3498.0,0,0,1,0,23675.900390625,42016.80078125,4072.5925048828126,4041.505,4072.613052591217,4052.2496212109213,4103.5841970015235,4041.6008127641016,79.21642023831805,20.36343138029588,4085.800048828125,-4.949951171875
2024-11-19 04:08:00+00:00,4090.75,2658,32.67924,4592.25,3498.0,0,0,1,0,23689.5,42008.3515625,4074.372509765625,4042.862001953125,4073.868956994732,4053.5653242547332,4104.008718289809,4044.736301241441,69.12697994128298,20.303632739998648,4085.39990234375,-0.400146484375
2024-11-19 04:09:00+00:00,4086.300048828125,3899,32.67924,4592.25,3498.0,0,0,0,0,23690.099609375,41986.5,4076.0025024414062,4044.16,4074.9671422660667,4054.8137390817537,4104.193739819197,4047.8112650636162,67.46975956991389,20.153403184312992,4085.85009765625,0.4501953125
2024-11-19 04:10:00+00:00,4084.550048828125,2818,32.67924,4592.25,3498.0,0,0,0,0,23689.099609375,41990.30078125,4077.8150024414062,4045.502001953125,4076.003614207989,4056.0308511827143,4103.3996519769025,4052.2303529059104,64.8296647112642,19.972763025274617,4083.35009765625,-2.5
2024-11-19 04:11:00+00:00,4084.39990234375,2421,32.67924,4592.25,3498.0,0,0,0,0,23689.0,41987.6015625,4079.4800048828124,4046.75900390625,4076.7032792982995,4057.1021941816766,4101.549406675666,4057.4106030899584,56.835383159886476,19.601085116622926,4083.949951171875,0.599853515625
2024-11-19 04:12:00+00:00,4082.050048828125,4186,32.67924,4592.25,3498.0,0,0,0,0,23681.0,41970.94921875,4080.870007324219,4048.0360009765627,4077.3934385243547,4058.1550473969787,4100.067443848262,4061.6725708001763,54.483481036862145,19.238391127375962,4086.89990234375,2.949951171875
2024-11-19 04:13:00+00:00,4083.25,5316,32.67924,4592.25,3498.0,0,0,0,0,23675.25,41967.25,4082.3925048828123,4049.3839990234374,4078.2988160309637,4059.2822966105778,4097.913173400315,4066.8718363653097,50.12419606580874,19.016519420385976,4086.5,-0.39990234375
2024-11-19 04:14:00+00:00,4086.0,5306,32.67924,4592.25,3498.0,0,0,0,0,23687.94921875,41992.05078125,4083.4900024414064,4050.7569970703125,4079.079881170872,4060.3496575278105,4096.61820613939,4070.3617987434222,62.19124406600859,18.730223643061436,4092.0,5.5
2024-11-19 04:15:00+00:00,4085.35009765625,4519,32.67924,4592.25,3498.0,0,0,0,1,23701.900390625,41996.3515625,4084.7625,4052.2539990234377,4080.310368678408,4061.5908474286807,4095.733603268313,4073.7913967316867,68.76685430030109,18.719521249727222,4088.550048828125,-3.449951171875
2024-11-19 04:16:00+00:00,4091.10009765625,3304,32.67924,4592.25,3498.0,0,0,0,0,23706.30078125,42043.8515625,4085.6375,4053.7139990234373,4081.0951001212384,4062.6480710129727,4094.613913149242,4076.661086850758,56.54687884216812,18.447029108265724,4088.300048828125,-0.25
2024-11-19 04:17:00+00:00,4087.64990234375,1825,32.67924,4592.25,3498.0,0,0,0,0,23701.44921875,42022.55078125,4086.202502441406,4055.172001953125,4081.7812857123704,4063.6540309272923,4094.265859084876,4078.139145797936,47.06902502883409,18.127254785078094,4083.89990234375,-4.400146484375
2024-11-19 04:18:00+00:00,4088.300048828125,2738,32.67924,4592.25,3498.0,0,0,0,0,23697.30078125,42032.75,4086.397497558594,4056.452998046875,4081.983058724883,4064.4479866691145,4094.0050373153913,4078.7899578017964,43.820048593149934,17.535072055768524,4080.449951171875,-3.449951171875
2024-11-19 04:19:00+00:00,4083.0,3881,32.67924,4592.25,3498.0,0,0,0,0,23686.650390625,42019.6015625,4086.0799926757813,4057.6769970703126,4081.837048481739,4065.075514688831,4094.133755627006,4078.0262297245567,35.93277536789135,16.761533792908267,4079.35009765625,-1.099853515625
2024-11-19 04:20:00+00:00,4080.0,4043,32.67924,4592.25,3498.0,0,0,0,0,23672.94921875,41991.0,4086.1174926757812,4058.8360009765624,4081.6001960221693,4065.6353022561807,4094.0303635557516,4078.204621795811,30.111121428792515,15.964893765988563,4080.050048828125,0.699951171875
2024-11-19 04:21:00+00:00,4079.449951171875,1403,32.67924,4592.25,3498.0,0,0,0,0,23658.30078125,41976.6015625,4086.2199951171874,4060.0080029296873,4081.45256295607,4066.200586435473,4093.7331316675773,4078.7068585667976,32.79742512854732,15.251976520597054,4083.699951171875,3.64990234375
2024-11-19 04:22:00+00:00,4079.0,6697,32.67924,4592.25,3498.0,0,0,0,0,23656.099609375,42003.25,4086.2049926757813,4061.2410009765626,4081.666599929004,4066.886836032979,4093.73796637558,4078.6720189759826,46.476323119777156,14.779763896025088,4088.550048828125,4.85009765625
2024-11-19 04:23:00+00:00,4083.449951171875,3205,32.67924,4592.25,3498.0,0,0,0,1,23659.849609375,42016.5,4086.1324951171873,4062.57,4082.322166490825,4067.736373789651,4093.538525810098,4078.726464424277,54.59878677282998,14.585792701173887,4089.800048828125,1.25
2024-11-19 04:24:00+00:00,4087.25,2716,32.67924,4592.25,3498.0,0,0,0,0,23671.349609375,42060.3515625,4086.234997558594,4063.965,4083.0343457610443,4068.6016159480228,4093.790527058759,4078.679468058429,55.6348084116381,14.432729813021524,4087.0,-2.800048828125
2024-11-19 04:25:00+00:00,4088.5,4359,32.67924,4592.25,3498.0,0,0,0,0,23683.849609375,42088.8984375,4086.102502441406,4065.305,4083.4120271171355,4069.323121204963,4093.4971118372255,4078.707893045587,55.1625780429858,14.088905912172322,4089.35009765625,2.35009765625
2024-11-19 04:26:00+00:00,4087.0,1643,32.67924,4592.25,3498.0,0,0,0,0,23671.69921875,42073.94921875,4085.9750122070313,4066.69400390625,4083.97755764467,4070.108492830504,4093.028837334452,4078.9211870796107,57.277854186271476,13.869064814165995,4090.64990234375,1.2998046875
2024-11-19 04:27:00+00:00,4089.35009765625,2688,32.67924,4592.25,3498.0,0,0,0,0,23674.05078125,42087.6484375,4085.970007324219,4068.10900390625,4084.613019044582,4070.9140383016115,4093.009695128293,4078.9303195201446,55.289183344582035,13.698980742970434,4092.64990234375,2.0
2024-11-19 04:28:00+00:00,4090.64990234375,3323,32.67924,4592.25,3498.0,0,0,0,0,23672.849609375,42101.6015625,4086.3125,4069.5930029296874,4085.378436501646,4071.7664251267934,4093.9578330480153,4078.6671669519847,58.29950710350827,13.6120113748525,4090.0,-2.64990234375
2024-11-19 04:29:00+00:00,4092.64990234375,2605,32.67924,4592.25,3498.0,0,0,0,0,23679.400390625,42132.05078125,4086.5425048828124,4071.0760009765627,4085.8185854062513,4072.4814672786842,4094.3473560674347,4078.73765369819,47.07599834382719,13.33711812756701,4095.050048828125,5.050048828125
2024-11-19 04:30:00+00:00,4090.0,8426,32.67924,4592.25,3498.0,0,0,0,1,23675.80078125,42114.25,4087.0025024414062,4072.662001953125,4086.6977723988107,4073.366509692388,4095.6720681526517,4078.332936730161,59.078261818380206,13.331262706422876,4092.550048828125,-2.5
2024-11-19 04:31:00+00:00,4095.0,6821,32.67924,4592.25,3498.0,0,0,0,0,23691.900390625,42162.1015625,4087.4625,4074.1530029296873,4087.2551320587454,4074.1188053447695,4096.290920146232,4078.6340798537685,55.5847855657932,13.136326713975905,4091.64990234375,-0.900146484375
2024-11-19 04:32:00+00:00,4092.39990234375,2135,32.67924,4592.25,3498.0,0,0,0,0,23694.94921875,42170.5,4087.8474975585937,4075.615,4087.673681609698,4074.8062993447293,4096.702488866364,4078.9925062508237,61.21569292518161,12.86738226496891,4089.0,-2.64990234375
2024-11-19 04:33:00+00:00,4091.64990234375,3005,32.67924,4592.25,3498.0,0,0,0,0,23692.25,42154.5,4087.952502441406,4077.055,4087.79999764687,4075.362915056701,4096.809987438094,4079.095017444718,62.66683063390216,12.437082590169211,4091.39990234375,2.39990234375
2024-11-19 04:34:00+00:00,4088.699951171875,1291,32.67924,4592.25,3498.0,0,0,0,0,23691.599609375,42151.0,4088.1974975585936,4078.54,4088.1428457132397,4075.991816518938,4097.156301435657,4079.23869368153,67.1895461257697,12.151029194301827,4092.10009765625,0.7001953125
2024-11-19 04:35:00+00:00,4091.39990234375,1973,32.67924,4592.25,3498.0,0,0,0,0,23689.75,42161.05078125,4088.202502441406,4080.082001953125,4088.519726850669,4076.62351381844,4097.170357956226,4079.2346469265854,67.18977466652737,11.896213032228843,4091.10009765625,-1.0
2024-11-19 04:36:00+00:00,4092.10009765625,1627,32.67924,4592.25,3498.0,0,0,0,0,23693.0,42193.0,4088.3300048828123,4080.9630029296877,4088.7654764512004,4077.19122298855,4097.390697160612,4079.2693126050126,61.419927511660674,11.574253462650177,4091.0,-0.10009765625
2024-11-19 04:37:00+00:00,4091.14990234375,1253,32.67924,4592.25,3498.0,0,0,0,0,23692.25,42191.8984375,4088.4650024414063,4081.7550048828125,4088.978288217753,4077.732743655666,4097.603932199899,4079.3260726829135,54.43026797933865,11.245544562086707,4092.85009765625,1.85009765625
2024-11-19 04:38:00+00:00,4091.0,4819,32.67924,4592.25,3498.0,0,0,0,0,23692.19921875,42187.30078125,4088.9125122070313,4082.6080078125,4089.3470319738003,4078.3255810674536,4097.986521333223,4079.8385030808395,55.398269857319406,11.021450906346672,4096.75,3.89990234375
2024-11-19 04:39:00+00:00,4093.0,3685,32.67924,4592.25,3498.0,0,0,0,0,23694.599609375,42202.1484375,4089.7275146484376,4083.4870068359373,4090.052076547724,4079.0481073001024,4098.525008235835,4080.93002106104,66.60982548370461,11.003969247621626,4096.64990234375,-0.10009765625
2024-11-19 04:40:00+00:00,4096.75,2869,32.67924,4592.25,3498.0,0,0,1,0,23695.5,42225.94921875,4090.5925048828126,4084.4280029296874,4090.6804409092506,4079.7383737724026,4098.445027100604,4082.739982665021,63.46822579773337,10.942067136847982,4098.60009765625,1.9501953125
2024-11-19 04:41:00+00:00,4098.0498046875,6335,32.67924,4592.25,3498.0,0,0,0,0,23707.25,42218.30078125,4091.5200073242186,4085.39900390625,4091.4346939327743,4080.4780492188283,4098.458351528223,4084.5816631202147,64.3244241901712,10.956644713945934,4099.7001953125,1.10009765625
2024-11-19 04:42:00+00:00,4098.9501953125,2798,32.67924,4592.25,3498.0,0,0,0,0,23702.849609375,42213.94921875,4092.32001953125,4086.270009765625,4092.2218845403672,4081.2318588695607,4099.15075121838,4085.4892878441206,63.12875068194217,10.990025670806517,4095.550048828125,-4.150146484375
2024-11-19 04:43:00+00:00,4099.7001953125,1879,32.67924,4592.25,3498.0,0,0,0,0,23700.849609375,42223.1484375,4092.67001953125,4087.05201171875,4092.5388525677727,4081.7933565149947,4099.404067554753,4085.935971507747,59.788159311087185,10.74549605277798,4095.35009765625,-0.199951171875
2024-11-19 04:44:00+00:00,4095.0,2861,32.67924,4592.25,3498.0,0,0,0,1,23692.19921875,42178.3984375,4092.9475219726564,4087.6680126953124,4092.8065901952464,4082.324993422495,4099.640898086209,4086.254145859104,50.63838186559179,10.481596772751345,4093.89990234375,-1.4501953125
2024-11-19 04:45:00+00:00,4095.35009765625,5579,32.67924,4592.25,3498.0,0,0,0,0,23691.900390625,42182.44921875,4093.292517089844,4088.215009765625,4092.9107151617704,4082.7789114194075,4099.378907017616,4087.206127162072,53.00623103774508,10.13180374236299,4092.25,-1.64990234375
2024-11-19 04:46:00+00:00,4093.75,2795,32.67924,4592.25,3498.0,0,0,0,0,23685.599609375,42182.80078125,4093.4375122070314,4088.6390087890627,4092.8477899082686,4083.150326657862,4099.260938136449,4087.6140862776138,51.29327580763969,9.6974632504066,4093.0,0.75
2024-11-19 04:47:00+00:00,4092.25,2329,32.67924,4592.25,3498.0,0,0,0,0,23688.30078125,42163.75,4093.5550170898437,4088.9590087890624,4092.8622861074814,4083.5365883575537,4099.234673781098,4087.8753603985892,59.38932697597653,9.325697749927713,4094.800048828125,1.800048828125
2024-11-19 04:48:00+00:00,4093.0,1810,32.67924,4592.25,3498.0,0,0,0,0,23692.150390625,42150.75,4093.6625244140623,4089.255009765625,4093.046834938019,4083.978292689733,4099.351434964661,4087.9736138634635,58.21254614286894,9.068542248286121,4093.25,-1.550048828125
2024-11-19 04:49:00+00:00,4094.949951171875,1701,32.67924,4592.25,3498.0,0,0,0,0,23694.94921875,42161.94921875,4093.8250244140627,4089.3840087890626,4093.066183991541,4084.3418890548414,4099.253129768486,4088.396919059639,52.6678901576944,8.724294936699607,4095.050048828125,1.800048828125
2024-11-19 04:50:00+00:00,4093.75,2392,32.67924,4592.25,3498.0,0,0,0,0,23687.5,42145.19921875,4093.8250244140627,4089.7130078125,4093.2551234997873,4084.7618168890876,4099.253129768486,4088.396919059639,58.836251624812945,8.49330661069962,4093.699951171875,-1.35009765625
2024-11-19 04:51:00+00:00,4094.64990234375,812,32.67924,4592.25,3498.0,0,0,0,0,23695.0,42166.05078125,4093.88251953125,4090.0270068359373,4093.297488039986,4085.112331959001,4099.27802494263,4088.4870141198708,55.7200343439986,8.185156080985053,4093.85009765625,0.150146484375
2024-11-19 04:52:00+00:00,4093.39990234375,1278,32.67924,4592.25,3498.0,0,0,0,0,23696.5,42140.8515625,4093.992529296875,4090.2240087890623,4093.3501175272495,4085.454989437325,4099.285105075343,4088.6999535184073,52.2830133993267,7.895128089924583,4094.699951171875,0.849853515625
2024-11-19 04:53:00+00:00,4092.64990234375,1423,32.67924,4592.25,3498.0,0,0,0,0,23699.25,42129.75,4094.2775268554688,4090.3180078125,4093.478673112452,4085.817536956327,4099.0238179730795,4089.5312357378575,44.562444148006165,7.66113615612494,4095.60009765625,0.900146484375
2024-11-19 04:54:00+00:00,4094.699951171875,1076,32.67924,4592.25,3498.0,0,0,0,1,23705.80078125,42153.1484375,4094.4875366210936,4090.475009765625,4093.6807135451945,4086.201166787697,4099.066457792164,4089.908615450023,47.32886072804075,7.479546757497701,4098.0,2.39990234375
2024-11-19 04:55:00+00:00,4097.9501953125,5992,32.67924,4592.25,3498.0,0,0,0,0,23708.150390625,42155.30078125,4094.7825317382812,4090.64201171875,4094.092074159938,4086.6638661293555,4099.472679474156,4090.0923840024066,48.50726327551863,7.428208030582482,4097.10009765625,-0.89990234375
2024-11-19 04:56:00+00:00,4096.64990234375,2160,32.67924,4592.25,3498.0,0,0,0,0,23732.900390625,42174.6015625,4095.0825317382814,4090.746015625,4094.3785525881585,4087.0731301108026,4099.542856212933,4090.62220726363,43.46721955049563,7.305422477355933,4094.0,-3.10009765625
2024-11-19 04:57:00+00:00,4096.5498046875,1124,32.67924,4592.25,3498.0,0,0,0,0,23737.69921875,42180.94921875,4095.232531738281,4090.811015625,4094.342499960715,4087.3447720672416,4099.299178049855,4091.1658854267075,45.8885391977827,6.997727893473439,4095.0,1.0
2024-11-19 04:58:00+00:00,4094.10009765625,10246,32.67924,4592.25,3498.0,0,0,0,0,23734.30078125,42153.69921875,4095.3400268554688,4090.9950146484375,4094.4051190120754,4087.6449770842128,4099.252238046382,4091.427815664555,49.10918397773581,6.760141927862605,4093.85009765625,-1.14990234375
2024-11-19 04:59:00+00:00,4094.10009765625,914,32.67924,4592.25,3498.0,0,0,0,0,23738.25,42161.44921875,4095.195031738281,4091.1640185546876,4094.35225983533,4087.8883151458617,4099.1021649175145,4091.287898559048,49.871306366549746,6.4639446894684625,4094.0,0.14990234375
2024-11-19 05:00:00+00:00,4093.800048828125,1455,32.67924,4592.25,3498.0,0,0,0,0,23742.900390625,42163.5,4095.062536621094,4091.3270166015627,4094.3187112795845,4088.12798906171,4098.941559266218,4091.1835139759696,54.901933966135076,6.190722217874281,4095.0,1.0
2024-11-19 05:01:00+00:00,4094.550048828125,1136,32.67924,4592.25,3498.0,0,0,0,0,23741.80078125,42152.75,4094.882531738281,4091.5600146484376,4094.383595919624,4088.397479686741,4098.38633168545,4091.3787317911124,55.524832069923654,5.986116232882978,4094.25,-0.75
2024-11-19 05:02:00+00:00,4095.0,1072,32.67924,4592.25,3498.0,0,0,0,0,23728.599609375,42139.6484375,4094.6100219726563,4091.766015625,4094.3708724987077,4088.626990287261,4097.286189675289,4091.933854270023,48.386958202671934,5.743882211446817,4095.949951171875,1.699951171875
2024-11-19 05:03:00+00:00,4094.64990234375,585,32.67924,4592.25,3498.0,0,0,0,1,23728.849609375,42137.6484375,4094.630017089844,4091.9470166015626,4094.5212609437713,4088.9141652239127,4097.341500006922,4091.9185341727666,57.84871754836694,5.607095719858535,4094.75,-1.199951171875
2024-11-19 05:04:00+00:00,4095.949951171875,853,32.67924,4592.25,3498.0,0,0,0,0,23725.150390625,42150.6015625,4094.6000122070313,4092.1120166015626,4094.543045615793,4089.143021489642,4097.291149206512,4091.9088752075504,49.09623049431559,5.400024126151038,4097.2998046875,2.5498046875
2024-11-19 05:05:00+00:00,4094.449951171875,2314,32.67924,4592.25,3498.0,0,0,0,1,23720.75,42153.5,4094.7700073242186,4092.2180126953126,4094.8055940988124,4089.462895340538,4097.694362259185,4091.8456523892523,60.11219773135639,5.3426987582743095,4097.9501953125,0.650390625
2024-11-19 05:06:00+00:00,4097.2998046875,1242,32.67924,4592.25,3498.0,0,0,0,0,23728.80078125,42182.6484375,4095.0550170898437,4092.406015625,4095.1050799286872,4089.795730633556,4098.055362451664,4092.054671728023,61.202572175676394,5.309349295131142,4097.35009765625,-0.60009765625
2024-11-19 05:07:00+00:00,4098.0,1327,32.67924,4592.25,3498.0,0,0,1,0,23734.75,42202.25,4095.2725219726562,4092.5870166015625,4095.318891140836,4090.0919803207207,4098.276308196186,4092.2687357491272,57.34110613663722,5.226910820115336,4102.7001953125,5.35009765625
2024-11-19 05:08:00+00:00,4097.35009765625,4436,32.67924,4592.25,3498.0,0,0,0,1,23729.099609375,42207.05078125,4095.667529296875,4092.9630224609373,4096.021872490518,4090.5864201243203,4100.132232036113,4091.2028265576364,65.77799479166666,5.435452366197751,4103.9501953125,1.25
2024-11-19 05:09:00+00:00,4102.7001953125,2478,32.67924,4592.25,3498.0,0,0,0,0,23735.5,42230.19921875,4096.2025390625,4093.43302734375,4096.776950854516,4091.110489739543,4101.854140783298,4090.550937341702,63.93481989708405,5.666461114973117,4108.7001953125,4.75
2024-11-19 05:10:00+00:00,4104.0,9599,32.67924,4592.25,3498.0,0,0,0,0,23731.55078125,42236.44921875,4096.885046386718,4094.020029296875,4097.912497945753,4091.800282114953,4104.7959278014505,4088.974164971986,73.01588839372215,6.112215830799869,4111.89990234375,3.19970703125
2024-11-19 05:11:00+00:00,4109.0498046875,4587,32.67924,4592.25,3498.0,0,0,0,0,23737.150390625,42249.1015625,4097.7950439453125,4094.6570263671874,4099.244631697943,4092.5885025160824,4108.013745782216,4087.5763421084093,85.37557416914348,6.656129181860706,4107.7998046875,-4.10009765625
2024-11-19 05:12:00+00:00,4111.7998046875,2013,32.67924,4592.25,3498.0,0,0,0,0,23734.099609375,42258.8984375,4098.492529296875,4095.1390234375,4100.059410077901,4093.1850241698635,4109.454730279499,4087.5303283142503,72.53494489623988,6.874385908037311,4108.7001953125,0.900390625
2024-11-19 05:13:00+00:00,4107.0,1052,32.67924,4592.25,3498.0,0,0,0,0,23722.349609375,42232.69921875,4099.192541503906,4095.5420263671876,4100.882342005006,4093.7934622538883,4110.897864127428,4087.4872188803834,76.37636161798378,7.088879751117474,4105.0,-3.7001953125
2024-11-19 05:14:00+00:00,4108.14990234375,1395,32.67924,4592.25,3498.0,0,0,0,0,23717.94921875,42227.80078125,4099.662536621094,4095.846025390625,4101.274499909291,4094.2329343223632,4111.5144497010015,4087.810623541186,67.34978358979097,7.041565586927845,4108.5,3.5
2024-11-19 05:15:00+00:00,4105.0,2959,32.67924,4592.25,3498.0,0,0,0,0,23712.75,42203.75,4100.187536621093,4096.276025390625,4101.962642775073,4094.7924270940352,4112.644168659885,4087.7309045823017,69.7364476107534,7.170215681037462,4108.4501953125,-0.0498046875
2024-11-19 05:16:00+00:00,4108.5498046875,1504,32.67924,4592.25,3498.0,0,0,0,0,23713.05078125,42225.0,4100.755041503906,4096.65802734375,4102.580504921494,4095.3280258477007,4113.64603796827,4087.8640450395415,71.19401244734657,7.252479073793438,4110.0,1.5498046875
2024-11-19 05:17:00+00:00,4108.4501953125,2075,32.67924,4592.25,3498.0,0,0,0,0,23709.150390625,42213.44921875,4101.555041503906,4097.045029296875,4103.2871235003995,4095.903397383085,4114.6649668209275,4088.445116186885,71.06432508802882,7.3837261173143816,4108.75,-1.25
2024-11-19 05:18:00+00:00,4109.9501953125,661,32.67924,4592.25,3498.0,0,0,0,0,23711.849609375,42213.6015625,4102.242541503906,4097.36703125,4103.807397452742,4096.407185721004,4115.347212485355,4089.137870522457,70.9578387228817,7.4002117317386364,4105.0,-3.75
2024-11-19 05:19:00+00:00,4108.64990234375,2187,32.67924,4592.25,3498.0,0,0,0,0,23703.44921875,42175.5,4102.800036621094,4097.66703125,4103.9209786477195,4096.744158829984,4115.337839289192,4090.2622339529953,61.12726143772402,7.176819817735122,4105.2998046875,0.2998046875
2024-11-19 05:20:00+00:00,4105.64990234375,1583,32.67924,4592.25,3498.0,0,0,0,0,23695.19921875,42151.8515625,4103.365026855468,4097.872026367188,4104.052295413413,4097.0796743538085,4115.233669941473,4091.4963837694645,60.72935675182482,6.972621059604535,4105.5,0.2001953125
2024-11-19 05:21:00+00:00,4106.2001953125,548,32.67924,4592.25,3498.0,0,0,1,0,23696.849609375,42173.1015625,4103.890026855469,4098.131025390625,4104.190172040708,4097.409883202679,4115.11199035168,4092.6680633592573,62.038225748287054,6.780288838028355,4103.35009765625,-2.14990234375
2024-11-19 05:22:00+00:00,4105.5,3062,32.67924,4592.25,3498.0,0,0,1,0,23704.349609375,42165.6484375,4104.345031738281,4098.365029296875,4104.110164956473,4097.642832789094,4114.619169164204,4094.0708943123577,51.06020295996559,6.467332167379027,4103.9501953125,0.60009765625
2024-11-19 05:23:00+00:00,4103.85009765625,1681,32.67924,4592.25,3498.0,0,0,0,0,23695.599609375,42153.94921875,4104.745043945312,4098.664033203125,4104.094929752286,4097.890180339032,4114.236074026872,4095.254013863752,50.0,6.204749413253921,4105.5,1.5498046875
2024-11-19 05:24:00+00:00,4103.0,3044,32.67924,4592.25,3498.0,0,0,0,1,23692.650390625,42162.5,4105.282543945313,4098.94603515625,4104.228745966354,4098.188604639462,4113.525809486522,4097.039278404103,44.02944284516999,6.040141326891899,4108.10009765625,2.60009765625
2024-11-19 05:25:00+00:00,4106.0,4668,32.67924,4592.25,3498.0,0,0,0,1,23704.19921875,42175.19921875,4105.82255859375,4099.26603515625,4104.597446127296,4098.577290640121,4113.237358071661,4098.407759115838,42.748518394274846,6.020155487175543,4106.60009765625,-1.5
