Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS
Datetime,,,,,,
2024-11-21 09:41:00+00:00,5726.60009765625,5726.60009765625,5726.75,5726.14990234375,5726.64990234375,681
2024-11-21 09:42:00+00:00,5726.7001953125,5726.7001953125,5726.75,5726.5498046875,5726.60009765625,674
2024-11-21 09:43:00+00:00,5725.2001953125,5725.2001953125,5726.75,5723.25,5726.75,1218
2024-11-21 09:44:00+00:00,5725.0,5725.0,5725.39990234375,5724.35009765625,5724.7998046875,1231
2024-11-21 09:45:00+00:00,5725.0,5725.0,5725.0498046875,5723.7001953125,5724.9501953125,3573
2024-11-21 09:46:00+00:00,5725.5,5725.5,5725.60009765625,5723.2998046875,5725.0498046875,1824
2024-11-21 09:47:00+00:00,5725.2998046875,5725.2998046875,5725.5498046875,5725.2998046875,5725.5498046875,1143
2024-11-21 09:48:00+00:00,5725.0,5725.0,5725.35009765625,5725.0,5725.35009765625,962
2024-11-21 09:49:00+00:00,5725.0,5725.0,5725.10009765625,5725.0,5725.10009765625,1279
2024-11-21 09:50:00+00:00,5725.0498046875,5725.0498046875,5725.0498046875,5725.0,5725.0,2562
2024-11-21 09:51:00+00:00,5725.0498046875,5725.0498046875,5725.0498046875,5725.0,5725.0498046875,1858
2024-11-21 09:52:00+00:00,5725.10009765625,5725.10009765625,5725.10009765625,5725.0,5725.0498046875,1391
2024-11-21 09:53:00+00:00,5725.0498046875,5725.0498046875,5725.10009765625,5725.0498046875,5725.0498046875,1027
2024-11-21 09:54:00+00:00,5725.0,5725.0,5725.0498046875,5725.0,5725.0498046875,2050
2024-11-21 09:55:00+00:00,5725.10009765625,5725.10009765625,5725.10009765625,5725.0,5725.0498046875,3425
2024-11-21 09:56:00+00:00,5730.75,5730.75,5730.75,5725.10009765625,5725.10009765625,1063
2024-11-21 09:57:00+00:00,5726.9501953125,5726.9501953125,5727.7001953125,5725.25,5727.10009765625,1555
2024-11-21 09:58:00+00:00,5730.0,5730.0,5730.0,5725.0,5726.2998046875,1768
2024-11-21 09:59:00+00:00,5740.0,5740.0,5740.0,5728.5,5735.0,1494
2024-11-22 03:45:00+00:00,5817.10009765625,5817.10009765625,5817.10009765625,5769.9501953125,5769.9501953125,0
2024-11-22 03:46:00+00:00,5791.7998046875,5791.7998046875,5815.60009765625,5791.7998046875,5815.60009765625,4677
2024-11-22 03:47:00+00:00,5796.2001953125,5796.2001953125,5800.0,5783.75,5783.75,3291
2024-11-22 03:48:00+00:00,5797.9501953125,5797.9501953125,5797.9501953125,5790.5,5790.5,1917
2024-11-22 03:49:00+00:00,5782.0,5782.0,5796.9501953125,5782.0,5793.0498046875,3243
2024-11-22 03:50:00+00:00,5778.7001953125,5778.7001953125,5779.14990234375,5765.9501953125,5776.7998046875,3763
2024-11-22 03:51:00+00:00,5787.5498046875,5787.5498046875,5789.89990234375,5773.64990234375,5776.35009765625,905
2024-11-22 03:52:00+00:00,5795.4501953125,5795.4501953125,5799.0,5788.0,5789.0,1331
2024-11-22 03:53:00+00:00,5801.7998046875,5801.7998046875,5805.0,5791.14990234375,5795.0,2876
2024-11-22 03:54:00+00:00,5797.14990234375,5797.14990234375,5804.0,5791.9501953125,5801.5,852
2024-11-22 03:55:00+00:00,5798.5,5798.5,5805.0,5791.0498046875,5798.2001953125,1347
2024-11-22 03:56:00+00:00,5788.14990234375,5788.14990234375,5800.0,5788.14990234375,5800.0,1802
2024-11-22 03:57:00+00:00,5795.0,5795.0,5797.0,5786.75,5791.14990234375,928
2024-11-22 03:58:00+00:00,5800.0,5800.0,5800.0,5793.39990234375,5793.39990234375,1145
2024-11-22 03:59:00+00:00,5800.0,5800.0,5800.0,5796.14990234375,5798.7001953125,692
2024-11-22 04:00:00+00:00,5804.25,5804.25,5805.7001953125,5800.0,5800.0,1325
2024-11-22 04:01:00+00:00,5810.0,5810.0,5810.0,5804.39990234375,5806.7001953125,899
2024-11-22 04:02:00+00:00,5818.0,5818.0,5818.0,5808.0,5810.0,2438
2024-11-22 04:03:00+00:00,5836.60009765625,5836.60009765625,5840.60009765625,5816.7001953125,5816.7001953125,12163
2024-11-22 04:04:00+00:00,5834.60009765625,5834.60009765625,5837.14990234375,5827.25,5836.2998046875,2683
2024-11-22 04:05:00+00:00,5847.0,5847.0,5847.64990234375,5836.0498046875,5836.5,5939
2024-11-22 04:06:00+00:00,5849.85009765625,5849.85009765625,5853.64990234375,5845.9501953125,5845.9501953125,8700
2024-11-22 04:07:00+00:00,5851.7998046875,5851.7998046875,5863.85009765625,5849.0,5850.0498046875,7321
2024-11-22 04:08:00+00:00,5861.39990234375,5861.39990234375,5862.4501953125,5851.14990234375,5854.85009765625,6589
2024-11-22 04:09:00+00:00,5832.5498046875,5832.5498046875,5866.0498046875,5828.75,5857.0,12446
2024-11-22 04:10:00+00:00,5821.0,5821.0,5839.89990234375,5816.85009765625,5832.5498046875,11991
2024-11-22 04:11:00+00:00,5812.0,5812.0,5830.0,5810.0,5824.85009765625,4596
2024-11-22 04:12:00+00:00,5814.9501953125,5814.9501953125,5817.5,5808.2998046875,5810.0,1707
2024-11-22 04:13:00+00:00,5811.60009765625,5811.60009765625,5815.39990234375,5811.0498046875,5815.39990234375,2728
2024-11-22 04:14:00+00:00,5817.75,5817.75,5820.0,5810.0,5813.5,4127
2024-11-22 04:15:00+00:00,5816.0,5816.0,5820.0498046875,5815.64990234375,5815.64990234375,6282
2024-11-22 04:16:00+00:00,5804.60009765625,5804.60009765625,5818.2001953125,5804.60009765625,5816.0,3075
2024-11-22 04:17:00+00:00,5807.0,5807.0,5809.5498046875,5801.7001953125,5806.9501953125,3079
2024-11-22 04:18:00+00:00,5815.0498046875,5815.0498046875,5820.0,5805.5,5806.9501953125,1932
2024-11-22 04:19:00+00:00,5813.85009765625,5813.85009765625,5817.2001953125,5811.2001953125,5815.0,1494
2024-11-22 04:20:00+00:00,5812.7998046875,5812.7998046875,5815.89990234375,5812.7998046875,5813.2001953125,1012
2024-11-22 04:21:00+00:00,5807.0498046875,5807.0498046875,5815.89990234375,5807.0498046875,5815.89990234375,1839
2024-11-22 04:22:00+00:00,5803.9501953125,5803.9501953125,5808.64990234375,5800.0,5806.10009765625,1658
2024-11-22 04:23:00+00:00,5797.85009765625,5797.85009765625,5797.85009765625,5790.0,5793.39990234375,3478
2024-11-22 04:24:00+00:00,5800.0,5800.0,5800.0,5796.25,5797.85009765625,1388
2024-11-22 04:25:00+00:00,5798.0,5798.0,5799.85009765625,5793.0,5799.85009765625,934
2024-11-22 04:26:00+00:00,5796.0,5796.0,5797.89990234375,5794.0,5796.0,1680
2024-11-22 04:27:00+00:00,5795.0,5795.0,5795.60009765625,5790.7998046875,5795.60009765625,535
2024-11-22 04:28:00+00:00,5799.75,5799.75,5800.0,5795.0,5795.0,547
2024-11-22 04:29:00+00:00,5800.0,5800.0,5800.0,5796.85009765625,5797.75,2310
2024-11-22 04:30:00+00:00,5799.75,5799.75,5800.0,5798.0,5800.0,2807
2024-11-22 04:31:00+00:00,5796.5498046875,5796.5498046875,5800.0,5796.5498046875,5799.7998046875,3163
2024-11-22 04:32:00+00:00,5800.0,5800.0,5800.0,5798.9501953125,5798.9501953125,6097
2024-11-22 04:33:00+00:00,5800.0,5800.0,5800.0,5795.25,5799.85009765625,2571
2024-11-22 04:34:00+00:00,5792.0498046875,5792.0498046875,5800.0498046875,5791.60009765625,5798.60009765625,4503
2024-11-22 04:35:00+00:00,5786.89990234375,5786.89990234375,5791.0498046875,5784.89990234375,5791.0498046875,3362
2024-11-22 04:36:00+00:00,5795.14990234375,5795.14990234375,5796.7998046875,5787.5,5787.5,848
2024-11-22 04:37:00+00:00,5799.5498046875,5799.5498046875,5799.5498046875,5797.0,5797.0,1049
2024-11-22 04:38:00+00:00,5786.25,5786.25,5799.7001953125,5786.25,5799.7001953125,1299
2024-11-22 04:39:00+00:00,5775.4501953125,5775.4501953125,5787.0498046875,5775.4501953125,5786.25,2016
2024-11-22 04:40:00+00:00,5780.0,5780.0,5785.60009765625,5778.39990234375,5780.0,2051
2024-11-22 04:41:00+00:00,5768.7001953125,5768.7001953125,5783.14990234375,5768.7001953125,5780.0,1882
2024-11-22 04:42:00+00:00,5776.60009765625,5776.60009765625,5777.9501953125,5769.5,5774.0498046875,838
2024-11-22 04:43:00+00:00,5782.89990234375,5782.89990234375,5784.14990234375,5773.4501953125,5773.4501953125,400
2024-11-22 04:44:00+00:00,5778.75,5778.75,5785.0,5778.64990234375,5782.7998046875,965
2024-11-22 04:45:00+00:00,5780.7001953125,5780.7001953125,5785.89990234375,5780.5,5780.5,640
2024-11-22 04:46:00+00:00,5786.35009765625,5786.35009765625,5789.64990234375,5780.2998046875,5780.2998046875,1027
2024-11-22 04:47:00+00:00,5795.60009765625,5795.60009765625,5798.4501953125,5786.35009765625,5789.10009765625,1898
2024-11-22 04:48:00+00:00,5797.0,5797.0,5799.35009765625,5795.7001953125,5795.89990234375,1134
2024-11-22 04:49:00+00:00,5799.4501953125,5799.4501953125,5800.0,5797.0,5797.85009765625,1465
2024-11-22 04:50:00+00:00,5800.0,5800.0,5800.0,5799.39990234375,5800.0,1685
2024-11-22 04:51:00+00:00,5796.25,5796.25,5800.0,5794.60009765625,5800.0,5581
2024-11-22 04:52:00+00:00,5785.0,5785.0,5790.2001953125,5781.0,5789.0498046875,909
2024-11-22 04:53:00+00:00,5781.89990234375,5781.89990234375,5787.85009765625,5780.0,5786.0498046875,975
2024-11-22 04:54:00+00:00,5775.89990234375,5775.89990234375,5781.89990234375,5775.39990234375,5781.89990234375,726
2024-11-22 04:55:00+00:00,5783.0,5783.0,5783.0,5775.60009765625,5778.2998046875,743
2024-11-22 04:56:00+00:00,5781.7001953125,5781.7001953125,5785.7001953125,5778.7001953125,5783.5,1298
2024-11-22 04:57:00+00:00,5778.75,5778.75,5782.5498046875,5775.0,5781.2998046875,1792
2024-11-22 04:58:00+00:00,5787.10009765625,5787.10009765625,5787.10009765625,5776.7001953125,5776.7001953125,968
2024-11-22 04:59:00+00:00,5790.2998046875,5790.2998046875,5794.7001953125,5787.60009765625,5788.75,1059
2024-11-22 05:00:00+00:00,5789.2001953125,5789.2001953125,5791.39990234375,5784.2998046875,5790.0,1314
2024-11-22 05:01:00+00:00,5785.5,5785.5,5789.0498046875,5784.2998046875,5787.5498046875,514
2024-11-22 05:02:00+00:00,5789.5,5789.5,5790.7998046875,5785.4501953125,5785.75,657
2024-11-22 05:03:00+00:00,5794.0,5794.0,5794.0,5789.2998046875,5790.0,238
2024-11-22 05:04:00+00:00,5794.0,5794.0,5794.0,5791.85009765625,5792.0498046875,282
2024-11-22 05:05:00+00:00,5788.0,5788.0,5794.0498046875,5786.5,5794.0,443
2024-11-22 05:06:00+00:00,5785.5,5785.5,5788.7998046875,5784.2998046875,5788.0,1563
2024-11-22 05:07:00+00:00,5785.39990234375,5785.39990234375,5789.25,5781.35009765625,5786.89990234375,1079
2024-11-22 05:08:00+00:00,5794.7998046875,5794.7998046875,5794.7998046875,5789.2998046875,5789.2998046875,2440
2024-11-22 05:09:00+00:00,5800.0,5800.0,5800.0,5792.25,5792.25,3631
2024-11-22 05:10:00+00:00,5798.85009765625,5798.85009765625,5799.0,5796.60009765625,5799.0,345
2024-11-22 05:11:00+00:00,5799.14990234375,5799.14990234375,5799.2998046875,5796.2001953125,5798.35009765625,397
2024-11-22 05:12:00+00:00,5796.89990234375,5796.89990234375,5799.2998046875,5795.7001953125,5796.4501953125,318
2024-11-22 05:13:00+00:00,5794.85009765625,5794.85009765625,5796.89990234375,5788.14990234375,5796.64990234375,546
2024-11-22 05:14:00+00:00,5799.0,5799.0,5799.0,5791.60009765625,5794.7001953125,629
2024-11-22 05:15:00+00:00,5796.5,5796.5,5800.0,5796.5,5798.5,490
2024-11-22 05:16:00+00:00,5796.7998046875,5796.7998046875,5798.64990234375,5794.5,5798.2001953125,197
2024-11-22 05:17:00+00:00,5793.85009765625,5793.85009765625,5798.10009765625,5791.0,5796.64990234375,548
2024-11-22 05:18:00+00:00,5789.89990234375,5789.89990234375,5794.14990234375,5788.5498046875,5793.0,497
2024-11-22 05:19:00+00:00,5791.2001953125,5791.2001953125,5794.0,5789.25,5789.25,216
2024-11-22 05:20:00+00:00,5794.9501953125,5794.9501953125,5795.0,5788.75,5788.85009765625,143
2024-11-22 05:21:00+00:00,5794.2998046875,5794.2998046875,5795.0,5790.64990234375,5795.0,197
2024-11-22 05:22:00+00:00,5794.0,5794.0,5794.2998046875,5792.4501953125,5794.2998046875,219
2024-11-22 05:23:00+00:00,5791.39990234375,5791.39990234375,5794.0,5790.25,5794.0,1240
2024-11-22 05:24:00+00:00,5794.0,5794.0,5794.0,5789.5498046875,5789.5498046875,170
2024-11-22 05:25:00+00:00,5795.0,5795.0,5795.0,5794.0,5794.0,303
2024-11-22 05:26:00+00:00,5791.89990234375,5791.89990234375,5793.75,5791.64990234375,5793.75,488
2024-11-22 05:27:00+00:00,5784.0,5784.0,5789.5498046875,5783.2998046875,5789.5498046875,531
2024-11-22 05:28:00+00:00,5785.25,5785.25,5785.25,5781.2998046875,5783.60009765625,223
2024-11-22 05:29:00+00:00,5788.25,5788.25,5790.0,5783.85009765625,5783.85009765625,216
2024-11-22 05:30:00+00:00,5787.25,5787.25,5790.0,5784.64990234375,5786.2001953125,283
2024-11-22 05:31:00+00:00,5799.2001953125,5799.2001953125,5799.2001953125,5785.89990234375,5787.9501953125,1136
2024-11-22 05:32:00+00:00,5798.2998046875,5798.2998046875,5800.0,5793.64990234375,5800.0,2281
2024-11-22 05:33:00+00:00,5796.9501953125,5796.9501953125,5797.0,5794.9501953125,5796.35009765625,144
2024-11-22 05:34:00+00:00,5795.14990234375,5795.14990234375,5798.2998046875,5794.9501953125,5796.9501953125,339
2024-11-22 05:35:00+00:00,5795.7001953125,5795.7001953125,5797.35009765625,5794.9501953125,5797.14990234375,294
2024-11-22 05:36:00+00:00,5797.39990234375,5797.39990234375,5798.75,5794.60009765625,5797.0,713
2024-11-22 05:37:00+00:00,5798.14990234375,5798.14990234375,5798.75,5796.64990234375,5797.39990234375,216
2024-11-22 05:38:00+00:00,5795.5,5795.5,5798.0,5792.7001953125,5798.0,235
2024-11-22 05:39:00+00:00,5792.0,5792.0,5795.5,5790.0498046875,5795.5,160
2024-11-22 05:40:00+00:00,5788.5,5788.5,5792.0,5787.39990234375,5792.0,298
2024-11-22 05:41:00+00:00,5787.5,5787.5,5790.0,5785.5498046875,5788.5,551
2024-11-22 05:42:00+00:00,5793.10009765625,5793.10009765625,5793.75,5788.10009765625,5789.5,117
2024-11-22 05:43:00+00:00,5792.10009765625,5792.10009765625,5793.64990234375,5788.2998046875,5793.64990234375,104
2024-11-22 05:44:00+00:00,5795.0,5795.0,5795.0,5792.10009765625,5792.10009765625,106
2024-11-22 05:45:00+00:00,5795.0498046875,5795.0498046875,5795.0498046875,5793.39990234375,5793.39990234375,99
2024-11-22 05:46:00+00:00,5792.4501953125,5792.4501953125,5796.25,5792.4501953125,5795.4501953125,375
2024-11-22 05:47:00+00:00,5791.5498046875,5791.5498046875,5794.35009765625,5791.5498046875,5794.35009765625,66
2024-11-22 05:48:00+00:00,5794.0,5794.0,5794.75,5791.4501953125,5791.4501953125,208
2024-11-22 05:49:00+00:00,5793.0,5793.0,5794.0,5791.64990234375,5794.0,135
2024-11-22 05:50:00+00:00,5792.4501953125,5792.4501953125,5793.0,5789.5498046875,5793.0,285
2024-11-22 05:51:00+00:00,5789.89990234375,5789.89990234375,5792.5,5785.64990234375,5792.4501953125,877
2024-11-22 05:52:00+00:00,5788.0498046875,5788.0498046875,5789.35009765625,5783.7001953125,5788.0,487
2024-11-22 05:53:00+00:00,5797.5,5797.5,5797.5,5786.25,5788.2998046875,657
2024-11-22 05:54:00+00:00,5793.0,5793.0,5799.0,5790.7001953125,5798.9501953125,1035
2024-11-22 05:55:00+00:00,5791.2998046875,5791.2998046875,5794.7998046875,5791.2998046875,5793.0,173
2024-11-22 05:56:00+00:00,5793.5,5793.5,5793.5,5790.5,5792.10009765625,161
2024-11-22 05:57:00+00:00,5793.5,5793.5,5793.5,5793.0498046875,5793.5,61
2024-11-22 05:58:00+00:00,5795.0,5795.0,5795.0,5790.0498046875,5793.60009765625,743
2024-11-22 05:59:00+00:00,5793.7998046875,5793.7998046875,5795.89990234375,5793.7998046875,5794.89990234375,49
2024-11-22 06:00:00+00:00,5794.0,5794.0,5794.89990234375,5790.0,5793.7998046875,787
2024-11-22 06:01:00+00:00,5794.25,5794.25,5794.25,5793.89990234375,5794.25,209
2024-11-22 06:02:00+00:00,5796.2998046875,5796.2998046875,5796.2998046875,5793.4501953125,5794.25,1373
2024-11-22 06:03:00+00:00,5792.89990234375,5792.89990234375,5795.0498046875,5790.4501953125,5794.25,980
2024-11-22 06:04:00+00:00,5791.75,5791.75,5793.0,5790.2001953125,5793.0,111
2024-11-22 06:05:00+00:00,5792.4501953125,5792.4501953125,5792.4501953125,5790.0,5790.0,99
2024-11-22 06:06:00+00:00,5793.7998046875,5793.7998046875,5793.7998046875,5792.0,5792.0,175
2024-11-22 06:07:00+00:00,5797.7998046875,5797.7998046875,5797.7998046875,5792.25,5792.25,40985
2024-11-22 06:08:00+00:00,5797.5,5797.5,5800.0,5796.89990234375,5796.89990234375,3990
2024-11-22 06:09:00+00:00,5793.5498046875,5793.5498046875,5797.89990234375,5792.7001953125,5796.0,280
2024-11-22 06:10:00+00:00,5793.25,5793.25,5793.7998046875,5790.10009765625,5790.10009765625,37
2024-11-22 06:11:00+00:00,5793.9501953125,5793.9501953125,5794.0,5792.7001953125,5793.7998046875,286
2024-11-22 06:12:00+00:00,5791.25,5791.25,5793.9501953125,5790.0498046875,5793.9501953125,150
2024-11-22 06:13:00+00:00,5794.60009765625,5794.60009765625,5794.60009765625,5791.2998046875,5791.2998046875,164
2024-11-22 06:14:00+00:00,5794.60009765625,5794.60009765625,5795.0,5793.5498046875,5794.4501953125,174
2024-11-22 06:15:00+00:00,5797.60009765625,5797.60009765625,5798.0,5794.60009765625,5794.60009765625,251
2024-11-22 06:16:00+00:00,5798.0,5798.0,5798.0,5795.0498046875,5797.64990234375,75
2024-11-22 06:17:00+00:00,5800.0,5800.0,5800.0,5798.0,5798.0,2954
2024-11-22 06:18:00+00:00,5799.9501953125,5799.9501953125,5800.0,5799.4501953125,5799.4501953125,8277
2024-11-22 06:19:00+00:00,5798.7998046875,5798.7998046875,5799.9501953125,5795.85009765625,5799.89990234375,3030
2024-11-22 06:20:00+00:00,5799.9501953125,5799.9501953125,5799.9501953125,5795.89990234375,5798.4501953125,76
2024-11-22 06:21:00+00:00,5794.64990234375,5794.64990234375,5796.0,5793.0,5796.0,1197
2024-11-22 06:22:00+00:00,5792.25,5792.25,5793.9501953125,5791.60009765625,5792.60009765625,136
2024-11-22 06:23:00+00:00,5799.75,5799.75,5800.0,5794.75,5794.75,1529
2024-11-22 06:24:00+00:00,5799.39990234375,5799.39990234375,5800.0,5798.5498046875,5799.7998046875,5960
2024-11-22 06:25:00+00:00,5799.89990234375,5799.89990234375,5799.89990234375,5797.7998046875,5799.89990234375,208
2024-11-22 06:26:00+00:00,5798.89990234375,5798.89990234375,5800.0,5798.89990234375,5799.89990234375,2157
2024-11-22 06:27:00+00:00,5800.0,5800.0,5800.0,5799.25,5799.25,485
2024-11-22 06:28:00+00:00,5800.0,5800.0,5800.0,5799.9501953125,5800.0,2775
2024-11-22 06:29:00+00:00,5799.9501953125,5799.9501953125,5800.0,5799.9501953125,5800.0,7116
2024-11-22 06:30:00+00:00,5798.2001953125,5798.2001953125,5799.35009765625,5795.4501953125,5798.89990234375,380
2024-11-22 06:31:00+00:00,5781.89990234375,5781.89990234375,5796.85009765625,5781.5,5796.39990234375,2676
2024-11-22 06:32:00+00:00,5775.0,5775.0,5784.5,5775.0,5780.9501953125,1216
2024-11-22 06:33:00+00:00,5778.85009765625,5778.85009765625,5778.85009765625,5772.0,5775.0,2211
2024-11-22 06:34:00+00:00,5776.9501953125,5776.9501953125,5778.0,5773.5,5778.0,714
2024-11-22 06:35:00+00:00,5771.5,5771.5,5777.2998046875,5767.7001953125,5776.9501953125,2260
2024-11-22 06:36:00+00:00,5768.2001953125,5768.2001953125,5774.5,5766.75,5772.7001953125,875
2024-11-22 06:37:00+00:00,5766.39990234375,5766.39990234375,5771.0498046875,5766.39990234375,5768.10009765625,401
2024-11-22 06:38:00+00:00,5766.2998046875,5766.2998046875,5767.4501953125,5763.7998046875,5764.0,1169
2024-11-22 06:39:00+00:00,5766.2998046875,5766.2998046875,5766.2998046875,5764.4501953125,5764.60009765625,315
2024-11-22 06:40:00+00:00,5771.60009765625,5771.60009765625,5772.0,5766.0,5766.2998046875,522
2024-11-22 06:41:00+00:00,5768.60009765625,5768.60009765625,5770.14990234375,5761.7998046875,5770.14990234375,797
2024-11-22 06:42:00+00:00,5767.0,5767.0,5767.89990234375,5763.9501953125,5767.2998046875,629
2024-11-22 06:43:00+00:00,5765.64990234375,5765.64990234375,5766.89990234375,5761.89990234375,5765.14990234375,391
2024-11-22 06:44:00+00:00,5765.35009765625,5765.35009765625,5766.25,5764.39990234375,5765.64990234375,366
2024-11-22 06:45:00+00:00,5764.5498046875,5764.5498046875,5765.5498046875,5761.7001953125,5765.35009765625,556
2024-11-22 06:46:00+00:00,5765.0,5765.0,5765.25,5762.7001953125,5764.0498046875,209
2024-11-22 06:47:00+00:00,5763.0,5763.0,5763.60009765625,5762.0,5762.7998046875,312
2024-11-22 06:48:00+00:00,5761.0,5761.0,5764.39990234375,5761.0,5764.2998046875,258
2024-11-22 06:49:00+00:00,5756.60009765625,5756.60009765625,5762.9501953125,5753.39990234375,5761.5498046875,2028
2024-11-22 06:50:00+00:00,5757.10009765625,5757.10009765625,5758.0,5752.2001953125,5753.7001953125,873
2024-11-22 06:51:00+00:00,5760.4501953125,5760.4501953125,5760.85009765625,5759.39990234375,5759.7001953125,168
2024-11-22 06:52:00+00:00,5759.60009765625,5759.60009765625,5760.4501953125,5757.7998046875,5759.60009765625,242
2024-11-22 06:53:00+00:00,5757.2001953125,5757.2001953125,5758.4501953125,5754.35009765625,5758.0,430
2024-11-22 06:54:00+00:00,5758.89990234375,5758.89990234375,5758.89990234375,5757.2001953125,5757.2001953125,59
2024-11-22 06:55:00+00:00,5758.60009765625,5758.60009765625,5760.10009765625,5758.0,5759.10009765625,209
2024-11-22 06:56:00+00:00,5761.7001953125,5761.7001953125,5763.0,5759.0,5759.0498046875,1698
2024-11-22 06:57:00+00:00,5760.60009765625,5760.60009765625,5760.60009765625,5759.0,5760.0,356
2024-11-22 06:58:00+00:00,5756.7998046875,5756.7998046875,5761.35009765625,5756.7998046875,5761.35009765625,395
2024-11-22 06:59:00+00:00,5765.0,5765.0,5765.0,5756.9501953125,5756.9501953125,693
2024-11-22 07:00:00+00:00,5767.35009765625,5767.35009765625,5773.14990234375,5763.2998046875,5763.2998046875,930
2024-11-22 07:01:00+00:00,5766.25,5766.25,5768.39990234375,5766.10009765625,5767.35009765625,196
2024-11-22 07:02:00+00:00,5769.85009765625,5769.85009765625,5769.85009765625,5769.10009765625,5769.60009765625,467
2024-11-22 07:03:00+00:00,5772.0498046875,5772.0498046875,5772.0498046875,5769.10009765625,5769.10009765625,345
2024-11-22 07:04:00+00:00,5776.7998046875,5776.7998046875,5776.7998046875,5769.10009765625,5770.2001953125,2020
2024-11-22 07:05:00+00:00,5782.5498046875,5782.5498046875,5783.0,5778.0,5778.0,1803
2024-11-22 07:06:00+00:00,5782.60009765625,5782.60009765625,5783.2001953125,5781.0,5782.5498046875,371
2024-11-22 07:07:00+00:00,5783.0,5783.0,5783.0,5779.0,5780.64990234375,266
2024-11-22 07:08:00+00:00,5783.5498046875,5783.5498046875,5783.5498046875,5781.10009765625,5782.0,251
2024-11-22 07:09:00+00:00,5782.7998046875,5782.7998046875,5784.25,5781.14990234375,5781.14990234375,943
2024-11-22 07:10:00+00:00,5782.9501953125,5782.9501953125,5784.0,5782.7998046875,5782.7998046875,229
2024-11-22 07:11:00+00:00,5785.10009765625,5785.10009765625,5788.10009765625,5784.0,5784.0,564
2024-11-22 07:12:00+00:00,5784.39990234375,5784.39990234375,5786.0,5782.9501953125,5785.0,321
2024-11-22 07:13:00+00:00,5784.0,5784.0,5784.39990234375,5782.9501953125,5784.39990234375,203
2024-11-22 07:14:00+00:00,5783.0,5783.0,5784.0,5782.9501953125,5782.9501953125,173
2024-11-22 07:15:00+00:00,5784.0,5784.0,5784.0,5783.5,5784.0,163
2024-11-22 07:16:00+00:00,5782.7998046875,5782.7998046875,5783.64990234375,5779.14990234375,5782.2001953125,760
2024-11-22 07:17:00+00:00,5781.0498046875,5781.0498046875,5783.0,5781.0498046875,5782.7998046875,236
2024-11-22 07:18:00+00:00,5779.0,5779.0,5781.39990234375,5777.2998046875,5781.0498046875,280
2024-11-22 07:19:00+00:00,5783.60009765625,5783.60009765625,5783.60009765625,5778.2001953125,5778.2001953125,383
2024-11-22 07:20:00+00:00,5782.64990234375,5782.64990234375,5785.0,5782.10009765625,5784.89990234375,337
2024-11-22 07:21:00+00:00,5774.7001953125,5774.7001953125,5781.5,5774.10009765625,5779.5498046875,447
2024-11-22 07:22:00+00:00,5776.0,5776.0,5776.2001953125,5775.4501953125,5775.4501953125,73
2024-11-22 07:23:00+00:00,5779.85009765625,5779.85009765625,5779.85009765625,5775.4501953125,5775.60009765625,270
2024-11-22 07:24:00+00:00,5779.64990234375,5779.64990234375,5779.64990234375,5776.89990234375,5778.9501953125,76
2024-11-22 07:25:00+00:00,5775.2998046875,5775.2998046875,5779.60009765625,5773.0,5779.60009765625,170
2024-11-22 07:26:00+00:00,5769.89990234375,5769.89990234375,5775.0,5769.85009765625,5773.0498046875,314
2024-11-22 07:27:00+00:00,5766.4501953125,5766.4501953125,5772.2998046875,5765.0,5772.2998046875,520
2024-11-22 07:28:00+00:00,5767.75,5767.75,5768.85009765625,5767.60009765625,5767.60009765625,83
2024-11-22 07:29:00+00:00,5770.25,5770.25,5772.2998046875,5767.89990234375,5767.89990234375,136
2024-11-22 07:30:00+00:00,5771.39990234375,5771.39990234375,5774.85009765625,5769.2998046875,5772.25,348
2024-11-22 07:31:00+00:00,5767.25,5767.25,5771.35009765625,5767.2001953125,5769.5498046875,77
2024-11-22 07:32:00+00:00,5767.35009765625,5767.35009765625,5769.7001953125,5766.64990234375,5767.2998046875,274
2024-11-22 07:33:00+00:00,5771.7998046875,5771.7998046875,5773.85009765625,5770.4501953125,5770.4501953125,283
2024-11-22 07:34:00+00:00,5773.7998046875,5773.7998046875,5774.0,5772.0,5772.0,73
2024-11-22 07:35:00+00:00,5783.5498046875,5783.5498046875,5783.5498046875,5774.5,5774.5,1387
2024-11-22 07:36:00+00:00,5787.4501953125,5787.4501953125,5787.4501953125,5784.0498046875,5784.39990234375,1135
2024-11-22 07:37:00+00:00,5789.14990234375,5789.14990234375,5789.9501953125,5787.85009765625,5787.85009765625,337
2024-11-22 07:38:00+00:00,5791.0,5791.0,5791.10009765625,5789.0,5789.0,662
2024-11-22 07:39:00+00:00,5788.7001953125,5788.7001953125,5790.0,5787.5,5789.7998046875,289
2024-11-22 07:40:00+00:00,5788.0,5788.0,5788.0,5784.10009765625,5787.4501953125,724
2024-11-22 07:41:00+00:00,5785.2998046875,5785.2998046875,5787.2998046875,5785.25,5785.5,14
2024-11-22 07:42:00+00:00,5794.9501953125,5794.9501953125,5794.9501953125,5785.60009765625,5785.60009765625,709
2024-11-22 07:43:00+00:00,5797.0,5797.0,5797.0,5792.0498046875,5792.14990234375,1067
