Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT
Datetime,,,,,,
2024-11-13 04:31:00+00:00,42452.1484375,42452.1484375,42471.80078125,42430.3515625,42432.1015625,0
2024-11-13 04:32:00+00:00,42425.75,42425.75,42454.6015625,42417.3515625,42453.80078125,0
2024-11-13 04:33:00+00:00,42406.1015625,42406.1015625,42429.5,42398.8984375,42427.30078125,0
2024-11-13 04:34:00+00:00,42391.6015625,42391.6015625,42405.80078125,42391.1015625,42404.44921875,0
2024-11-13 04:35:00+00:00,42391.1015625,42391.1015625,42403.1015625,42383.30078125,42390.3515625,0
2024-11-13 04:36:00+00:00,42420.6484375,42420.6484375,42434.05078125,42385.30078125,42390.3515625,0
2024-11-13 04:37:00+00:00,42392.69921875,42392.69921875,42427.6484375,42384.80078125,42419.3984375,0
2024-11-13 04:38:00+00:00,42372.0,42372.0,42403.3515625,42366.30078125,42391.0,0
2024-11-13 04:39:00+00:00,42360.5,42360.5,42376.69921875,42351.3515625,42372.0,0
2024-11-13 04:40:00+00:00,42339.25,42339.25,42361.3984375,42317.8984375,42359.25,0
2024-11-13 04:41:00+00:00,42319.69921875,42319.69921875,42338.69921875,42301.6015625,42338.69921875,0
2024-11-13 04:42:00+00:00,42310.30078125,42310.30078125,42321.30078125,42304.05078125,42315.6484375,0
2024-11-13 04:43:00+00:00,42267.75,42267.75,42314.8515625,42267.75,42310.3515625,0
2024-11-13 04:44:00+00:00,42260.1484375,42260.1484375,42270.8515625,42249.1484375,42270.8515625,0
2024-11-13 04:45:00+00:00,42249.30078125,42249.30078125,42264.69921875,42243.6015625,42260.69921875,0
2024-11-13 04:46:00+00:00,42252.3515625,42252.3515625,42277.80078125,42247.1484375,42251.19921875,0
2024-11-13 04:47:00+00:00,42270.25,42270.25,42271.3515625,42246.75,42249.19921875,0
2024-11-13 04:48:00+00:00,42285.6484375,42285.6484375,42285.6484375,42267.6484375,42272.69921875,0
2024-11-13 04:49:00+00:00,42250.3984375,42250.3984375,42287.6484375,42244.5,42281.6484375,0
2024-11-13 04:50:00+00:00,42219.19921875,42219.19921875,42253.3984375,42201.69921875,42250.1015625,0
2024-11-13 04:51:00+00:00,42224.3515625,42224.3515625,42228.55078125,42209.30078125,42220.55078125,0
2024-11-13 04:52:00+00:00,42213.0,42213.0,42240.05078125,42206.8984375,42228.05078125,0
2024-11-13 04:53:00+00:00,42214.25,42214.25,42222.30078125,42209.80078125,42209.80078125,0
2024-11-13 04:54:00+00:00,42219.3984375,42219.3984375,42225.94921875,42213.5,42216.6015625,0
2024-11-13 04:55:00+00:00,42270.69921875,42270.69921875,42275.25,42220.6484375,42220.69921875,0
2024-11-13 04:56:00+00:00,42255.25,42255.25,42287.05078125,42240.6484375,42270.69921875,0
2024-11-13 04:57:00+00:00,42250.80078125,42250.80078125,42261.6484375,42245.0,42252.25,0
2024-11-13 04:58:00+00:00,42293.3984375,42293.3984375,42293.3984375,42249.1484375,42251.3984375,0
2024-11-13 04:59:00+00:00,42285.19921875,42285.19921875,42308.3515625,42280.69921875,42294.5,0
2024-11-13 05:00:00+00:00,42325.5,42325.5,42334.6484375,42285.19921875,42285.19921875,0
2024-11-13 05:01:00+00:00,42282.8515625,42282.8515625,42324.25,42279.8984375,42324.0,0
2024-11-13 05:02:00+00:00,42262.19921875,42262.19921875,42283.6015625,42251.3984375,42280.6484375,0
2024-11-13 05:03:00+00:00,42284.69921875,42284.69921875,42289.6015625,42260.69921875,42261.25,0
2024-11-13 05:04:00+00:00,42287.6484375,42287.6484375,42292.8984375,42280.3984375,42285.25,0
2024-11-13 05:05:00+00:00,42316.3984375,42316.3984375,42328.19921875,42284.0,42287.6015625,0
2024-11-13 05:06:00+00:00,42326.75,42326.75,42357.25,42320.25,42324.69921875,0
2024-11-13 05:07:00+00:00,42314.19921875,42314.19921875,42327.1015625,42306.5,42327.1015625,0
2024-11-13 05:08:00+00:00,42326.25,42326.25,42327.19921875,42310.19921875,42316.0,0
2024-11-13 05:09:00+00:00,42313.3984375,42313.3984375,42330.19921875,42311.8515625,42326.25,0
2024-11-13 05:10:00+00:00,42312.8515625,42312.8515625,42318.19921875,42304.05078125,42313.3984375,0
2024-11-13 05:11:00+00:00,42345.75,42345.75,42345.75,42310.30078125,42311.8984375,0
2024-11-13 05:12:00+00:00,42349.8515625,42349.8515625,42354.55078125,42342.8984375,42345.94921875,0
2024-11-13 05:13:00+00:00,42348.0,42348.0,42368.94921875,42347.19921875,42348.94921875,0
2024-11-13 05:14:00+00:00,42387.30078125,42387.30078125,42391.1484375,42348.19921875,42351.5,0
2024-11-13 05:15:00+00:00,42409.69921875,42409.69921875,42417.55078125,42387.30078125,42387.30078125,0
2024-11-13 05:16:00+00:00,42418.0,42418.0,42418.3984375,42389.8515625,42410.3515625,0
2024-11-13 05:17:00+00:00,42436.30078125,42436.30078125,42437.30078125,42410.1015625,42416.3515625,0
2024-11-13 05:18:00+00:00,42462.6484375,42462.6484375,42463.69921875,42428.6484375,42436.30078125,0
2024-11-13 05:19:00+00:00,42454.3515625,42454.3515625,42464.25,42453.80078125,42461.69921875,0
2024-11-13 05:20:00+00:00,42483.6484375,42483.6484375,42484.30078125,42453.25,42453.25,0
2024-11-13 05:21:00+00:00,42467.1015625,42467.1015625,42484.0,42461.19921875,42479.69921875,0
2024-11-13 05:22:00+00:00,42504.6484375,42504.6484375,42504.6484375,42455.25,42465.8984375,0
2024-11-13 05:23:00+00:00,42510.1015625,42510.1015625,42532.55078125,42496.94921875,42504.19921875,0
2024-11-13 05:24:00+00:00,42509.0,42509.0,42520.3515625,42497.0,42507.1015625,0
2024-11-13 05:25:00+00:00,42513.1484375,42513.1484375,42519.1484375,42497.1484375,42509.0,0
2024-11-13 05:26:00+00:00,42536.1015625,42536.1015625,42542.0,42513.1484375,42514.3515625,0
2024-11-13 05:27:00+00:00,42533.6484375,42533.6484375,42536.44921875,42520.3984375,42532.94921875,0
2024-11-13 05:28:00+00:00,42514.1015625,42514.1015625,42543.3515625,42502.6484375,42533.94921875,0
2024-11-13 05:29:00+00:00,42511.25,42511.25,42521.75,42508.3515625,42515.1015625,0
2024-11-13 05:30:00+00:00,42499.75,42499.75,42514.75,42494.3515625,42511.25,0
2024-11-13 05:31:00+00:00,42520.19921875,42520.19921875,42522.3984375,42497.1015625,42497.1015625,0
2024-11-13 05:32:00+00:00,42488.44921875,42488.44921875,42521.44921875,42485.75,42518.1015625,0
2024-11-13 05:33:00+00:00,42490.6484375,42490.6484375,42493.05078125,42483.30078125,42488.25,0
2024-11-13 05:34:00+00:00,42462.69921875,42462.69921875,42491.44921875,42462.69921875,42491.44921875,0
2024-11-13 05:35:00+00:00,42487.55078125,42487.55078125,42491.1015625,42461.25,42461.25,0
2024-11-13 05:36:00+00:00,42474.6484375,42474.6484375,42491.5,42456.6015625,42489.80078125,0
2024-11-13 05:37:00+00:00,42487.44921875,42487.44921875,42488.25,42465.44921875,42472.25,0
2024-11-13 05:38:00+00:00,42457.25,42457.25,42487.44921875,42453.69921875,42487.1484375,0
2024-11-13 05:39:00+00:00,42446.1015625,42446.1015625,42460.1484375,42443.8984375,42458.3984375,0
2024-11-13 05:40:00+00:00,42447.94921875,42447.94921875,42449.1484375,42439.3984375,42446.1015625,0
2024-11-13 05:41:00+00:00,42419.44921875,42419.44921875,42446.6015625,42414.1015625,42446.6015625,0
2024-11-13 05:42:00+00:00,42430.19921875,42430.19921875,42432.30078125,42415.94921875,42419.25,0
2024-11-13 05:43:00+00:00,42452.44921875,42452.44921875,42454.75,42429.44921875,42430.80078125,0
2024-11-13 05:44:00+00:00,42457.05078125,42457.05078125,42469.6484375,42452.75,42452.75,0
2024-11-13 05:45:00+00:00,42472.19921875,42472.19921875,42481.25,42456.3515625,42456.3515625,0
2024-11-13 05:46:00+00:00,42451.30078125,42451.30078125,42478.8515625,42449.1484375,42472.19921875,0
2024-11-13 05:47:00+00:00,42441.80078125,42441.80078125,42455.69921875,42437.05078125,42451.69921875,0
2024-11-13 05:48:00+00:00,42427.94921875,42427.94921875,42444.55078125,42422.0,42439.55078125,0
2024-11-13 05:49:00+00:00,42415.75,42415.75,42434.3984375,42410.69921875,42426.8984375,0
2024-11-13 05:50:00+00:00,42421.6015625,42421.6015625,42428.75,42413.75,42415.30078125,0
2024-11-13 05:51:00+00:00,42411.75,42411.75,42428.1015625,42410.5,42423.1484375,0
2024-11-13 05:52:00+00:00,42430.94921875,42430.94921875,42430.94921875,42407.3515625,42410.1484375,0
2024-11-13 05:53:00+00:00,42431.55078125,42431.55078125,42438.55078125,42427.3515625,42430.44921875,0
2024-11-13 05:54:00+00:00,42433.8515625,42433.8515625,42435.80078125,42425.94921875,42434.8515625,0
2024-11-13 05:55:00+00:00,42445.30078125,42445.30078125,42445.30078125,42427.6484375,42433.8515625,0
2024-11-13 05:56:00+00:00,42476.44921875,42476.44921875,42476.94921875,42443.94921875,42448.3984375,0
2024-11-13 05:57:00+00:00,42451.94921875,42451.94921875,42477.30078125,42448.05078125,42476.1484375,0
2024-11-13 05:58:00+00:00,42445.0,42445.0,42458.6015625,42439.30078125,42452.25,0
2024-11-13 05:59:00+00:00,42440.69921875,42440.69921875,42451.6015625,42439.44921875,42439.55078125,0
2024-11-13 06:00:00+00:00,42435.5,42435.5,42447.1484375,42431.80078125,42446.30078125,0
2024-11-13 06:01:00+00:00,42419.69921875,42419.69921875,42436.6484375,42410.6015625,42435.5,0
2024-11-13 06:02:00+00:00,42423.69921875,42423.69921875,42430.1015625,42416.8515625,42416.8515625,0
2024-11-13 06:03:00+00:00,42444.94921875,42444.94921875,42447.94921875,42421.30078125,42427.44921875,0
2024-11-13 06:04:00+00:00,42450.75,42450.75,42460.1015625,42448.1015625,42449.94921875,0
2024-11-13 06:05:00+00:00,42455.69921875,42455.69921875,42458.69921875,42446.69921875,42450.8984375,0
2024-11-13 06:06:00+00:00,42463.6484375,42463.6484375,42468.05078125,42453.80078125,42456.55078125,0
2024-11-13 06:07:00+00:00,42457.6015625,42457.6015625,42468.3515625,42454.3984375,42463.6484375,0
2024-11-13 06:08:00+00:00,42465.6015625,42465.6015625,42465.6015625,42451.80078125,42457.75,0
2024-11-13 06:09:00+00:00,42461.55078125,42461.55078125,42466.30078125,42455.44921875,42465.1015625,0
2024-11-13 06:10:00+00:00,42459.6484375,42459.6484375,42468.6484375,42458.6015625,42461.3984375,0
2024-11-13 06:11:00+00:00,42454.55078125,42454.55078125,42467.1484375,42447.94921875,42462.69921875,0
2024-11-13 06:12:00+00:00,42440.8984375,42440.8984375,42457.1015625,42435.30078125,42454.3515625,0
2024-11-13 06:13:00+00:00,42400.8515625,42400.8515625,42441.6015625,42398.6484375,42438.75,0
2024-11-13 06:14:00+00:00,42396.8515625,42396.8515625,42398.8515625,42386.3515625,42396.69921875,0
2024-11-13 06:15:00+00:00,42415.69921875,42415.69921875,42419.8984375,42395.94921875,42395.94921875,0
2024-11-13 06:16:00+00:00,42426.1484375,42426.1484375,42426.19921875,42409.3984375,42415.75,0
2024-11-13 06:17:00+00:00,42440.44921875,42440.44921875,42442.3984375,42426.05078125,42426.1484375,0
2024-11-13 06:18:00+00:00,42411.0,42411.0,42442.3515625,42409.75,42441.8515625,0
2024-11-13 06:19:00+00:00,42407.94921875,42407.94921875,42418.94921875,42397.3984375,42418.94921875,0
2024-11-13 06:20:00+00:00,42414.69921875,42414.69921875,42423.1015625,42405.6015625,42407.0,0
2024-11-13 06:21:00+00:00,42402.0,42402.0,42421.1484375,42401.0,42421.1484375,0
2024-11-13 06:22:00+00:00,42399.6015625,42399.6015625,42412.25,42398.05078125,42402.94921875,0
2024-11-13 06:23:00+00:00,42408.6015625,42408.6015625,42409.3984375,42397.1484375,42399.6015625,0
2024-11-13 06:24:00+00:00,42418.05078125,42418.05078125,42418.8984375,42405.75,42408.8984375,0
2024-11-13 06:25:00+00:00,42423.8515625,42423.8515625,42435.75,42416.3984375,42417.75,0
2024-11-13 06:26:00+00:00,42404.19921875,42404.19921875,42423.94921875,42397.1484375,42423.94921875,0
2024-11-13 06:27:00+00:00,42411.5,42411.5,42416.6484375,42402.19921875,42403.6015625,0
2024-11-13 06:28:00+00:00,42433.55078125,42433.55078125,42436.1015625,42407.0,42413.1015625,0
2024-11-13 06:29:00+00:00,42442.3984375,42442.3984375,42444.1015625,42426.6015625,42433.6484375,0
2024-11-13 06:30:00+00:00,42452.0,42452.0,42452.25,42442.8515625,42443.05078125,0
2024-11-13 06:31:00+00:00,42423.0,42423.0,42450.3984375,42420.30078125,42450.30078125,0
2024-11-13 06:32:00+00:00,42428.3984375,42428.3984375,42430.8984375,42417.5,42423.8984375,0
2024-11-13 06:33:00+00:00,42427.1015625,42427.1015625,42434.19921875,42426.5,42428.69921875,0
2024-11-13 06:34:00+00:00,42426.8515625,42426.8515625,42435.69921875,42425.55078125,42427.44921875,0
2024-11-13 06:35:00+00:00,42413.19921875,42413.19921875,42428.30078125,42411.75,42427.69921875,0
2024-11-13 06:36:00+00:00,42406.5,42406.5,42422.0,42405.0,42410.80078125,0
2024-11-13 06:37:00+00:00,42379.30078125,42379.30078125,42411.55078125,42379.30078125,42406.5,0
2024-11-13 06:38:00+00:00,42360.80078125,42360.80078125,42389.69921875,42358.5,42379.94921875,0
2024-11-13 06:39:00+00:00,42369.0,42369.0,42378.8984375,42360.80078125,42360.80078125,0
2024-11-13 06:40:00+00:00,42360.6015625,42360.6015625,42369.8984375,42355.30078125,42369.0,0
2024-11-13 06:41:00+00:00,42361.3515625,42361.3515625,42364.0,42359.19921875,42361.1484375,0
2024-11-13 06:42:00+00:00,42356.5,42356.5,42374.05078125,42352.69921875,42358.94921875,0
2024-11-13 06:43:00+00:00,42359.44921875,42359.44921875,42361.0,42355.0,42355.0,0
2024-11-13 06:44:00+00:00,42360.75,42360.75,42362.69921875,42357.55078125,42357.55078125,0
2024-11-13 06:45:00+00:00,42378.55078125,42378.55078125,42382.1015625,42356.25,42360.05078125,0
2024-11-13 06:46:00+00:00,42361.19921875,42361.19921875,42393.8515625,42356.8984375,42383.30078125,0
2024-11-13 06:47:00+00:00,42362.75,42362.75,42371.8984375,42358.1015625,42358.5,0
2024-11-13 06:48:00+00:00,42379.94921875,42379.94921875,42380.5,42359.94921875,42363.55078125,0
2024-11-13 06:49:00+00:00,42376.75,42376.75,42385.69921875,42370.1015625,42382.69921875,0
2024-11-13 06:50:00+00:00,42381.55078125,42381.55078125,42387.19921875,42370.8515625,42376.94921875,0
2024-11-13 06:51:00+00:00,42388.30078125,42388.30078125,42392.69921875,42374.69921875,42381.55078125,0
2024-11-13 06:52:00+00:00,42388.05078125,42388.05078125,42391.1015625,42379.3984375,42386.80078125,0
2024-11-13 06:53:00+00:00,42377.5,42377.5,42395.05078125,42371.5,42392.1484375,0
2024-11-13 06:54:00+00:00,42383.69921875,42383.69921875,42388.0,42373.3984375,42376.3515625,0
2024-11-13 06:55:00+00:00,42386.0,42386.0,42395.3984375,42382.05078125,42384.25,0
2024-11-13 06:56:00+00:00,42390.3515625,42390.3515625,42393.6015625,42384.1015625,42385.05078125,0
2024-11-13 06:57:00+00:00,42367.3984375,42367.3984375,42390.6015625,42366.8984375,42389.8984375,0
2024-11-13 06:58:00+00:00,42380.75,42380.75,42380.75,42366.0,42367.3984375,0
2024-11-13 06:59:00+00:00,42383.1484375,42383.1484375,42398.6484375,42374.30078125,42379.25,0
2024-11-13 07:00:00+00:00,42373.05078125,42373.05078125,42397.1015625,42372.8984375,42381.6015625,0
2024-11-13 07:01:00+00:00,42381.8515625,42381.8515625,42384.3515625,42366.80078125,42373.30078125,0
2024-11-13 07:02:00+00:00,42392.5,42392.5,42396.1015625,42382.0,42382.75,0
2024-11-13 07:03:00+00:00,42410.1015625,42410.1015625,42415.3515625,42386.19921875,42389.1484375,0
2024-11-13 07:04:00+00:00,42402.0,42402.0,42411.8984375,42397.3984375,42410.0,0
2024-11-13 07:05:00+00:00,42422.19921875,42422.19921875,42422.19921875,42399.3984375,42401.44921875,0
2024-11-13 07:06:00+00:00,42429.3984375,42429.3984375,42433.8984375,42416.8515625,42422.1484375,0
2024-11-13 07:07:00+00:00,42428.05078125,42428.05078125,42434.1484375,42422.94921875,42434.1484375,0
2024-11-13 07:08:00+00:00,42428.8515625,42428.8515625,42439.94921875,42427.05078125,42428.05078125,0
2024-11-13 07:09:00+00:00,42415.8515625,42415.8515625,42431.25,42415.8515625,42429.55078125,0
2024-11-13 07:10:00+00:00,42409.69921875,42409.69921875,42421.80078125,42409.69921875,42415.8984375,0
2024-11-13 07:11:00+00:00,42387.25,42387.25,42409.94921875,42383.05078125,42409.8515625,0
2024-11-13 07:12:00+00:00,42377.30078125,42377.30078125,42387.8515625,42373.05078125,42386.80078125,0
2024-11-13 07:13:00+00:00,42368.1015625,42368.1015625,42378.3515625,42368.1015625,42377.55078125,0
2024-11-13 07:14:00+00:00,42365.8984375,42365.8984375,42373.30078125,42358.8984375,42367.69921875,0
2024-11-13 07:15:00+00:00,42379.80078125,42379.80078125,42379.80078125,42357.80078125,42365.8984375,0
2024-11-13 07:16:00+00:00,42384.69921875,42384.69921875,42387.6484375,42376.44921875,42379.6015625,0
2024-11-13 07:17:00+00:00,42363.6015625,42363.6015625,42390.3984375,42362.30078125,42384.94921875,0
2024-11-13 07:18:00+00:00,42379.05078125,42379.05078125,42382.5,42355.69921875,42363.6484375,0
2024-11-13 07:19:00+00:00,42390.80078125,42390.80078125,42395.80078125,42378.8984375,42378.8984375,0
2024-11-13 07:20:00+00:00,42386.6484375,42386.6484375,42393.05078125,42382.75,42392.6015625,0
2024-11-13 07:21:00+00:00,42375.75,42375.75,42388.55078125,42374.8515625,42388.55078125,0
2024-11-13 07:22:00+00:00,42384.1484375,42384.1484375,42385.3984375,42375.30078125,42376.8515625,0
2024-11-13 07:23:00+00:00,42358.05078125,42358.05078125,42386.0,42356.55078125,42383.94921875,0
2024-11-13 07:24:00+00:00,42341.6484375,42341.6484375,42358.8984375,42329.1484375,42358.8984375,0
2024-11-13 07:25:00+00:00,42336.6484375,42336.6484375,42347.75,42336.6484375,42340.19921875,0
2024-11-13 07:26:00+00:00,42348.8984375,42348.8984375,42349.25,42331.1484375,42337.1484375,0
2024-11-13 07:27:00+00:00,42330.8984375,42330.8984375,42349.19921875,42329.05078125,42349.19921875,0
2024-11-13 07:28:00+00:00,42298.8984375,42298.8984375,42332.19921875,42298.8984375,42331.0,0
2024-11-13 07:29:00+00:00,42312.30078125,42312.30078125,42318.69921875,42299.6015625,42299.8984375,0
2024-11-13 07:30:00+00:00,42303.55078125,42303.55078125,42315.8515625,42295.44921875,42310.69921875,0
2024-11-13 07:31:00+00:00,42301.3984375,42301.3984375,42308.25,42293.8984375,42304.05078125,0
2024-11-13 07:32:00+00:00,42284.5,42284.5,42308.94921875,42281.0,42301.44921875,0
2024-11-13 07:33:00+00:00,42284.3984375,42284.3984375,42296.5,42277.1484375,42283.05078125,0
2024-11-13 07:34:00+00:00,42294.25,42294.25,42307.3515625,42281.69921875,42285.1015625,0
2024-11-13 07:35:00+00:00,42282.75,42282.75,42304.44921875,42282.19921875,42295.1015625,0
2024-11-13 07:36:00+00:00,42272.19921875,42272.19921875,42284.1484375,42271.05078125,42283.80078125,0
2024-11-13 07:37:00+00:00,42276.3984375,42276.3984375,42279.75,42268.55078125,42271.8984375,0
2024-11-13 07:38:00+00:00,42292.05078125,42292.05078125,42293.6015625,42276.3984375,42278.3984375,0
2024-11-13 07:39:00+00:00,42274.5,42274.5,42294.69921875,42274.5,42291.8984375,0
2024-11-13 07:40:00+00:00,42273.94921875,42273.94921875,42275.8984375,42263.94921875,42271.5,0
2024-11-13 07:41:00+00:00,42293.80078125,42293.80078125,42295.8515625,42272.1484375,42274.1015625,0
2024-11-13 07:42:00+00:00,42312.3984375,42312.3984375,42320.1015625,42293.94921875,42295.8984375,0
2024-11-13 07:43:00+00:00,42321.1484375,42321.1484375,42343.05078125,42313.19921875,42314.8515625,0
2024-11-13 07:44:00+00:00,42351.5,42351.5,42354.1015625,42320.94921875,42320.94921875,0
2024-11-13 07:45:00+00:00,42317.75,42317.75,42353.6484375,42316.8984375,42353.6484375,0
2024-11-13 07:46:00+00:00,42307.8515625,42307.8515625,42322.05078125,42305.75,42317.75,0
2024-11-13 07:47:00+00:00,42310.8515625,42310.8515625,42316.80078125,42303.75,42308.8515625,0
2024-11-13 07:48:00+00:00,42315.44921875,42315.44921875,42330.3984375,42310.8515625,42310.8515625,0
2024-11-13 07:49:00+00:00,42338.55078125,42338.55078125,42343.6015625,42315.3984375,42315.6015625,0
2024-11-13 07:50:00+00:00,42331.6015625,42331.6015625,42344.8515625,42330.05078125,42338.55078125,0
2024-11-13 07:51:00+00:00,42336.05078125,42336.05078125,42346.55078125,42329.8515625,42329.8515625,0
2024-11-13 07:52:00+00:00,42330.3984375,42330.3984375,42336.69921875,42319.69921875,42333.6484375,0
2024-11-13 07:53:00+00:00,42332.6015625,42332.6015625,42344.3515625,42321.5,42330.3984375,0
2024-11-13 07:54:00+00:00,42325.1015625,42325.1015625,42334.05078125,42323.1015625,42329.80078125,0
2024-11-13 07:55:00+00:00,42340.05078125,42340.05078125,42344.6015625,42325.69921875,42327.94921875,0
2024-11-13 07:56:00+00:00,42327.1015625,42327.1015625,42345.75,42326.3515625,42340.19921875,0
2024-11-13 07:57:00+00:00,42328.05078125,42328.05078125,42339.0,42324.1015625,42325.8984375,0
2024-11-13 07:58:00+00:00,42326.8984375,42326.8984375,42332.55078125,42323.6015625,42326.3515625,0
2024-11-13 07:59:00+00:00,42317.69921875,42317.69921875,42328.19921875,42310.0,42326.0,0
2024-11-13 08:00:00+00:00,42329.25,42329.25,42335.5,42316.19921875,42317.69921875,0
2024-11-13 08:01:00+00:00,42348.30078125,42348.30078125,42349.0,42328.94921875,42329.25,0
2024-11-13 08:02:00+00:00,42326.19921875,42326.19921875,42345.05078125,42324.25,42342.30078125,0
2024-11-13 08:03:00+00:00,42339.5,42339.5,42339.5,42323.3984375,42327.1015625,0
2024-11-13 08:04:00+00:00,42337.0,42337.0,42342.30078125,42333.8515625,42342.30078125,0
2024-11-13 08:05:00+00:00,42336.80078125,42336.80078125,42340.05078125,42328.3984375,42336.80078125,0
2024-11-13 08:06:00+00:00,42351.0,42351.0,42357.1484375,42336.25,42336.25,0
2024-11-13 08:07:00+00:00,42380.0,42380.0,42381.75,42347.6015625,42350.69921875,0
2024-11-13 08:08:00+00:00,42387.8984375,42387.8984375,42406.80078125,42377.6484375,42381.3515625,0
2024-11-13 08:09:00+00:00,42377.3515625,42377.3515625,42393.3515625,42365.75,42387.80078125,0
2024-11-13 08:10:00+00:00,42381.8984375,42381.8984375,42389.80078125,42375.19921875,42378.6484375,0
2024-11-13 08:11:00+00:00,42392.75,42392.75,42400.75,42378.3515625,42381.30078125,0
2024-11-13 08:12:00+00:00,42384.5,42384.5,42400.3984375,42379.55078125,42394.80078125,0
2024-11-13 08:13:00+00:00,42383.69921875,42383.69921875,42395.75,42382.1484375,42384.80078125,0
2024-11-13 08:14:00+00:00,42400.8515625,42400.8515625,42400.8515625,42382.75,42382.75,0
2024-11-13 08:15:00+00:00,42409.69921875,42409.69921875,42420.19921875,42398.3515625,42399.3984375,0
2024-11-13 08:16:00+00:00,42419.19921875,42419.19921875,42426.69921875,42405.75,42411.3515625,0
2024-11-13 08:17:00+00:00,42431.75,42431.75,42435.05078125,42417.5,42420.1484375,0
2024-11-13 08:18:00+00:00,42432.1015625,42432.1015625,42437.25,42424.1015625,42427.94921875,0
2024-11-13 08:19:00+00:00,42443.5,42443.5,42453.19921875,42428.55078125,42428.6484375,0
2024-11-13 08:20:00+00:00,42463.19921875,42463.19921875,42472.19921875,42439.3515625,42444.19921875,0
2024-11-13 08:21:00+00:00,42467.6015625,42467.6015625,42478.6015625,42462.6015625,42462.6015625,0
2024-11-13 08:22:00+00:00,42465.8984375,42465.8984375,42470.0,42452.6015625,42467.30078125,0
2024-11-13 08:23:00+00:00,42460.8515625,42460.8515625,42470.44921875,42453.94921875,42464.05078125,0
2024-11-13 08:24:00+00:00,42462.30078125,42462.30078125,42471.69921875,42451.75,42462.05078125,0
2024-11-13 08:25:00+00:00,42481.30078125,42481.30078125,42482.8515625,42459.1484375,42463.69921875,0
2024-11-13 08:26:00+00:00,42490.3984375,42490.3984375,42502.19921875,42480.3984375,42481.30078125,0
2024-11-13 08:27:00+00:00,42483.30078125,42483.30078125,42495.6015625,42482.25,42490.05078125,0
2024-11-13 08:28:00+00:00,42469.1015625,42469.1015625,42487.19921875,42466.6484375,42483.30078125,0
2024-11-13 08:29:00+00:00,42456.8515625,42456.8515625,42469.55078125,42453.05078125,42468.6484375,0
2024-11-13 08:30:00+00:00,42467.75,42467.75,42468.3984375,42448.94921875,42451.6015625,0
2024-11-13 08:31:00+00:00,42476.5,42476.5,42479.94921875,42463.25,42466.25,0
2024-11-13 08:32:00+00:00,42504.05078125,42504.05078125,42504.05078125,42474.6484375,42479.6015625,0
2024-11-13 08:33:00+00:00,42485.75,42485.75,42510.6484375,42485.75,42501.94921875,0
2024-11-13 08:34:00+00:00,42460.0,42460.0,42492.80078125,42451.1015625,42485.8515625,0
2024-11-13 08:35:00+00:00,42464.69921875,42464.69921875,42469.8515625,42455.0,42460.80078125,0
2024-11-13 08:36:00+00:00,42472.05078125,42472.05078125,42473.80078125,42453.19921875,42467.25,0
2024-11-13 08:37:00+00:00,42477.55078125,42477.55078125,42477.55078125,42466.3515625,42472.55078125,0
2024-11-13 08:38:00+00:00,42469.0,42469.0,42486.25,42465.5,42474.55078125,0
2024-11-13 08:39:00+00:00,42426.0,42426.0,42476.19921875,42422.25,42472.3515625,0
2024-11-13 08:40:00+00:00,42410.0,42410.0,42432.6015625,42403.3515625,42432.6015625,0
2024-11-13 08:41:00+00:00,42383.5,42383.5,42412.44921875,42373.0,42407.55078125,0
2024-11-13 08:42:00+00:00,42394.55078125,42394.55078125,42397.6484375,42383.8984375,42385.05078125,0
2024-11-13 08:43:00+00:00,42419.80078125,42419.80078125,42419.80078125,42394.25,42398.19921875,0
2024-11-13 08:44:00+00:00,42441.80078125,42441.80078125,42444.25,42420.1015625,42423.1484375,0
2024-11-13 08:45:00+00:00,42434.0,42434.0,42450.1484375,42429.25,42437.3984375,0
2024-11-13 08:46:00+00:00,42438.1484375,42438.1484375,42441.19921875,42424.5,42435.8984375,0
2024-11-13 08:47:00+00:00,42426.80078125,42426.80078125,42443.1015625,42420.1015625,42440.3515625,0
2024-11-13 08:48:00+00:00,42431.5,42431.5,42436.3515625,42422.1015625,42426.80078125,0
2024-11-13 08:49:00+00:00,42433.05078125,42433.05078125,42441.0,42427.3984375,42432.25,0
2024-11-13 08:50:00+00:00,42428.94921875,42428.94921875,42443.6484375,42426.0,42435.55078125,0
2024-11-13 08:51:00+00:00,42419.6015625,42419.6015625,42433.6015625,42414.55078125,42429.69921875,0
2024-11-13 08:52:00+00:00,42409.30078125,42409.30078125,42421.1484375,42406.3984375,42419.75,0
2024-11-13 08:53:00+00:00,42409.69921875,42409.69921875,42415.1015625,42395.30078125,42408.30078125,0
2024-11-13 08:54:00+00:00,42405.80078125,42405.80078125,42417.19921875,42405.1015625,42412.6484375,0
2024-11-13 08:55:00+00:00,42398.69921875,42398.69921875,42408.19921875,42391.69921875,42407.19921875,0
2024-11-13 08:56:00+00:00,42389.44921875,42389.44921875,42399.8515625,42387.94921875,42397.75,0
2024-11-13 08:57:00+00:00,42395.6015625,42395.6015625,42400.30078125,42376.3984375,42394.19921875,0
2024-11-13 08:58:00+00:00,42403.25,42403.25,42411.05078125,42393.3984375,42399.6484375,0
