Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Datetime,,,,,,
2024-11-21 07:00:00+00:00,5918.0,5918.0,5918.0,5915.0,5915.0,152
2024-11-21 07:01:00+00:00,5915.89990234375,5915.89990234375,5917.0,5915.2998046875,5916.2998046875,64
2024-11-21 07:02:00+00:00,5917.35009765625,5917.35009765625,5919.0,5915.0,5915.0,850
2024-11-21 07:03:00+00:00,5919.14990234375,5919.14990234375,5919.2001953125,5913.4501953125,5913.4501953125,74
2024-11-21 07:04:00+00:00,5919.35009765625,5919.35009765625,5919.7001953125,5916.14990234375,5918.85009765625,88
2024-11-21 07:05:00+00:00,5919.9501953125,5919.9501953125,5919.9501953125,5915.7998046875,5919.39990234375,74
2024-11-21 07:06:00+00:00,5919.0,5919.0,5919.75,5916.25,5916.7001953125,65
2024-11-21 07:07:00+00:00,5915.4501953125,5915.4501953125,5919.5,5915.2001953125,5919.0,97
2024-11-21 07:08:00+00:00,5917.9501953125,5917.9501953125,5918.60009765625,5915.0,5918.5498046875,51
2024-11-21 07:09:00+00:00,5917.35009765625,5917.35009765625,5918.0,5915.0,5918.0,78
2024-11-21 07:10:00+00:00,5917.39990234375,5917.39990234375,5917.4501953125,5915.0,5915.0,50
2024-11-21 07:11:00+00:00,5917.35009765625,5917.35009765625,5917.39990234375,5915.0,5915.0,56
2024-11-21 07:12:00+00:00,5917.2001953125,5917.2001953125,5917.2998046875,5915.0,5915.0,48
2024-11-21 07:13:00+00:00,5916.0,5916.0,5918.0,5915.0,5917.2001953125,189
2024-11-21 07:14:00+00:00,5917.0,5917.0,5917.9501953125,5915.0,5915.10009765625,98
2024-11-21 07:15:00+00:00,5915.0,5915.0,5916.0,5915.0,5915.0,225
2024-11-21 07:16:00+00:00,5915.89990234375,5915.89990234375,5916.0,5912.89990234375,5916.0,142
2024-11-21 07:17:00+00:00,5917.7001953125,5917.7001953125,5917.7001953125,5915.0,5915.0,403
2024-11-21 07:18:00+00:00,5907.0,5907.0,5917.0,5907.0,5915.2998046875,3008
2024-11-21 07:19:00+00:00,5907.60009765625,5907.60009765625,5910.64990234375,5907.2001953125,5908.85009765625,69
2024-11-21 07:20:00+00:00,5909.75,5909.75,5911.35009765625,5907.0,5907.60009765625,131
2024-11-21 07:21:00+00:00,5907.0,5907.0,5911.0,5907.0,5907.0,180
2024-11-21 07:22:00+00:00,5911.39990234375,5911.39990234375,5911.39990234375,5907.0,5909.85009765625,143
2024-11-21 07:23:00+00:00,5908.5,5908.5,5911.4501953125,5907.0498046875,5911.2001953125,88
2024-11-21 07:24:00+00:00,5911.2001953125,5911.2001953125,5914.10009765625,5906.0,5907.0498046875,1752
2024-11-21 07:25:00+00:00,5913.60009765625,5913.60009765625,5915.0,5907.0,5913.0,2970
2024-11-21 07:26:00+00:00,5903.2001953125,5903.2001953125,5914.0,5903.2001953125,5913.7001953125,3430
2024-11-21 07:27:00+00:00,5904.0498046875,5904.0498046875,5909.7998046875,5901.64990234375,5902.0498046875,3228
2024-11-21 07:28:00+00:00,5902.7998046875,5902.7998046875,5906.10009765625,5901.60009765625,5904.0498046875,359
2024-11-21 07:29:00+00:00,5901.85009765625,5901.85009765625,5906.0498046875,5901.85009765625,5906.0498046875,186
2024-11-21 07:30:00+00:00,5905.89990234375,5905.89990234375,5909.7998046875,5901.60009765625,5901.9501953125,2585
2024-11-21 07:31:00+00:00,5913.0,5913.0,5917.64990234375,5901.5498046875,5906.0,2469
2024-11-21 07:32:00+00:00,5914.7001953125,5914.7001953125,5916.7001953125,5913.2998046875,5914.35009765625,123
2024-11-21 07:33:00+00:00,5917.35009765625,5917.35009765625,5919.0,5914.7998046875,5914.7998046875,255
2024-11-21 07:34:00+00:00,5918.9501953125,5918.9501953125,5918.9501953125,5915.0,5917.64990234375,138
2024-11-21 07:35:00+00:00,5915.10009765625,5915.10009765625,5918.0,5915.10009765625,5916.64990234375,135
2024-11-21 07:36:00+00:00,5915.5,5915.5,5918.9501953125,5914.5,5918.9501953125,102
2024-11-21 07:37:00+00:00,5914.25,5914.25,5917.85009765625,5913.0,5916.0,322
2024-11-21 07:38:00+00:00,5913.0,5913.0,5914.25,5913.0,5913.0,728
2024-11-21 07:39:00+00:00,5910.85009765625,5910.85009765625,5914.64990234375,5905.85009765625,5913.0,955
2024-11-21 07:40:00+00:00,5905.9501953125,5905.9501953125,5910.39990234375,5904.0498046875,5910.39990234375,127
2024-11-21 07:41:00+00:00,5905.2001953125,5905.2001953125,5907.7998046875,5902.10009765625,5903.10009765625,357
2024-11-21 07:42:00+00:00,5902.10009765625,5902.10009765625,5905.75,5902.0498046875,5902.0498046875,50
2024-11-21 07:43:00+00:00,5903.7001953125,5903.7001953125,5904.60009765625,5900.2001953125,5904.60009765625,72
2024-11-21 07:44:00+00:00,5908.10009765625,5908.10009765625,5912.9501953125,5900.5,5903.75,1771
2024-11-21 07:45:00+00:00,5910.0498046875,5910.0498046875,5911.9501953125,5908.10009765625,5908.10009765625,78
2024-11-21 07:46:00+00:00,5912.2001953125,5912.2001953125,5912.2001953125,5910.0,5911.9501953125,64
2024-11-21 07:47:00+00:00,5911.85009765625,5911.85009765625,5912.10009765625,5910.0,5912.0498046875,61
2024-11-21 07:48:00+00:00,5912.89990234375,5912.89990234375,5913.0,5910.39990234375,5911.85009765625,69
2024-11-21 07:49:00+00:00,5910.39990234375,5910.39990234375,5912.89990234375,5910.0,5910.0,52
2024-11-21 07:50:00+00:00,5912.64990234375,5912.64990234375,5912.75,5910.25,5910.4501953125,55
2024-11-21 07:51:00+00:00,5915.0,5915.0,5915.0,5910.39990234375,5912.64990234375,184
2024-11-21 07:52:00+00:00,5915.9501953125,5915.9501953125,5916.0,5913.14990234375,5915.0,172
2024-11-21 07:53:00+00:00,5913.75,5913.75,5916.0,5913.7001953125,5916.0,57
2024-11-21 07:54:00+00:00,5913.60009765625,5913.60009765625,5916.0,5910.0498046875,5913.7998046875,211
2024-11-21 07:55:00+00:00,5913.75,5913.75,5914.14990234375,5910.39990234375,5913.64990234375,218
2024-11-21 07:56:00+00:00,5913.2001953125,5913.2001953125,5913.5,5910.2998046875,5910.2998046875,62
2024-11-21 07:57:00+00:00,5912.75,5912.75,5913.2001953125,5910.35009765625,5910.39990234375,115
2024-11-21 07:58:00+00:00,5913.0498046875,5913.0498046875,5913.10009765625,5910.10009765625,5912.7998046875,64
2024-11-21 07:59:00+00:00,5912.0,5912.0,5915.85009765625,5912.0,5915.0,277
2024-11-21 08:00:00+00:00,5913.0498046875,5913.0498046875,5914.5,5912.0,5912.0498046875,4205
2024-11-21 08:01:00+00:00,5914.2998046875,5914.2998046875,5915.7998046875,5912.0,5912.0,451
2024-11-21 08:02:00+00:00,5913.5498046875,5913.5498046875,5913.64990234375,5912.0,5913.0,60
2024-11-21 08:03:00+00:00,5913.5498046875,5913.5498046875,5913.5498046875,5912.0,5913.5498046875,95
2024-11-21 08:04:00+00:00,5912.0498046875,5912.0498046875,5913.5498046875,5912.0,5912.0,147
2024-11-21 08:05:00+00:00,5914.39990234375,5914.39990234375,5914.60009765625,5912.10009765625,5914.5498046875,59
2024-11-21 08:06:00+00:00,5906.85009765625,5906.85009765625,5914.14990234375,5904.89990234375,5912.14990234375,649
2024-11-21 08:07:00+00:00,5903.9501953125,5903.9501953125,5904.5498046875,5903.5,5904.5,75
2024-11-21 08:08:00+00:00,5910.85009765625,5910.85009765625,5910.85009765625,5902.5,5904.5,2065
2024-11-21 08:09:00+00:00,5905.0,5905.0,5909.7998046875,5904.7998046875,5908.35009765625,1543
2024-11-21 08:10:00+00:00,5907.7001953125,5907.7001953125,5910.0,5905.10009765625,5907.14990234375,70
2024-11-21 08:11:00+00:00,5910.5,5910.5,5910.5,5906.60009765625,5906.60009765625,95
2024-11-21 08:12:00+00:00,5908.0,5908.0,5910.5,5908.0,5910.5,1246
2024-11-21 08:13:00+00:00,5909.60009765625,5909.60009765625,5909.64990234375,5906.0,5907.89990234375,272
2024-11-21 08:14:00+00:00,5908.0498046875,5908.0498046875,5909.60009765625,5907.10009765625,5907.10009765625,73
2024-11-21 08:15:00+00:00,5909.14990234375,5909.14990234375,5909.14990234375,5907.35009765625,5908.10009765625,63
2024-11-21 08:16:00+00:00,5912.0,5912.0,5912.0,5907.2001953125,5909.14990234375,506
2024-11-21 08:17:00+00:00,5912.0,5912.0,5912.0,5910.39990234375,5910.39990234375,119
2024-11-21 08:18:00+00:00,5915.60009765625,5915.60009765625,5917.89990234375,5913.0,5913.85009765625,370
2024-11-21 08:19:00+00:00,5917.5498046875,5917.5498046875,5917.5498046875,5913.0498046875,5913.10009765625,193
2024-11-21 08:20:00+00:00,5919.10009765625,5919.10009765625,5920.0,5914.39990234375,5917.60009765625,395
2024-11-21 08:21:00+00:00,5915.14990234375,5915.14990234375,5919.10009765625,5914.5498046875,5915.4501953125,411
2024-11-21 08:22:00+00:00,5918.64990234375,5918.64990234375,5919.0,5915.9501953125,5919.0,190
2024-11-21 08:23:00+00:00,5917.7998046875,5917.7998046875,5918.85009765625,5914.7998046875,5916.25,56
2024-11-21 08:24:00+00:00,5917.39990234375,5917.39990234375,5917.7998046875,5913.5,5915.0498046875,106
2024-11-21 08:25:00+00:00,5915.10009765625,5915.10009765625,5915.10009765625,5913.0498046875,5914.0,73
2024-11-21 08:26:00+00:00,5915.0,5915.0,5915.10009765625,5913.0,5915.10009765625,94
2024-11-21 08:27:00+00:00,5913.0,5913.0,5915.0,5913.0,5915.0,57
2024-11-21 08:28:00+00:00,5914.60009765625,5914.60009765625,5914.89990234375,5913.0498046875,5913.0498046875,107
2024-11-21 08:29:00+00:00,5914.85009765625,5914.85009765625,5914.85009765625,5913.0498046875,5914.60009765625,58
2024-11-21 08:30:00+00:00,5918.0,5918.0,5918.0,5914.25,5914.9501953125,309
2024-11-21 08:31:00+00:00,5913.64990234375,5913.64990234375,5919.0498046875,5913.64990234375,5915.7001953125,90
2024-11-21 08:32:00+00:00,5916.5,5916.5,5916.5,5913.4501953125,5913.9501953125,61
2024-11-21 08:33:00+00:00,5918.10009765625,5918.10009765625,5918.5,5913.2001953125,5916.64990234375,197
2024-11-21 08:34:00+00:00,5918.9501953125,5918.9501953125,5918.9501953125,5915.7998046875,5918.10009765625,73
2024-11-21 08:35:00+00:00,5917.85009765625,5917.85009765625,5918.7998046875,5915.35009765625,5915.7001953125,62
2024-11-21 08:36:00+00:00,5916.0,5916.0,5917.25,5913.0,5916.89990234375,97
2024-11-21 08:37:00+00:00,5916.0,5916.0,5916.0,5913.0,5915.0,235
2024-11-21 08:38:00+00:00,5913.0,5913.0,5916.14990234375,5913.0,5916.0,91
2024-11-21 08:39:00+00:00,5913.2001953125,5913.2001953125,5917.0,5913.0,5913.0,69
2024-11-21 08:40:00+00:00,5915.60009765625,5915.60009765625,5915.7001953125,5913.0,5915.64990234375,102
2024-11-21 08:41:00+00:00,5917.0,5917.0,5917.0,5913.7998046875,5915.5498046875,304
2024-11-21 08:42:00+00:00,5916.9501953125,5916.9501953125,5917.89990234375,5914.60009765625,5917.0,87
2024-11-21 08:43:00+00:00,5917.25,5917.25,5917.35009765625,5915.14990234375,5916.9501953125,171
2024-11-21 08:44:00+00:00,5915.85009765625,5915.85009765625,5917.25,5913.10009765625,5917.25,64
2024-11-21 08:45:00+00:00,5920.25,5920.25,5922.39990234375,5913.2998046875,5913.2998046875,699
2024-11-21 08:46:00+00:00,5922.0,5922.0,5922.0,5920.2001953125,5920.2998046875,65
2024-11-21 08:47:00+00:00,5921.7001953125,5921.7001953125,5921.9501953125,5918.0,5921.9501953125,136
2024-11-21 08:48:00+00:00,5920.9501953125,5920.9501953125,5921.0,5918.5498046875,5918.89990234375,93
2024-11-21 08:49:00+00:00,5920.5498046875,5920.5498046875,5921.0,5918.0,5920.2001953125,69
2024-11-21 08:50:00+00:00,5918.0,5918.0,5920.9501953125,5918.0,5918.2998046875,192
2024-11-21 08:51:00+00:00,5916.0,5916.0,5918.0,5914.35009765625,5918.0,44
2024-11-21 08:52:00+00:00,5915.85009765625,5915.85009765625,5915.89990234375,5913.39990234375,5913.5498046875,124
2024-11-21 08:53:00+00:00,5917.9501953125,5917.9501953125,5917.9501953125,5913.2998046875,5915.89990234375,296
2024-11-21 08:54:00+00:00,5917.0,5917.0,5919.4501953125,5916.10009765625,5918.0,53
2024-11-21 08:55:00+00:00,5918.14990234375,5918.14990234375,5919.0,5915.39990234375,5919.0,141
2024-11-21 08:56:00+00:00,5915.89990234375,5915.89990234375,5918.89990234375,5915.85009765625,5918.2998046875,95
2024-11-21 08:57:00+00:00,5917.89990234375,5917.89990234375,5918.0,5915.89990234375,5915.89990234375,81
2024-11-21 08:58:00+00:00,5916.60009765625,5916.60009765625,5917.9501953125,5913.60009765625,5916.10009765625,96
2024-11-21 08:59:00+00:00,5918.85009765625,5918.85009765625,5918.85009765625,5913.75,5913.75,76
2024-11-21 09:00:00+00:00,5918.7001953125,5918.7001953125,5918.85009765625,5915.2001953125,5915.2001953125,73
2024-11-21 09:01:00+00:00,5919.89990234375,5919.89990234375,5919.89990234375,5916.14990234375,5916.14990234375,302
2024-11-21 09:02:00+00:00,5920.7998046875,5920.7998046875,5921.0,5918.0498046875,5920.35009765625,359
2024-11-21 09:03:00+00:00,5917.64990234375,5917.64990234375,5922.4501953125,5917.64990234375,5921.0,205
2024-11-21 09:04:00+00:00,5924.9501953125,5924.9501953125,5924.9501953125,5917.64990234375,5917.64990234375,393
2024-11-21 09:05:00+00:00,5924.85009765625,5924.85009765625,5929.0,5923.5,5924.9501953125,817
2024-11-21 09:06:00+00:00,5922.4501953125,5922.4501953125,5924.2998046875,5920.60009765625,5923.0,333
2024-11-21 09:07:00+00:00,5929.14990234375,5929.14990234375,5929.7001953125,5920.89990234375,5922.5,412
2024-11-21 09:08:00+00:00,5927.89990234375,5927.89990234375,5928.9501953125,5925.5498046875,5928.9501953125,66
2024-11-21 09:09:00+00:00,5925.60009765625,5925.60009765625,5928.2998046875,5925.60009765625,5927.89990234375,100
2024-11-21 09:10:00+00:00,5931.0,5931.0,5931.0,5925.9501953125,5925.9501953125,538
2024-11-21 09:11:00+00:00,5927.5498046875,5927.5498046875,5931.5,5925.5498046875,5931.5,169
2024-11-21 09:12:00+00:00,5928.7998046875,5928.7998046875,5928.85009765625,5927.0,5927.0,175
2024-11-21 09:13:00+00:00,5930.0,5930.0,5932.9501953125,5927.2998046875,5927.64990234375,245
2024-11-21 09:14:00+00:00,5930.2998046875,5930.2998046875,5932.9501953125,5929.5,5932.85009765625,110
2024-11-21 09:15:00+00:00,5932.4501953125,5932.4501953125,5933.10009765625,5929.4501953125,5929.4501953125,89
2024-11-21 09:16:00+00:00,5932.7001953125,5932.7001953125,5933.39990234375,5930.0,5930.0,78
2024-11-21 09:17:00+00:00,5931.85009765625,5931.85009765625,5932.39990234375,5929.75,5930.2998046875,473
2024-11-21 09:18:00+00:00,5932.9501953125,5932.9501953125,5933.35009765625,5927.75,5927.75,239
2024-11-21 09:19:00+00:00,5933.75,5933.75,5934.9501953125,5929.7001953125,5929.7001953125,334
2024-11-21 09:20:00+00:00,5934.0,5934.0,5934.0,5930.4501953125,5933.75,149
2024-11-21 09:21:00+00:00,5934.0,5934.0,5935.89990234375,5931.10009765625,5934.0,214
2024-11-21 09:22:00+00:00,5935.85009765625,5935.85009765625,5935.9501953125,5932.7001953125,5935.0,360
2024-11-21 09:23:00+00:00,5937.7998046875,5937.7998046875,5938.0,5934.2998046875,5935.85009765625,289
2024-11-21 09:24:00+00:00,5936.0,5936.0,5936.89990234375,5933.35009765625,5936.0498046875,167
2024-11-21 09:25:00+00:00,5935.7001953125,5935.7001953125,5936.0,5932.64990234375,5936.0,375
2024-11-21 09:26:00+00:00,5936.89990234375,5936.89990234375,5936.89990234375,5932.10009765625,5932.10009765625,325
2024-11-21 09:27:00+00:00,5936.9501953125,5936.9501953125,5937.75,5933.0498046875,5937.0,332
2024-11-21 09:28:00+00:00,5934.75,5934.75,5938.0,5932.75,5936.2001953125,276
2024-11-21 09:29:00+00:00,5934.4501953125,5934.4501953125,5935.35009765625,5931.35009765625,5931.7998046875,560
2024-11-21 09:30:00+00:00,5937.7001953125,5937.7001953125,5939.89990234375,5931.5498046875,5938.0,1494
2024-11-21 09:31:00+00:00,5941.2001953125,5941.2001953125,5943.60009765625,5937.7001953125,5937.7001953125,611
2024-11-21 09:32:00+00:00,5937.7001953125,5937.7001953125,5941.2001953125,5936.9501953125,5941.2001953125,456
2024-11-21 09:33:00+00:00,5935.75,5935.75,5937.85009765625,5934.0498046875,5937.64990234375,251
2024-11-21 09:34:00+00:00,5933.7998046875,5933.7998046875,5938.0498046875,5932.35009765625,5935.4501953125,472
2024-11-21 09:35:00+00:00,5932.35009765625,5932.35009765625,5934.60009765625,5929.14990234375,5932.5,370
2024-11-21 09:36:00+00:00,5933.64990234375,5933.64990234375,5934.0,5932.0498046875,5932.2998046875,733
2024-11-21 09:37:00+00:00,5933.5,5933.5,5934.7001953125,5932.60009765625,5933.0,202
2024-11-21 09:38:00+00:00,5939.0498046875,5939.0498046875,5939.10009765625,5933.39990234375,5933.4501953125,568
2024-11-21 09:39:00+00:00,5937.10009765625,5937.10009765625,5939.0498046875,5937.10009765625,5939.0498046875,312
2024-11-21 09:40:00+00:00,5937.85009765625,5937.85009765625,5939.5,5935.5,5939.5,1297
2024-11-21 09:41:00+00:00,5940.2998046875,5940.2998046875,5941.9501953125,5939.35009765625,5940.0,868
2024-11-21 09:42:00+00:00,5938.4501953125,5938.4501953125,5942.2998046875,5935.0498046875,5942.2998046875,870
2024-11-21 09:43:00+00:00,5937.64990234375,5937.64990234375,5937.85009765625,5935.25,5937.60009765625,767
2024-11-21 09:44:00+00:00,5937.60009765625,5937.60009765625,5937.7001953125,5936.89990234375,5937.60009765625,444
2024-11-21 09:45:00+00:00,5939.75,5939.75,5940.39990234375,5936.7998046875,5937.35009765625,589
2024-11-21 09:46:00+00:00,5938.39990234375,5938.39990234375,5940.0,5938.10009765625,5939.9501953125,600
2024-11-21 09:47:00+00:00,5936.14990234375,5936.14990234375,5938.25,5934.89990234375,5938.25,920
2024-11-21 09:48:00+00:00,5930.0,5930.0,5936.10009765625,5930.0,5936.10009765625,725
2024-11-21 09:49:00+00:00,5926.0,5926.0,5929.89990234375,5925.0,5929.89990234375,396
2024-11-21 09:50:00+00:00,5924.60009765625,5924.60009765625,5927.60009765625,5924.5,5925.5,1230
2024-11-21 09:51:00+00:00,5924.4501953125,5924.4501953125,5924.60009765625,5922.85009765625,5924.10009765625,541
2024-11-21 09:52:00+00:00,5924.2001953125,5924.2001953125,5924.60009765625,5922.75,5924.2001953125,753
2024-11-21 09:53:00+00:00,5918.64990234375,5918.64990234375,5923.75,5918.64990234375,5923.75,627
2024-11-21 09:54:00+00:00,5921.10009765625,5921.10009765625,5923.2001953125,5918.7001953125,5918.7001953125,501
2024-11-21 09:55:00+00:00,5920.4501953125,5920.4501953125,5921.25,5920.25,5921.25,659
2024-11-21 09:56:00+00:00,5920.2998046875,5920.2998046875,5922.0,5920.14990234375,5920.14990234375,704
2024-11-21 09:57:00+00:00,5927.0498046875,5927.0498046875,5927.5498046875,5920.25,5920.25,718
2024-11-21 09:58:00+00:00,5913.4501953125,5913.4501953125,5927.0498046875,5913.4501953125,5927.0498046875,822
2024-11-21 09:59:00+00:00,5929.89990234375,5929.89990234375,5929.89990234375,5888.85009765625,5914.0,808
2024-11-22 03:45:00+00:00,5973.0498046875,5973.0498046875,5981.0,5963.14990234375,5981.0,0
2024-11-22 03:46:00+00:00,5969.9501953125,5969.9501953125,5977.2001953125,5965.0,5965.0,1423
2024-11-22 03:47:00+00:00,5962.89990234375,5962.89990234375,5967.7998046875,5959.14990234375,5967.7998046875,1425
2024-11-22 03:48:00+00:00,5945.0,5945.0,5961.4501953125,5941.25,5961.4501953125,1228
2024-11-22 03:49:00+00:00,5935.10009765625,5935.10009765625,5947.0498046875,5935.10009765625,5945.0,1603
2024-11-22 03:50:00+00:00,5945.7001953125,5945.7001953125,5945.7001953125,5935.10009765625,5935.7001953125,817
2024-11-22 03:51:00+00:00,5943.10009765625,5943.10009765625,5945.75,5937.89990234375,5945.75,651
2024-11-22 03:52:00+00:00,5959.5,5959.5,5959.5,5936.0498046875,5938.25,1708
2024-11-22 03:53:00+00:00,5953.5,5953.5,5958.5,5952.85009765625,5958.5,231
2024-11-22 03:54:00+00:00,5949.0498046875,5949.0498046875,5958.0,5949.0498046875,5958.0,949
2024-11-22 03:55:00+00:00,5955.85009765625,5955.85009765625,5955.85009765625,5952.2998046875,5953.5,308
2024-11-22 03:56:00+00:00,5948.7001953125,5948.7001953125,5950.2998046875,5945.0,5947.5,224
2024-11-22 03:57:00+00:00,5948.7001953125,5948.7001953125,5948.7001953125,5943.14990234375,5948.5498046875,179
2024-11-22 03:58:00+00:00,5954.85009765625,5954.85009765625,5955.0,5946.9501953125,5946.9501953125,449
2024-11-22 03:59:00+00:00,5954.5498046875,5954.5498046875,5957.9501953125,5950.10009765625,5954.9501953125,158
2024-11-22 04:00:00+00:00,5961.7001953125,5961.7001953125,5961.7001953125,5956.0498046875,5956.0498046875,141
2024-11-22 04:01:00+00:00,5960.35009765625,5960.35009765625,5963.0,5960.35009765625,5961.7001953125,775
2024-11-22 04:02:00+00:00,5963.9501953125,5963.9501953125,5963.9501953125,5957.14990234375,5960.35009765625,369
2024-11-22 04:03:00+00:00,5980.0,5980.0,5980.0,5967.9501953125,5967.9501953125,2012
2024-11-22 04:04:00+00:00,5989.9501953125,5989.9501953125,5989.9501953125,5980.0,5980.0,946
2024-11-22 04:05:00+00:00,5998.0,5998.0,5998.64990234375,5992.14990234375,5994.85009765625,1690
2024-11-22 04:06:00+00:00,6004.9501953125,6004.9501953125,6005.0,5996.0,5996.0,1765
2024-11-22 04:07:00+00:00,6004.25,6004.25,6004.39990234375,5998.0,5998.0,1108
2024-11-22 04:08:00+00:00,6000.5,6000.5,6004.5,6000.5,6004.5,195
2024-11-22 04:09:00+00:00,5986.7998046875,5986.7998046875,6004.5,5986.7998046875,6002.0498046875,2911
2024-11-22 04:10:00+00:00,5990.89990234375,5990.89990234375,5992.5,5975.10009765625,5988.39990234375,1114
2024-11-22 04:11:00+00:00,5988.60009765625,5988.60009765625,5998.14990234375,5988.60009765625,5990.2998046875,567
2024-11-22 04:12:00+00:00,5989.9501953125,5989.9501953125,5990.0,5982.7001953125,5985.0,718
2024-11-22 04:13:00+00:00,5988.0,5988.0,5990.7001953125,5984.5,5990.7001953125,157
2024-11-22 04:14:00+00:00,5992.0,5992.0,5992.0,5985.0,5988.5498046875,273
2024-11-22 04:15:00+00:00,6000.0,6000.0,6000.0,5988.5,5988.5,173
2024-11-22 04:16:00+00:00,6003.39990234375,6003.39990234375,6004.5,6000.10009765625,6000.10009765625,762
2024-11-22 04:17:00+00:00,6010.7998046875,6010.7998046875,6011.5,6004.0498046875,6004.5,1925
2024-11-22 04:18:00+00:00,6012.85009765625,6012.85009765625,6020.2998046875,6007.5,6007.7998046875,2705
2024-11-22 04:19:00+00:00,6006.7001953125,6006.7001953125,6014.14990234375,6006.0,6012.10009765625,408
2024-11-22 04:20:00+00:00,6009.0,6009.0,6010.0,6003.7001953125,6006.64990234375,307
2024-11-22 04:21:00+00:00,6009.75,6009.75,6011.9501953125,6005.0,6010.0,1632
2024-11-22 04:22:00+00:00,6019.0,6019.0,6019.0,6005.5498046875,6005.5498046875,2807
2024-11-22 04:23:00+00:00,6026.0,6026.0,6026.0,6016.0,6019.39990234375,3254
2024-11-22 04:24:00+00:00,6026.0498046875,6026.0498046875,6030.10009765625,6022.0,6025.39990234375,1220
2024-11-22 04:25:00+00:00,6032.4501953125,6032.4501953125,6033.2001953125,6025.7001953125,6029.0,3022
2024-11-22 04:26:00+00:00,6034.85009765625,6034.85009765625,6035.0,6028.9501953125,6032.64990234375,1313
2024-11-22 04:27:00+00:00,6043.0,6043.0,6043.0,6031.25,6032.10009765625,2121
2024-11-22 04:28:00+00:00,6040.85009765625,6040.85009765625,6043.0,6037.0498046875,6042.0,1410
2024-11-22 04:29:00+00:00,6047.35009765625,6047.35009765625,6050.0,6040.85009765625,6040.85009765625,3187
2024-11-22 04:30:00+00:00,6047.7998046875,6047.7998046875,6048.0,6041.60009765625,6047.39990234375,1159
2024-11-22 04:31:00+00:00,6046.89990234375,6046.89990234375,6054.14990234375,6045.5498046875,6047.7998046875,3590
2024-11-22 04:32:00+00:00,6052.35009765625,6052.35009765625,6054.39990234375,6043.25,6049.7001953125,1312
2024-11-22 04:33:00+00:00,6055.5,6055.5,6059.7001953125,6052.75,6053.75,4748
2024-11-22 04:34:00+00:00,6060.0,6060.0,6061.4501953125,6055.5,6055.5,1508
2024-11-22 04:35:00+00:00,6056.0498046875,6056.0498046875,6060.0,6055.9501953125,6057.9501953125,1685
2024-11-22 04:36:00+00:00,6057.89990234375,6057.89990234375,6059.0,6055.0,6056.2998046875,784
2024-11-22 04:37:00+00:00,6054.0,6054.0,6058.0,6048.64990234375,6057.89990234375,864
2024-11-22 04:38:00+00:00,6053.0,6053.0,6053.9501953125,6049.14990234375,6053.25,951
2024-11-22 04:39:00+00:00,6054.0,6054.0,6054.0,6047.0498046875,6050.39990234375,944
2024-11-22 04:40:00+00:00,6049.75,6049.75,6054.0,6049.75,6054.0,344
2024-11-22 04:41:00+00:00,6057.89990234375,6057.89990234375,6064.0,6049.7998046875,6049.7998046875,3295
2024-11-22 04:42:00+00:00,6060.60009765625,6060.60009765625,6066.9501953125,6060.60009765625,6061.5,1507
2024-11-22 04:43:00+00:00,6063.5498046875,6063.5498046875,6064.60009765625,6057.7001953125,6060.5498046875,998
2024-11-22 04:44:00+00:00,6059.2001953125,6059.2001953125,6062.25,6059.2001953125,6062.25,238
2024-11-22 04:45:00+00:00,6061.5498046875,6061.5498046875,6062.25,6057.0,6059.2001953125,492
2024-11-22 04:46:00+00:00,6062.25,6062.25,6062.25,6057.14990234375,6059.0,323
2024-11-22 04:47:00+00:00,6063.89990234375,6063.89990234375,6064.85009765625,6059.0,6061.0,410
2024-11-22 04:48:00+00:00,6068.14990234375,6068.14990234375,6068.14990234375,6060.7001953125,6064.0,969
2024-11-22 04:49:00+00:00,6073.5,6073.5,6073.5,6066.64990234375,6068.14990234375,1075
2024-11-22 04:50:00+00:00,6077.9501953125,6077.9501953125,6078.0,6073.5,6073.5,1623
2024-11-22 04:51:00+00:00,6078.7001953125,6078.7001953125,6084.0,6078.0,6078.0,1942
2024-11-22 04:52:00+00:00,6074.0498046875,6074.0498046875,6080.2998046875,6069.10009765625,6080.2998046875,1623
2024-11-22 04:53:00+00:00,6078.10009765625,6078.10009765625,6078.35009765625,6074.0,6074.0,2485
2024-11-22 04:54:00+00:00,6066.0,6066.0,6080.0,6059.35009765625,6080.0,4143
2024-11-22 04:55:00+00:00,6064.85009765625,6064.85009765625,6066.85009765625,6057.7001953125,6065.35009765625,541
2024-11-22 04:56:00+00:00,6058.10009765625,6058.10009765625,6066.85009765625,6055.25,6062.0498046875,578
2024-11-22 04:57:00+00:00,6054.5498046875,6054.5498046875,6059.2998046875,6051.89990234375,6059.2998046875,736
2024-11-22 04:58:00+00:00,6064.7001953125,6064.7001953125,6068.0,6052.75,6052.7998046875,1799
2024-11-22 04:59:00+00:00,6062.7001953125,6062.7001953125,6067.7001953125,6061.75,6066.0,829
2024-11-22 05:00:00+00:00,6070.89990234375,6070.89990234375,6075.0,6062.64990234375,6062.64990234375,998
2024-11-22 05:01:00+00:00,6071.2001953125,6071.2001953125,6074.0,6070.0,6071.35009765625,464
